NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047175324	na	656	0.4930870532989502	-0.004188856	No	
row_1	XM_047175135	na	788	0.46092599630355835	0.022597978	No	
row_2	XM_047173667	na	840	0.45013779401779175	0.053656228	No	
row_3	XM_047176375	na	1078	0.41450199484825134	0.07015603	No	
row_4	XM_047176153	na	1239	0.38876330852508545	0.08959685	No	
row_5	XM_047165978	na	1679	0.3436124622821808	0.08783277	No	
row_6	XM_047171839	na	2921	0.23814953863620758	0.026967982	No	
row_7	XM_047167516	na	5074	0.07092220336198807	-0.10464467	No	
row_8	XM_047171728	na	6607	0.0	-0.202187	No	
row_9	XM_047171729	na	6608	0.0	-0.202187	No	
row_10	XM_047171900	na	6619	0.0	-0.2028237	No	
row_11	XM_047171901	na	6620	0.0	-0.2028237	No	
row_12	XM_047173312	na	6700	0.0	-0.20785363	No	
row_13	XM_047173313	na	6701	0.0	-0.20785363	No	
row_14	XM_047175275	na	6803	0.0	-0.21428429	No	
row_15	XM_047185929	na	7454	0.0	-0.25566974	No	
row_16	XM_047173668	na	9350	-0.11595125496387482	-0.36748752	No	
row_17	XM_047171730	na	10920	-0.2655779719352722	-0.4471457	No	
row_18	XM_047163908	na	11356	-0.2983258068561554	-0.45210645	Yes	
row_19	XM_047180079	na	11474	-0.3117556571960449	-0.43579665	Yes	
row_20	XM_047171644	na	11488	-0.3132382035255432	-0.41275218	Yes	
row_21	XM_047171899	na	11707	-0.32772231101989746	-0.4016562	Yes	
row_22	XM_047178087	na	12798	-0.4101390242576599	-0.43979934	Yes	
row_23	XM_047171607	na	13262	-0.46278712153434753	-0.4340091	Yes	
row_24	XM_047177424	na	13516	-0.4886798560619354	-0.41287485	Yes	
row_25	XM_047178008	na	13541	-0.49015435576438904	-0.3770478	Yes	
row_26	XM_047177140	na	13577	-0.4925089180469513	-0.3417417	Yes	
row_27	XM_047177423	na	13710	-0.4981080889701843	-0.31218487	Yes	
row_28	XM_047177422	na	13802	-0.5001401901245117	-0.27986267	Yes	
row_29	XM_047171753	na	13880	-0.5049713253974915	-0.24628094	Yes	
row_30	XM_047171606	na	13930	-0.5086072087287903	-0.21063934	Yes	
row_31	XM_047171498	na	14179	-0.5428696274757385	-0.1850569	Yes	
row_32	XM_047183697	na	14403	-0.5636216402053833	-0.15630116	Yes	
row_33	XM_047171996	na	14448	-0.5709808468818665	-0.11558767	Yes	
row_34	XM_047168471	na	14772	-0.6239411234855652	-0.088601924	Yes	
row_35	XM_047166311	na	14892	-0.6456956267356873	-0.04696959	Yes	
row_36	XM_047171909	na	14922	-0.652428388595581	9.061525E-4	Yes	
row_37	XM_047168444	na	15000	-0.6731736660003662	0.047306754	Yes	
