NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174741	na	164	0.7406057715415955	0.05754098	Yes	
row_1	XM_047167550	na	264	0.6513300538063049	0.11102593	Yes	
row_2	XM_047175635	na	689	0.48559054732322693	0.1286014	Yes	
row_3	XM_047186477	na	903	0.43998390436172485	0.15542646	Yes	
row_4	XM_047164541	na	1140	0.40458181500434875	0.17753719	Yes	
row_5	XM_047163628	na	1266	0.3852089047431946	0.20493782	Yes	
row_6	XM_047183139	na	1303	0.3828083276748657	0.23778544	Yes	
row_7	XM_047181902	na	1322	0.37963220477104187	0.2714877	Yes	
row_8	XM_047175340	na	1566	0.35708802938461304	0.28879297	Yes	
row_9	XM_047186305	na	1630	0.3497120141983032	0.3168832	Yes	
row_10	XM_047174740	na	1811	0.338127464056015	0.3364597	Yes	
row_11	XM_047176531	na	1879	0.32838013768196106	0.36233702	Yes	
row_12	XM_047171492	na	1984	0.3180137276649475	0.3849067	Yes	
row_13	XM_047167846	na	2086	0.3149416446685791	0.4073854	Yes	
row_14	XM_047173042	na	2430	0.2895162105560303	0.41212007	Yes	
row_15	XM_047177582	na	2533	0.27948036789894104	0.43127993	Yes	
row_16	XM_047176544	na	2710	0.2608366310596466	0.4440162	Yes	
row_17	XM_047164433	na	2773	0.25274768471717834	0.4632692	Yes	
row_18	XM_047168309	na	2807	0.24856215715408325	0.48398468	Yes	
row_19	XM_047172323	na	2858	0.24392856657505035	0.5031923	Yes	
row_20	XM_047167454	na	2987	0.23132292926311493	0.5162759	Yes	
row_21	XM_047169226	na	3024	0.22826184332370758	0.53493685	Yes	
row_22	XM_047175214	na	3223	0.21210135519504547	0.54179853	Yes	
row_23	XM_047170216	na	3279	0.20644162595272064	0.5572466	Yes	
row_24	XM_047169225	na	3612	0.17712809145450592	0.55236506	Yes	
row_25	XM_047167147	na	3691	0.17163638770580292	0.56315356	Yes	
row_26	XM_047175726	na	3714	0.16988831758499146	0.57734764	Yes	
row_27	XM_047176654	na	3971	0.14969298243522644	0.57478714	No	
row_28	XM_047185783	na	4376	0.12011273950338364	0.560087	No	
row_29	XM_047177013	na	4735	0.09462510794401169	0.54597646	No	
row_30	XM_047174421	na	4954	0.08014483004808426	0.53945154	No	
row_31	XM_047177467	na	5229	0.06174978241324425	0.5276721	No	
row_32	XM_047162967	na	6084	0.0	0.47329104	No	
row_33	XM_047172181	na	6640	0.0	0.43794975	No	
row_34	XM_047171653	na	8407	-0.04562579467892647	0.32968253	No	
row_35	XM_047172595	na	9092	-0.09509938210248947	0.29485643	No	
row_36	XM_047176775	na	11615	-0.3262840807437897	0.16421178	No	
row_37	XM_047172178	na	11709	-0.32772231101989746	0.1883731	No	
row_38	XM_047162969	na	12006	-0.344677597284317	0.20116422	No	
row_39	XM_047168638	na	12710	-0.40020519495010376	0.19313553	No	
