NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185386	na	1460	0.3687620162963867	-0.06009663	No	
row_1	XM_047166247	na	2250	0.30793389678001404	-0.082900025	No	
row_2	XM_047171006	na	3879	0.15725964307785034	-0.17252043	No	
row_3	XM_047168406	na	4178	0.13370954990386963	-0.1795835	No	
row_4	XM_047175265	na	5340	0.054116252809762955	-0.24866265	No	
row_5	XM_047185878	na	5675	0.031694527715444565	-0.2670998	No	
row_6	XM_047186259	na	5690	0.030961643904447556	-0.2652343	No	
row_7	XM_047174440	na	5903	0.013216538354754448	-0.27755132	No	
row_8	XM_047182902	na	7292	0.0	-0.36589706	No	
row_9	XM_047170794	na	7955	-0.013174008578062057	-0.40686023	No	
row_10	XM_047182901	na	8115	-0.023472581058740616	-0.4148907	No	
row_11	XM_047167657	na	8125	-0.02415660209953785	-0.41331282	No	
row_12	XM_047185389	na	8413	-0.046227142214775085	-0.42746454	No	
row_13	XM_047185382	na	8569	-0.058237284421920776	-0.4321452	No	
row_14	XM_047185390	na	9775	-0.15465903282165527	-0.49507335	No	
row_15	XM_047174623	na	10373	-0.2120838314294815	-0.5141898	No	
row_16	XM_047185091	na	11818	-0.32772231101989746	-0.57692194	No	
row_17	XM_047185387	na	12218	-0.35352885723114014	-0.5708425	No	
row_18	XM_047175076	na	13128	-0.44947549700737	-0.588682	Yes	
row_19	XM_047172332	na	13303	-0.4666050672531128	-0.55821395	Yes	
row_20	XM_047175546	na	13638	-0.49534308910369873	-0.5353712	Yes	
row_21	XM_047175424	na	13683	-0.4971928894519806	-0.49390534	Yes	
row_22	XM_047179384	na	13965	-0.512541651725769	-0.4661579	Yes	
row_23	XM_047185384	na	14161	-0.5402456521987915	-0.43047005	Yes	
row_24	XM_047185383	na	14297	-0.5557218790054321	-0.38958532	Yes	
row_25	XM_047185393	na	14458	-0.5722087621688843	-0.34882396	Yes	
row_26	XM_047180796	na	14608	-0.6004599928855896	-0.30484715	Yes	
row_27	XM_047186265	na	14614	-0.6011554598808289	-0.2516429	Yes	
row_28	XM_047167308	na	14630	-0.6036548614501953	-0.19885261	Yes	
row_29	XM_047185392	na	14939	-0.6549902558326721	-0.16014114	Yes	
row_30	XM_047169191	na	14969	-0.6636316180229187	-0.10290205	Yes	
row_31	XM_047178136	na	15326	-0.7853572964668274	-0.05563883	Yes	
row_32	XM_047185082	na	15559	-0.9223234057426453	0.011711416	Yes	
