NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176488	na	375	0.595983624458313	0.024945779	Yes	
row_1	XM_047167009	na	556	0.5260913372039795	0.05659031	Yes	
row_2	XM_047167010	na	570	0.5197420120239258	0.09835686	Yes	
row_3	XM_047166330	na	1146	0.4029368758201599	0.094736315	Yes	
row_4	XM_047183646	na	1589	0.3546591103076935	0.09563487	Yes	
row_5	XM_047171165	na	1647	0.3463917672634125	0.12039067	Yes	
row_6	XM_047165737	na	1810	0.3381343185901642	0.13777843	Yes	
row_7	XM_047164683	na	1878	0.328482985496521	0.16042927	Yes	
row_8	XM_047176727	na	1886	0.3277958035469055	0.1868474	Yes	
row_9	XM_047172938	na	1990	0.3180137276649475	0.20634608	Yes	
row_10	XM_047179385	na	2108	0.313213586807251	0.22455919	Yes	
row_11	XM_047180159	na	2288	0.30437445640563965	0.23809683	Yes	
row_12	XM_047173815	na	2342	0.2994364798069	0.25925937	Yes	
row_13	XM_047169832	na	2418	0.29056501388549805	0.27829286	Yes	
row_14	XM_047175252	na	2501	0.28232499957084656	0.29620495	Yes	
row_15	XM_047170736	na	2578	0.27492159605026245	0.3138927	Yes	
row_16	XM_047177584	na	2620	0.27012884616851807	0.33341807	Yes	
row_17	XM_047174131	na	2686	0.26356661319732666	0.35087618	Yes	
row_18	XM_047184100	na	2688	0.26332908868789673	0.37239337	Yes	
row_19	XM_047165674	na	2706	0.2615491449832916	0.39274502	Yes	
row_20	XM_047177911	na	2721	0.2586102783679962	0.41304705	Yes	
row_21	XM_047179048	na	2730	0.2580127716064453	0.4336824	Yes	
row_22	XM_047182331	na	3200	0.21354550123214722	0.42129552	Yes	
row_23	XM_047184126	na	3275	0.2066420018672943	0.4335149	Yes	
row_24	XM_047174332	na	3439	0.1926625370979309	0.43891692	Yes	
row_25	XM_047175849	na	3481	0.18807187676429749	0.4517174	Yes	
row_26	XM_047167669	na	3846	0.16048379242420197	0.44167316	No	
row_27	XM_047183645	na	4050	0.143060564994812	0.44046104	No	
row_28	XM_047186366	na	4161	0.1347251534461975	0.44449237	No	
row_29	XM_047163600	na	4681	0.09708050638437271	0.41937435	No	
row_30	XM_047167115	na	4953	0.08019637316465378	0.40867683	No	
row_31	XM_047173281	na	5058	0.07228357344865799	0.40797317	No	
row_32	XM_047178729	na	5079	0.07067511230707169	0.41249076	No	
row_33	XM_047168942	na	5398	0.05023215338587761	0.3963424	No	
row_34	XM_047163364	na	5674	0.03170517086982727	0.3814159	No	
row_35	XM_047170552	na	5681	0.031421445310115814	0.38360867	No	
row_36	XM_047171255	na	5779	0.0225185826420784	0.37927267	No	
row_37	XM_047168146	na	5914	0.012723992578685284	0.37177607	No	
row_38	XM_047177589	na	8230	-0.032329075038433075	0.22689816	No	
row_39	XM_047167517	na	8629	-0.062157221138477325	0.20662896	No	
row_40	XM_047166807	na	9030	-0.09124510735273361	0.18861619	No	
row_41	XM_047171334	na	9140	-0.09979357570409775	0.18984845	No	
row_42	XM_047180949	na	9462	-0.12655940651893616	0.17976424	No	
row_43	XM_047170977	na	9739	-0.15079183876514435	0.17453367	No	
row_44	XM_047173469	na	10318	-0.20495833456516266	0.15449679	No	
row_45	XM_047163376	na	10374	-0.21212932467460632	0.1683767	No	
row_46	XM_047170510	na	10538	-0.22807677090168	0.17668107	No	
row_47	XM_047169241	na	10696	-0.24367286264896393	0.18664595	No	
row_48	XM_047170072	na	10829	-0.2574809193611145	0.19933565	No	
row_49	XM_047184934	na	11067	-0.2829066514968872	0.20741777	No	
row_50	XM_047165373	na	13980	-0.5140144228935242	0.06397111	No	
row_51	XM_047185625	na	14548	-0.5895413160324097	0.07615338	No	
