NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047173646	na	664	0.6426008939743042	-0.013142653	No	
row_1	XM_047164789	na	713	0.6252380609512329	0.01218701	No	
row_2	XM_047176119	na	911	0.5860275030136108	0.026239822	No	
row_3	XM_047167454	na	1468	0.46132123470306396	0.01174953	No	
row_4	XM_047166626	na	2966	0.3333874046802521	-0.06852411	No	
row_5	XM_047173647	na	4112	0.22535088658332825	-0.13126847	No	
row_6	XM_047179730	na	4712	0.1670219749212265	-0.16186202	No	
row_7	XM_047174392	na	4819	0.15788735449314117	-0.16144903	No	
row_8	XM_047165417	na	4921	0.14802618324756622	-0.16116513	No	
row_9	XM_047166482	na	5649	0.0896197184920311	-0.20343119	No	
row_10	XM_047170819	na	7603	0.0	-0.3279054	No	
row_11	XM_047172924	na	7863	0.0	-0.3444127	No	
row_12	XM_047179729	na	8529	0.0	-0.38679639	No	
row_13	XM_047179396	na	11501	-0.1607346534729004	-0.5688545	No	
row_14	XM_047163940	na	11826	-0.19130535423755646	-0.5808184	Yes	
row_15	XM_047172323	na	11882	-0.19645753502845764	-0.57540363	Yes	
row_16	XM_047180236	na	11908	-0.19989579916000366	-0.56792074	Yes	
row_17	XM_047177013	na	12032	-0.21284537017345428	-0.5660959	Yes	
row_18	XM_047186059	na	12132	-0.22422197461128235	-0.56222486	Yes	
row_19	XM_047175635	na	12163	-0.2270984649658203	-0.5538255	Yes	
row_20	XM_047175108	na	12477	-0.25999128818511963	-0.5619696	Yes	
row_21	XM_047185043	na	12621	-0.27812668681144714	-0.55845535	Yes	
row_22	XM_047173676	na	12738	-0.29174038767814636	-0.5526021	Yes	
row_23	XM_047185425	na	12753	-0.2930468022823334	-0.5401886	Yes	
row_24	XM_047178210	na	12837	-0.30482882261276245	-0.53163785	Yes	
row_25	XM_047177746	na	12849	-0.30583393573760986	-0.5184525	Yes	
row_26	XM_047174491	na	12850	-0.3058742880821228	-0.5045643	Yes	
row_27	XM_047176102	na	13005	-0.32485684752464294	-0.49962935	Yes	
row_28	XM_047182595	na	13277	-0.3472333252429962	-0.50113535	Yes	
row_29	XM_047168801	na	14246	-0.41981980204582214	-0.5437688	Yes	
row_30	XM_047173014	na	14359	-0.42978569865226746	-0.5313927	Yes	
row_31	XM_047172541	na	14549	-0.4585338830947876	-0.52261883	Yes	
row_32	XM_047175523	na	14625	-0.4718155264854431	-0.50597614	Yes	
row_33	XM_047185520	na	14644	-0.47556397318840027	-0.4855304	Yes	
row_34	XM_047171808	na	14654	-0.47671809792518616	-0.46445864	Yes	
row_35	XM_047169223	na	14665	-0.4796830713748932	-0.44331598	Yes	
row_36	XM_047172769	na	14670	-0.48084062337875366	-0.42173836	Yes	
row_37	XM_047186338	na	14675	-0.4814147353172302	-0.40013465	Yes	
row_38	XM_047186477	na	14776	-0.4988952577114105	-0.3838558	Yes	
row_39	XM_047175126	na	14818	-0.504390299320221	-0.36356708	Yes	
row_40	XM_047165387	na	14921	-0.5331657528877258	-0.34585965	Yes	
row_41	XM_047172134	na	14992	-0.5564276576042175	-0.3250565	Yes	
row_42	XM_047171031	na	15043	-0.5747014284133911	-0.3021489	Yes	
row_43	XM_047169126	na	15083	-0.5877708196640015	-0.27794683	Yes	
row_44	XM_047180315	na	15096	-0.5949777364730835	-0.25169668	Yes	
row_45	XM_047167386	na	15105	-0.5968803763389587	-0.2251052	Yes	
row_46	XM_047172097	na	15253	-0.6420727372169495	-0.20532091	Yes	
row_47	XM_047175431	na	15396	-0.677354097366333	-0.183616	Yes	
row_48	XM_047174897	na	15417	-0.6869078874588013	-0.15370163	Yes	
row_49	XM_047180774	na	15418	-0.6872130036354065	-0.12249872	Yes	
row_50	XM_047172642	na	15463	-0.706780731678009	-0.09321167	Yes	
row_51	XM_047183524	na	15520	-0.7523652911186218	-0.06261968	Yes	
row_52	XM_047179153	na	15547	-0.775435209274292	-0.029068146	Yes	
row_53	XM_047182592	na	15641	-0.9139178991317749	0.006500957	Yes	
