NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184481	na	840	0.9609960317611694	-0.024055844	No	
row_1	XM_047170898	na	1204	0.8263804912567139	-0.021803346	No	
row_2	XM_047170959	na	1503	0.730486273765564	-0.018351836	No	
row_3	XM_047185931	na	2082	0.6240984201431274	-0.036047798	No	
row_4	XM_047186050	na	2193	0.6049026846885681	-0.024458831	No	
row_5	XM_047174819	na	3041	0.45378580689430237	-0.06456683	No	
row_6	XM_047173715	na	3952	0.36106404662132263	-0.11154929	No	
row_7	XM_047178339	na	4611	0.30927470326423645	-0.14403833	No	
row_8	XM_047173227	na	4790	0.2868482172489166	-0.14657581	No	
row_9	XM_047177128	na	4968	0.26379290223121643	-0.14975879	No	
row_10	XM_047179241	na	4993	0.26064202189445496	-0.14327171	No	
row_11	XM_047180627	na	5099	0.2453795224428177	-0.14242499	No	
row_12	XM_047180031	na	5122	0.24086758494377136	-0.13641864	No	
row_13	XM_047165925	na	5129	0.24007028341293335	-0.12941544	No	
row_14	XM_047165480	na	5537	0.18690691888332367	-0.14964637	No	
row_15	XM_047176772	na	5879	0.1421341449022293	-0.16704161	No	
row_16	XM_047170736	na	6166	0.09707646816968918	-0.18231213	No	
row_17	XM_047185543	na	6188	0.09422500431537628	-0.1807537	No	
row_18	XM_047175078	na	6723	0.04018601030111313	-0.21360603	No	
row_19	XM_047174903	na	7071	0.009043822064995766	-0.23547907	No	
row_20	XM_047166794	na	7457	0.0	-0.26005617	No	
row_21	XM_047177578	na	8214	0.0	-0.30831662	No	
row_22	XM_047178335	na	8261	0.0	-0.3112531	No	
row_23	XM_047176223	na	9362	-0.02304990030825138	-0.38076416	No	
row_24	XM_047173254	na	9407	-0.02848156914114952	-0.3826967	No	
row_25	XM_047178588	na	9454	-0.03355277702212334	-0.38460085	No	
row_26	XM_047184930	na	9479	-0.03514073044061661	-0.38505176	No	
row_27	XM_047165009	na	9572	-0.044105466455221176	-0.38956773	No	
row_28	XM_047183350	na	9760	-0.05967060476541519	-0.3996693	No	
row_29	XM_047163395	na	10166	-0.09511303156614304	-0.42259678	No	
row_30	XM_047176799	na	10565	-0.12777264416217804	-0.44407254	No	
row_31	XM_047174675	na	10991	-0.1669067144393921	-0.4660679	No	
row_32	XM_047177806	na	11273	-0.2007170021533966	-0.47783053	No	
