NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166807	na	994	0.8937017917633057	-0.020462122	No	
row_1	XM_047178624	na	1026	0.8822042346000671	0.019827396	No	
row_2	XM_047175566	na	4243	0.34613150358200073	-0.16831422	No	
row_3	XM_047185615	na	5522	0.18897277116775513	-0.24061592	No	
row_4	XM_047164968	na	9269	-0.010719791986048222	-0.4785644	No	
row_5	XM_047170331	na	10008	-0.08249913156032562	-0.52159166	No	
row_6	XM_047179048	na	10703	-0.13819529116153717	-0.55914974	No	
row_7	XM_047175810	na	10821	-0.15011578798294067	-0.5594063	No	
row_8	XM_047177627	na	11724	-0.2526322305202484	-0.604723	No	
row_9	XM_047175306	na	11990	-0.2932608127593994	-0.6075433	No	
row_10	XM_047182167	na	12208	-0.32705995440483093	-0.60568887	No	
row_11	XM_047176727	na	12825	-0.35870105028152466	-0.62771815	Yes	
row_12	XM_047169832	na	12846	-0.3630530834197998	-0.61159885	Yes	
row_13	XM_047184100	na	13278	-0.42386773228645325	-0.61872953	Yes	
row_14	XM_047179252	na	13580	-0.47290465235710144	-0.61523557	Yes	
row_15	XM_047171056	na	13674	-0.48989853262901306	-0.59768665	Yes	
row_16	XM_047179790	na	13790	-0.5092926025390625	-0.5806091	Yes	
row_17	XM_047182473	na	13831	-0.5202144980430603	-0.558234	Yes	
row_18	XM_047177911	na	13866	-0.5254526138305664	-0.535226	Yes	
row_19	XM_047185768	na	13976	-0.5477326512336731	-0.515925	Yes	
row_20	XM_047173463	na	14092	-0.5687509775161743	-0.49599904	Yes	
row_21	XM_047175849	na	14218	-0.594918966293335	-0.47545603	Yes	
row_22	XM_047175252	na	14693	-0.687554657459259	-0.4726918	Yes	
row_23	XM_047181245	na	14855	-0.7326728105545044	-0.44784126	Yes	
row_24	XM_047180159	na	14928	-0.7601927518844604	-0.4160068	Yes	
row_25	XM_047175058	na	15001	-0.7818297147750854	-0.3831358	Yes	
row_26	XM_047168827	na	15087	-0.815909206867218	-0.34945974	Yes	
row_27	XM_047170072	na	15172	-0.8501285314559937	-0.31408072	Yes	
row_28	XM_047177099	na	15234	-0.8801572322845459	-0.27579898	Yes	
row_29	XM_047166029	na	15249	-0.8891830444335938	-0.23409295	Yes	
row_30	XM_047184126	na	15374	-0.9584403038024902	-0.19607145	Yes	
row_31	XM_047164474	na	15438	-1.0009974241256714	-0.15212807	Yes	
row_32	XM_047163360	na	15512	-1.0409512519836426	-0.10690724	Yes	
row_33	XM_047165096	na	15566	-1.0834131240844727	-0.058379076	Yes	
row_34	XM_047175075	na	15695	-1.4524832963943481	0.0030554454	Yes	
