NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047173646	na	698	1.012467384338379	-0.016839793	No	
row_1	XM_047167454	na	1586	0.7115443348884583	-0.05394269	No	
row_2	XM_047166482	na	1719	0.6817441582679749	-0.043739513	No	
row_3	XM_047173647	na	2029	0.6301088333129883	-0.04622739	No	
row_4	XM_047175126	na	4221	0.3496640920639038	-0.17632231	No	
row_5	XM_047176119	na	4299	0.34460484981536865	-0.17181987	No	
row_6	XM_047174392	na	5554	0.18491381406784058	-0.246694	No	
row_7	XM_047166626	na	7445	0.0	-0.3671529	No	
row_8	XM_047170819	na	7751	0.0	-0.38659203	No	
row_9	XM_047172924	na	7903	0.0	-0.396216	No	
row_10	XM_047179729	na	9252	-0.008189888671040535	-0.48190695	No	
row_11	XM_047180236	na	9434	-0.031803637742996216	-0.4925745	No	
row_12	XM_047179730	na	9876	-0.07024843990802765	-0.51876336	No	
row_13	XM_047177013	na	10146	-0.09419693797826767	-0.5333358	No	
row_14	XM_047164789	na	11645	-0.2436092048883438	-0.62215847	No	
row_15	XM_047185043	na	12163	-0.3183944523334503	-0.6464151	No	
row_16	XM_047182595	na	12466	-0.3397531807422638	-0.6563855	No	
row_17	XM_047165387	na	13059	-0.4018124043941498	-0.68314433	No	
row_18	XM_047163940	na	13159	-0.40562498569488525	-0.6783778	No	
row_19	XM_047176102	na	13248	-0.4177975654602051	-0.6725778	No	
row_20	XM_047165417	na	13453	-0.44872236251831055	-0.6733266	No	
row_21	XM_047172769	na	13955	-0.543937623500824	-0.69040465	No	
row_22	XM_047172323	na	14250	-0.6044557094573975	-0.69263697	No	
row_23	XM_047182592	na	14527	-0.6420173645019531	-0.69269645	Yes	
row_24	XM_047171808	na	14602	-0.6650355458259583	-0.6792529	Yes	
row_25	XM_047174491	na	14619	-0.670179009437561	-0.6619723	Yes	
row_26	XM_047179396	na	14847	-0.7300171852111816	-0.65650576	Yes	
row_27	XM_047169223	na	14888	-0.747065007686615	-0.63865525	Yes	
row_28	XM_047175108	na	14930	-0.7608335018157959	-0.6204925	Yes	
row_29	XM_047186477	na	14957	-0.7679253816604614	-0.60118014	Yes	
row_30	XM_047172541	na	15070	-0.8132980465888977	-0.58610994	Yes	
row_31	XM_047186059	na	15093	-0.8183669447898865	-0.5651652	Yes	
row_32	XM_047173676	na	15129	-0.8340246677398682	-0.54462147	Yes	
row_33	XM_047186338	na	15205	-0.8642407059669495	-0.525802	Yes	
row_34	XM_047185425	na	15210	-0.8669155836105347	-0.50238436	Yes	
row_35	XM_047172097	na	15281	-0.903817892074585	-0.48216555	Yes	
row_36	XM_047178210	na	15290	-0.9078232049942017	-0.45788577	Yes	
row_37	XM_047172642	na	15304	-0.9147266149520874	-0.43373615	Yes	
row_38	XM_047175635	na	15320	-0.923146665096283	-0.4094841	Yes	
row_39	XM_047173014	na	15350	-0.9437815546989441	-0.38556084	Yes	
row_40	XM_047171031	na	15393	-0.96929532289505	-0.36176944	Yes	
row_41	XM_047185520	na	15416	-0.9840611815452576	-0.33630016	Yes	
row_42	XM_047179153	na	15421	-0.9877522587776184	-0.30958283	Yes	
row_43	XM_047180774	na	15437	-1.0008912086486816	-0.28320783	Yes	
row_44	XM_047169126	na	15500	-1.0308353900909424	-0.25901067	Yes	
row_45	XM_047175523	na	15542	-1.0593794584274292	-0.23269565	Yes	
row_46	XM_047175431	na	15551	-1.0686681270599365	-0.20402373	Yes	
row_47	XM_047174897	na	15552	-1.0715235471725464	-0.17476396	Yes	
row_48	XM_047167386	na	15565	-1.0831680297851562	-0.14595105	Yes	
row_49	XM_047180315	na	15579	-1.1024384498596191	-0.116675645	Yes	
row_50	XM_047172134	na	15582	-1.1048023700714111	-0.086634606	Yes	
row_51	XM_047183524	na	15594	-1.1282583475112915	-0.05652668	Yes	
row_52	XM_047168801	na	15599	-1.1421316862106323	-0.025593774	Yes	
row_53	XM_047177746	na	15651	-1.271034836769104	0.005863514	Yes	
