NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047177007	na	729	1.0012000799179077	-0.007987396	No	
row_1	XM_047170436	na	1568	0.7143020629882812	-0.03397172	No	
row_2	XM_047171010	na	1706	0.6833822131156921	-0.016413702	No	
row_3	XM_047178667	na	1724	0.680389404296875	0.008686594	No	
row_4	XM_047182989	na	2329	0.5812774896621704	-0.0074852025	No	
row_5	XM_047186295	na	2451	0.5574439764022827	0.006247018	No	
row_6	XM_047173625	na	2494	0.5487267971038818	0.024684912	No	
row_7	XM_047169488	na	2863	0.48059096932411194	0.019697813	No	
row_8	XM_047166658	na	2994	0.46060431003570557	0.029128807	No	
row_9	XM_047170421	na	3361	0.414259672164917	0.02171654	No	
row_10	XM_047164133	na	3457	0.4015102982521057	0.031106697	No	
row_11	XM_047174630	na	4057	0.3580041229724884	0.006661183	No	
row_12	XM_047166274	na	4238	0.3471708297729492	0.008536029	No	
row_13	XM_047172145	na	4487	0.32858937978744507	0.005356534	No	
row_14	XM_047181331	na	5041	0.25342410802841187	-0.020178432	No	
row_15	XM_047170422	na	5124	0.24073313176631927	-0.0161463	No	
row_16	XM_047170496	na	5142	0.23888789117336273	-0.008037397	No	
row_17	XM_047171670	na	5222	0.22505861520767212	-0.0044170697	No	
row_18	XM_047177882	na	5305	0.21543975174427032	-0.0013583661	No	
row_19	XM_047173845	na	5542	0.18624721467494965	-0.00925022	No	
row_20	XM_047166139	na	5780	0.15837714076042175	-0.018278478	No	
row_21	XM_047183045	na	5916	0.13568174839019775	-0.021671342	No	
row_22	XM_047182910	na	6179	0.09541384130716324	-0.034718074	No	
row_23	XM_047170176	na	6419	0.06347736716270447	-0.047526218	No	
row_24	XM_047179818	na	6678	0.042891450226306915	-0.062339053	No	
row_25	XM_047173677	na	6782	0.034843456000089645	-0.06757074	No	
row_26	XM_047173423	na	6844	0.03188483044505119	-0.070236176	No	
row_27	XM_047169616	na	6858	0.030054906383156776	-0.06990905	No	
row_28	XM_047176600	na	6920	0.024682244285941124	-0.07285169	No	
row_29	XM_047166275	na	7420	0.0	-0.10469394	No	
row_30	XM_047169490	na	7631	0.0	-0.11809449	No	
row_31	XM_047169890	na	7672	0.0	-0.120646976	No	
row_32	XM_047170437	na	7712	0.0	-0.12313565	No	
row_33	XM_047173626	na	7955	0.0	-0.13857819	No	
row_34	XM_047166681	na	9224	-0.005790179129689932	-0.21926914	No	
row_35	XM_047174572	na	9272	-0.010868990793824196	-0.22185001	No	
row_36	XM_047170423	na	9382	-0.02567526325583458	-0.2278174	No	
row_37	XM_047185468	na	9494	-0.03589598834514618	-0.23351908	No	
row_38	XM_047172831	na	9567	-0.04347208887338638	-0.23644051	No	
row_39	XM_047170341	na	9713	-0.05593923106789589	-0.24354042	No	
row_40	XM_047184806	na	9998	-0.08187586814165115	-0.25851205	No	
row_41	XM_047178040	na	10349	-0.1116533949971199	-0.27654925	No	
row_42	XM_047186224	na	10554	-0.12679681181907654	-0.2846871	No	
row_43	XM_047169491	na	10567	-0.12795768678188324	-0.28052834	No	
row_44	XM_047166455	na	11217	-0.19270259141921997	-0.31452614	No	
row_45	XM_047175780	na	11297	-0.20348049700260162	-0.3117363	No	
row_46	XM_047169889	na	11401	-0.215450257062912	-0.31001723	No	
row_47	XM_047179819	na	11443	-0.21865493059158325	-0.30421847	No	
row_48	XM_047166711	na	11511	-0.2253119796514511	-0.29982266	No	
row_49	XM_047166276	na	11518	-0.2263076901435852	-0.29149598	No	
row_50	XM_047166138	na	11702	-0.2501787841320038	-0.29354534	No	
row_51	XM_047172193	na	11814	-0.2669745683670044	-0.29035386	No	
row_52	XM_047170342	na	12193	-0.3246611952781677	-0.3019801	No	
row_53	XM_047173678	na	12635	-0.3428806662559509	-0.31692535	No	
row_54	XM_047163981	na	13161	-0.4060269594192505	-0.33480057	No	
row_55	XM_047163599	na	13554	-0.46795541048049927	-0.34180546	Yes	
row_56	XM_047175105	na	13563	-0.4692263901233673	-0.32425755	Yes	
row_57	XM_047172937	na	13764	-0.505174458026886	-0.3175781	Yes	
row_58	XM_047166657	na	13775	-0.5066546201705933	-0.29871738	Yes	
row_59	XM_047166420	na	13820	-0.5168302655220032	-0.28163466	Yes	
row_60	XM_047169438	na	13966	-0.5464282035827637	-0.26985788	Yes	
row_61	XM_047179147	na	14090	-0.5684130191802979	-0.25583115	Yes	
row_62	XM_047172151	na	14121	-0.5773142576217651	-0.23552729	Yes	
row_63	XM_047164134	na	14432	-0.6280496120452881	-0.23113827	Yes	
row_64	XM_047170060	na	14594	-0.6633679270744324	-0.215882	Yes	
row_65	XM_047175913	na	14751	-0.70444256067276	-0.19872591	Yes	
row_66	XM_047174831	na	14759	-0.7055573463439941	-0.17201889	Yes	
row_67	XM_047176639	na	14845	-0.7297112941741943	-0.14935964	Yes	
row_68	XM_047184238	na	14991	-0.7796685695648193	-0.1286065	Yes	
row_69	XM_047175784	na	15135	-0.8352689146995544	-0.10558592	Yes	
row_70	XM_047176589	na	15607	-1.161590576171875	-0.090937085	Yes	
row_71	XM_047163129	na	15641	-1.239996075630188	-0.045321062	Yes	
row_72	XM_047166679	na	15670	-1.3450829982757568	0.0046583414	Yes	
