NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047163045	na	1	3.318265438079834	0.101256035	No	
row_1	XM_047184593	na	868	0.9506936073303223	0.07503024	No	
row_2	XM_047171490	na	892	0.9420568346977234	0.10232749	No	
row_3	XM_047184745	na	1553	0.7184056639671326	0.082152635	No	
row_4	XM_047166018	na	1599	0.7092202305793762	0.10093677	No	
row_5	XM_047181666	na	1863	0.6500146389007568	0.104003854	No	
row_6	XM_047181665	na	2165	0.609480082988739	0.1034087	No	
row_7	XM_047179152	na	2400	0.5674234628677368	0.105804265	No	
row_8	XM_047166737	na	2546	0.5425092577934265	0.11311765	No	
row_9	XM_047166462	na	3520	0.3940448462963104	0.06306812	No	
row_10	XM_047163121	na	3908	0.36106404662132263	0.0494007	No	
row_11	XM_047164929	na	4055	0.3584091365337372	0.05102897	No	
row_12	XM_047174636	na	4292	0.34460484981536865	0.04649339	No	
row_13	XM_047169190	na	4582	0.31372249126434326	0.03763323	No	
row_14	XM_047168296	na	5239	0.22275486588478088	0.0025794015	No	
row_15	XM_047186112	na	5261	0.22039347887039185	0.007969008	No	
row_16	XM_047165816	na	5265	0.22019831836223602	0.014501126	No	
row_17	XM_047170379	na	5269	0.21980087459087372	0.02102111	No	
row_18	XM_047185919	na	5353	0.21026785671710968	0.022145692	No	
row_19	XM_047183337	na	5396	0.2059435397386551	0.025754198	No	
row_20	XM_047183338	na	5464	0.19676291942596436	0.027487285	No	
row_21	XM_047185452	na	5952	0.1308034509420395	4.0869165E-4	No	
row_22	XM_047179343	na	5966	0.12869352102279663	0.0035087648	No	
row_23	XM_047169192	na	5990	0.12518922984600067	0.0058637983	No	
row_24	XM_047164293	na	6117	0.10345392674207687	9.833551E-4	No	
row_25	XM_047165097	na	6185	0.0946219339966774	-4.0232833E-4	No	
row_26	XM_047184594	na	6352	0.07156896591186523	-0.008808506	No	
row_27	XM_047168269	na	7551	0.0	-0.08524569	No	
row_28	XM_047171648	na	7815	0.0	-0.10202614	No	
row_29	XM_047174637	na	8017	0.0	-0.114850745	No	
row_30	XM_047176024	na	8102	0.0	-0.120210275	No	
row_31	XM_047181918	na	9478	-0.03512730076909065	-0.20686819	No	
row_32	XM_047164700	na	9542	-0.04104145988821983	-0.20963468	No	
row_33	XM_047184747	na	9985	-0.0809105634689331	-0.23536552	No	
row_34	XM_047177973	na	10404	-0.11537676304578781	-0.25851268	No	
row_35	XM_047184744	na	10420	-0.11654144525527954	-0.25591126	No	
row_36	XM_047176025	na	10479	-0.12075325101613998	-0.25592482	No	
row_37	XM_047175142	na	10863	-0.15526407957077026	-0.27562094	No	
row_38	XM_047181051	na	10880	-0.15649394690990448	-0.2718634	No	
row_39	XM_047169966	na	11062	-0.17345544695854187	-0.27811563	No	
row_40	XM_047163660	na	11109	-0.1801231950521469	-0.27555075	No	
row_41	XM_047174333	na	11414	-0.216762974858284	-0.28832853	No	
row_42	XM_047168962	na	11540	-0.2288781851530075	-0.28931546	No	
row_43	XM_047178156	na	11721	-0.2523272633552551	-0.29309562	No	
row_44	XM_047179701	na	12011	-0.2966300845146179	-0.3024777	No	
row_45	XM_047176502	na	12056	-0.3012775182723999	-0.29608586	No	
row_46	XM_047171649	na	12534	-0.3407037854194641	-0.31611732	No	
row_47	XM_047175436	na	12639	-0.3433645963668823	-0.31226864	No	
row_48	XM_047165826	na	13125	-0.40526020526885986	-0.3308394	No	
row_49	XM_047175319	na	13502	-0.4563228487968445	-0.34089634	Yes	
row_50	XM_047168411	na	13607	-0.4775533378124237	-0.33295035	Yes	
row_51	XM_047170969	na	13699	-0.49260419607162476	-0.32371533	Yes	
row_52	XM_047186202	na	13832	-0.5204313397407532	-0.31624663	Yes	
row_53	XM_047163641	na	13855	-0.5228316783905029	-0.3016862	Yes	
row_54	XM_047175092	na	13859	-0.5240504145622253	-0.28587624	Yes	
row_55	XM_047163216	na	14248	-0.604022741317749	-0.292189	Yes	
row_56	XM_047170970	na	14397	-0.6210918426513672	-0.28266758	Yes	
row_57	XM_047176455	na	14591	-0.6623938083648682	-0.27475622	Yes	
row_58	XM_047175107	na	14616	-0.6690139770507812	-0.25585988	Yes	
row_59	XM_047164275	na	14776	-0.7087138295173645	-0.24436484	Yes	
row_60	XM_047168947	na	14912	-0.7550065517425537	-0.22992504	Yes	
row_61	XM_047177324	na	14940	-0.7625426054000854	-0.20836428	Yes	
row_62	XM_047175946	na	15051	-0.8044939637184143	-0.19081832	Yes	
row_63	XM_047164306	na	15152	-0.8422526121139526	-0.1714814	Yes	
row_64	XM_047175947	na	15160	-0.8439905047416687	-0.14615764	Yes	
row_65	XM_047175945	na	15204	-0.864141047000885	-0.12251555	Yes	
row_66	XM_047164737	na	15251	-0.8913773894309998	-0.09823324	Yes	
row_67	XM_047174707	na	15289	-0.9074621200561523	-0.07288556	Yes	
row_68	XM_047167889	na	15331	-0.927710235118866	-0.047174837	Yes	
row_69	XM_047168412	na	15422	-0.988337516784668	-0.022739321	Yes	
row_70	XM_047162924	na	15683	-1.4134012460708618	0.0038284026	Yes	
