NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176730	na	841	0.9602681994438171	-0.01517121	No	
row_1	XM_047185414	na	899	0.9383030533790588	0.018743565	No	
row_2	XM_047170557	na	1017	0.8835151195526123	0.04664208	No	
row_3	XM_047178220	na	2201	0.6038228869438171	-0.004588692	No	
row_4	XM_047185442	na	3000	0.4598996937274933	-0.037042383	No	
row_5	XM_047169036	na	3073	0.44907644391059875	-0.023660615	No	
row_6	XM_047173591	na	3197	0.4299953877925873	-0.014292673	No	
row_7	XM_047177130	na	3389	0.41163426637649536	-0.00999317	No	
row_8	XM_047175566	na	4243	0.34613150358200073	-0.05050464	No	
row_9	XM_047176802	na	4302	0.34460484981536865	-0.040411208	No	
row_10	XM_047185838	na	4688	0.2984709143638611	-0.053003863	No	
row_11	XM_047173171	na	4972	0.2632123529911041	-0.06050689	No	
row_12	XM_047163561	na	5181	0.23094713687896729	-0.064521246	No	
row_13	XM_047163432	na	5461	0.19694854319095612	-0.07442098	No	
row_14	XM_047176801	na	6102	0.10544700920581818	-0.110989094	No	
row_15	XM_047163081	na	6349	0.07175047695636749	-0.12379569	No	
row_16	XM_047168394	na	6524	0.05218254029750824	-0.13279669	No	
row_17	XM_047176652	na	6852	0.03093850053846836	-0.15239862	No	
row_18	XM_047179057	na	6928	0.024147318676114082	-0.15621214	No	
row_19	XM_047170884	na	7753	0.0	-0.20872633	No	
row_20	XM_047173671	na	7959	0.0	-0.22179113	No	
row_21	XM_047177914	na	8235	0.0	-0.2393171	No	
row_22	XM_047173592	na	9280	-0.012217165902256966	-0.30536318	No	
row_23	XM_047177376	na	9978	-0.08000505715608597	-0.34658206	No	
row_24	XM_047183307	na	10292	-0.10597585886716843	-0.362289	No	
row_25	XM_047175810	na	10821	-0.15011578798294067	-0.3899318	No	
row_26	XM_047178256	na	11206	-0.19152957201004028	-0.40674013	No	
row_27	XM_047168425	na	11476	-0.22304613888263702	-0.41495824	No	
row_28	XM_047175551	na	11590	-0.23640340566635132	-0.41269982	No	
row_29	XM_047171393	na	11874	-0.2757861912250519	-0.4196997	No	
row_30	XM_047185700	na	12005	-0.2955504357814789	-0.41615784	No	
row_31	XM_047166090	na	12913	-0.3734799921512604	-0.4590164	No	
row_32	XM_047165381	na	13215	-0.4116123914718628	-0.46172816	Yes	
row_33	XM_047162985	na	13397	-0.4386722147464752	-0.4557094	Yes	
row_34	XM_047181647	na	13690	-0.49136507511138916	-0.45465615	Yes	
row_35	XM_047179669	na	13691	-0.49179142713546753	-0.4349765	Yes	
row_36	XM_047182473	na	13831	-0.5202144980430603	-0.423018	Yes	
row_37	XM_047168307	na	13904	-0.5323138236999512	-0.40630537	Yes	
row_38	XM_047178294	na	13978	-0.5479239821434021	-0.38903183	Yes	
row_39	XM_047173463	na	14092	-0.5687509775161743	-0.3734741	Yes	
row_40	XM_047162907	na	14133	-0.5788403749465942	-0.35286027	Yes	
row_41	XM_047180903	na	14219	-0.5958170890808105	-0.334435	Yes	
row_42	XM_047167468	na	14509	-0.6363031268119812	-0.32739067	Yes	
row_43	XM_047181245	na	14855	-0.7326728105545044	-0.32005894	Yes	
row_44	XM_047185394	na	14982	-0.7753337025642395	-0.29706302	Yes	
row_45	XM_047168827	na	15087	-0.815909206867218	-0.27104133	Yes	
row_46	XM_047169397	na	15194	-0.8596698045730591	-0.243396	Yes	
row_47	XM_047177099	na	15234	-0.8801572322845459	-0.21066085	Yes	
row_48	XM_047171505	na	15344	-0.9388788938522339	-0.18003704	Yes	
row_49	XM_047185536	na	15412	-0.9813530445098877	-0.14503686	Yes	
row_50	XM_047174420	na	15464	-1.0119216442108154	-0.107793756	Yes	
row_51	XM_047164508	na	15675	-1.3667021989822388	-0.066486835	Yes	
row_52	XM_047177288	na	15731	-1.7681965827941895	7.6467864E-4	Yes	
