NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185291	na	1329	0.7853260636329651	-0.041433733	No	
row_1	XM_047172029	na	1447	0.7454156279563904	-0.007856969	No	
row_2	XM_047167454	na	1586	0.7115443348884583	0.022517666	No	
row_3	XM_047172452	na	1607	0.7070707082748413	0.06016294	No	
row_4	XM_047169140	na	1696	0.6864060163497925	0.09233901	No	
row_5	XM_047163119	na	1975	0.6362511515617371	0.10965094	No	
row_6	XM_047186412	na	2571	0.5361818075180054	0.1012611	No	
row_7	XM_047173661	na	3053	0.452706903219223	0.095538616	No	
row_8	XM_047169106	na	4277	0.34460484981536865	0.0365987	No	
row_9	XM_047173645	na	4288	0.34460484981536865	0.054929778	No	
row_10	XM_047176089	na	4997	0.26023954153060913	0.024152866	No	
row_11	XM_047174659	na	5476	0.19551095366477966	0.0044646445	No	
row_12	XM_047165534	na	5532	0.187925785779953	0.01130502	No	
row_13	XM_047177275	na	5669	0.17082718014717102	0.012044344	No	
row_14	XM_047169107	na	7604	0.0	-0.11115607	No	
row_15	XM_047169136	na	7607	0.0	-0.11128347	No	
row_16	XM_047169137	na	7608	0.0	-0.11128347	No	
row_17	XM_047169139	na	7609	0.0	-0.11128347	No	
row_18	XM_047173652	na	7958	0.0	-0.1334519	No	
row_19	XM_047177914	na	8235	0.0	-0.15103376	No	
row_20	XM_047180569	na	8432	0.0	-0.16351943	No	
row_21	XM_047185403	na	8775	0.0	-0.18530564	No	
row_22	XM_047173592	na	9280	-0.012217165902256966	-0.21673918	No	
row_23	XM_047165706	na	9354	-0.021415814757347107	-0.22021066	No	
row_24	XM_047185401	na	9425	-0.031138187274336815	-0.22295588	No	
row_25	XM_047171736	na	9914	-0.0736222192645073	-0.24999025	No	
row_26	XM_047178972	na	10073	-0.08784180134534836	-0.25522014	No	
row_27	XM_047164073	na	10226	-0.10051808506250381	-0.2593701	No	
row_28	XM_047163814	na	12023	-0.297541081905365	-0.357402	Yes	
row_29	XM_047170529	na	12024	-0.2976212203502655	-0.34102002	Yes	
row_30	XM_047165864	na	12058	-0.30155056715011597	-0.32652396	Yes	
row_31	XM_047164880	na	12157	-0.3175053596496582	-0.31529033	Yes	
row_32	XM_047163370	na	13018	-0.3949180841445923	-0.34833688	Yes	
row_33	XM_047180313	na	13209	-0.4109104573726654	-0.3378226	Yes	
row_34	XM_047165469	na	13258	-0.42017272114753723	-0.31775272	Yes	
row_35	XM_047162985	na	13397	-0.4386722147464752	-0.3023978	Yes	
row_36	XM_047178414	na	13631	-0.482591837644577	-0.2906771	Yes	
row_37	XM_047167021	na	13952	-0.5435006618499756	-0.28114596	Yes	
row_38	XM_047165714	na	14305	-0.6155057549476624	-0.2696899	Yes	
row_39	XM_047185134	na	14513	-0.6371951699256897	-0.2478031	Yes	
row_40	XM_047163322	na	14716	-0.6968445777893066	-0.22231455	Yes	
row_41	XM_047169933	na	15017	-0.7900673151016235	-0.19793755	Yes	
row_42	XM_047183926	na	15337	-0.9348805546760559	-0.16679995	Yes	
row_43	XM_047166558	na	15387	-0.9667880535125732	-0.11670641	Yes	
row_44	XM_047186387	na	15575	-1.0961076021194458	-0.06828566	Yes	
row_45	XM_047179715	na	15687	-1.4338589906692505	0.0035673429	Yes	
