NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047178104	na	51	1.6236522197723389	0.09071314	No	
row_1	XM_047167258	na	837	0.9612361788749695	0.09637402	No	
row_2	XM_047176933	na	2613	0.5256770253181458	0.013816305	No	
row_3	XM_047167056	na	2901	0.4748976528644562	0.023030745	No	
row_4	XM_047175561	na	3034	0.4554106891155243	0.040983193	No	
row_5	XM_047174918	na	3300	0.4193231165409088	0.048381876	No	
row_6	XM_047175560	na	3960	0.36106404662132263	0.027331192	No	
row_7	XM_047182047	na	4825	0.2824007570743561	-0.011319848	No	
row_8	XM_047170915	na	6337	0.07306680083274841	-0.10326619	No	
row_9	XM_047164582	na	6957	0.019099660217761993	-0.14156005	No	
row_10	XM_047165069	na	7356	0.0	-0.16689262	No	
row_11	XM_047176934	na	8165	0.0	-0.21832156	No	
row_12	XM_047167919	na	9235	-0.006903550587594509	-0.28596357	No	
row_13	XM_047173131	na	10720	-0.13987191021442413	-0.3723254	No	
row_14	XM_047179504	na	10952	-0.16281338036060333	-0.3776066	No	
row_15	XM_047164517	na	11033	-0.17070110142230988	-0.37282026	No	
row_16	XM_047177177	na	11076	-0.17551730573177338	-0.36533654	No	
row_17	XM_047171776	na	11241	-0.19534319639205933	-0.36447075	No	
row_18	XM_047173958	na	11276	-0.2010212540626526	-0.3550019	No	
row_19	XM_047166736	na	11809	-0.266106516122818	-0.3734642	No	
row_20	XM_047185964	na	13406	-0.4398726522922516	-0.44959405	No	
row_21	XM_047178628	na	13958	-0.5446732044219971	-0.45314527	Yes	
row_22	XM_047165744	na	14228	-0.5991770625114441	-0.4355932	Yes	
row_23	XM_047185965	na	14475	-0.6307133436203003	-0.4147522	Yes	
row_24	XM_047163179	na	14627	-0.6726052165031433	-0.38544026	Yes	
row_25	XM_047179349	na	14648	-0.677780032157898	-0.34749073	Yes	
row_26	XM_047166995	na	15124	-0.8316884636878967	-0.32959527	Yes	
row_27	XM_047182242	na	15221	-0.8711782693862915	-0.28529134	Yes	
row_28	XM_047185560	na	15325	-0.9252888560295105	-0.23830163	Yes	
row_29	XM_047175473	na	15345	-0.939426064491272	-0.18514724	Yes	
row_30	XM_047173431	na	15358	-0.9490582346916199	-0.13098991	Yes	
row_31	XM_047184807	na	15627	-1.2106091976165771	-0.077991165	Yes	
row_32	XM_047186406	na	15698	-1.474204421043396	0.00286423	Yes	
