NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166788	na	46	1.64259934425354	0.044931766	No	
row_1	XM_047171517	na	1198	0.8274700045585632	-0.0044899974	No	
row_2	XM_047185291	na	1329	0.7853260636329651	0.01009131	No	
row_3	XM_047175884	na	1416	0.7540532350540161	0.026572369	No	
row_4	XM_047169140	na	1696	0.6864060163497925	0.028751275	No	
row_5	XM_047173296	na	2158	0.6100325584411621	0.017076502	No	
row_6	XM_047173329	na	2452	0.5573965907096863	0.014601198	No	
row_7	XM_047185484	na	2556	0.5393007397651672	0.023737546	No	
row_8	XM_047186412	na	2571	0.5361818075180054	0.038469173	No	
row_9	XM_047175288	na	2726	0.5020893216133118	0.04326269	No	
row_10	XM_047170990	na	2765	0.4959012269973755	0.055287063	No	
row_11	XM_047175175	na	2826	0.4857322871685028	0.06560951	No	
row_12	XM_047184504	na	3027	0.456121563911438	0.066124454	No	
row_13	XM_047162855	na	3235	0.42423880100250244	0.065263	No	
row_14	XM_047171191	na	3705	0.37037768959999084	0.04609279	No	
row_15	XM_047162859	na	4074	0.3544747233390808	0.032911964	No	
row_16	XM_047184667	na	4451	0.33567124605178833	0.018672025	No	
row_17	XM_047169378	na	4481	0.33000579476356506	0.026436668	No	
row_18	XM_047163837	na	4749	0.2906297743320465	0.017848043	No	
row_19	XM_047168573	na	4917	0.27123144268989563	0.015083046	No	
row_20	XM_047172998	na	4926	0.27028051018714905	0.022448782	No	
row_21	XM_047162860	na	5141	0.23891311883926392	0.015739113	No	
row_22	XM_047175338	na	5264	0.22022974491119385	0.014362793	No	
row_23	XM_047172971	na	5436	0.20003743469715118	0.009267413	No	
row_24	XM_047185642	na	5451	0.19835986196994781	0.01415381	No	
row_25	XM_047172972	na	5472	0.19596737623214722	0.018587144	No	
row_26	XM_047163828	na	5504	0.19146855175495148	0.022186583	No	
row_27	XM_047165534	na	5532	0.187925785779953	0.025938334	No	
row_28	XM_047177275	na	5669	0.17082718014717102	0.022227807	No	
row_29	XM_047163831	na	5688	0.1689259260892868	0.026000846	No	
row_30	XM_047178303	na	5721	0.16497674584388733	0.028764337	No	
row_31	XM_047168264	na	6235	0.08761361241340637	-0.0014576826	No	
row_32	XM_047163827	na	6252	0.08495383709669113	-4.0850136E-6	No	
row_33	XM_047163431	na	7031	0.011228849180042744	-0.04938295	No	
