NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047180350	na	26	1.7590783834457397	0.07329397	No	
row_1	XM_047182682	na	627	1.045189380645752	0.07958426	No	
row_2	XM_047178362	na	799	0.9729215502738953	0.11013935	No	
row_3	XM_047163933	na	1251	0.8119969367980957	0.11599083	No	
row_4	XM_047184308	na	1332	0.7827072739601135	0.14424147	No	
row_5	XM_047184000	na	2290	0.5891275405883789	0.108344994	No	
row_6	XM_047165082	na	2347	0.579058051109314	0.12944824	No	
row_7	XM_047168992	na	2859	0.48082202672958374	0.117364615	No	
row_8	XM_047182127	na	3017	0.45780110359191895	0.12686369	No	
row_9	XM_047172770	na	3456	0.40163421630859375	0.11605895	No	
row_10	XM_047179965	na	4319	0.34460484981536865	0.075798996	No	
row_11	XM_047177125	na	4420	0.3393922448158264	0.083886	No	
row_12	XM_047179354	na	4679	0.3001776337623596	0.08023139	No	
row_13	XM_047166634	na	5014	0.2575732469558716	0.06991732	No	
row_14	XM_047168349	na	5512	0.19085794687271118	0.04637119	No	
row_15	XM_047163420	na	5745	0.16240261495113373	0.038503446	No	
row_16	XM_047178834	na	5797	0.15605512261390686	0.04190199	No	
row_17	XM_047168756	na	5878	0.14291146397590637	0.04289208	No	
row_18	XM_047176944	na	6426	0.06250850856304169	0.010690263	No	
row_19	XM_047175268	na	6569	0.050709594041109085	0.0037999803	No	
row_20	XM_047182797	na	7128	0.004639164078980684	-0.031568673	No	
row_21	XM_047177179	na	7155	0.0021023666486144066	-0.03313631	No	
row_22	XM_047163845	na	7264	0.0	-0.040020112	No	
row_23	XM_047164098	na	7277	0.0	-0.040784977	No	
row_24	XM_047167592	na	7502	0.0	-0.055062495	No	
row_25	XM_047173758	na	7963	0.0	-0.0843824	No	
row_26	XM_047183458	na	8647	0.0	-0.12791608	No	
row_27	XM_047167629	na	9651	-0.05069322884082794	-0.18968628	No	
row_28	XM_047174922	na	10013	-0.08308421075344086	-0.20915596	No	
row_29	XM_047170480	na	10145	-0.09418929368257523	-0.21349253	No	
row_30	XM_047185455	na	10223	-0.10030918568372726	-0.21412642	No	
row_31	XM_047164687	na	10321	-0.10911686718463898	-0.21565983	No	
row_32	XM_047163224	na	10385	-0.11403171718120575	-0.21481669	No	
row_33	XM_047174304	na	10499	-0.12199293076992035	-0.2168213	No	
row_34	XM_047178498	na	11011	-0.16903182864189148	-0.24218974	No	
row_35	XM_047167628	na	11522	-0.22678424417972565	-0.26503372	No	
row_36	XM_047166521	na	11862	-0.2739122211933136	-0.2749703	No	
row_37	XM_047163178	na	11912	-0.2816883325576782	-0.2660913	No	
row_38	XM_047166122	na	12044	-0.29981470108032227	-0.2616665	No	
row_39	XM_047166115	na	12777	-0.3488336503505707	-0.29346022	No	
row_40	XM_047177387	na	12852	-0.364266574382782	-0.28265616	No	
row_41	XM_047177386	na	13296	-0.4271475374698639	-0.2926925	No	
row_42	XM_047184586	na	13558	-0.46842193603515625	-0.28936976	No	
row_43	XM_047168348	na	14061	-0.5626583695411682	-0.29739282	No	
row_44	XM_047164322	na	14631	-0.6737597584724426	-0.30495256	Yes	
row_45	XM_047164771	na	14646	-0.67750483751297	-0.27697766	Yes	
row_46	XM_047168130	na	14720	-0.6976925730705261	-0.25190318	Yes	
row_47	XM_047178292	na	15102	-0.8210517168045044	-0.24120416	Yes	
row_48	XM_047166951	na	15189	-0.8570785522460938	-0.21016712	Yes	
row_49	XM_047177745	na	15202	-0.8634781837463379	-0.17414072	Yes	
row_50	XM_047174534	na	15231	-0.8787158727645874	-0.13848491	Yes	
row_51	XM_047186414	na	15262	-0.8974756002426147	-0.10215725	Yes	
row_52	XM_047167369	na	15394	-0.9697445631027222	-0.06918797	Yes	
row_53	XM_047164243	na	15415	-0.9837141633033752	-0.028548447	Yes	
row_54	XM_047174132	na	15605	-1.159190058708191	0.008795909	Yes	
