NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047175346	na	27	1.7578661441802979	0.045776557	No	
row_1	XM_047178104	na	51	1.6236522197723389	0.088181876	No	
row_2	XM_047185049	na	137	1.3972843885421753	0.12051012	No	
row_3	XM_047178112	na	587	1.0603188276290894	0.120483	No	
row_4	XM_047169369	na	740	0.9976193904876709	0.13773198	No	
row_5	XM_047167367	na	1475	0.7382233142852783	0.1107973	No	
row_6	XM_047181192	na	1554	0.7183074951171875	0.12522532	No	
row_7	XM_047171010	na	1706	0.6833822131156921	0.13404684	No	
row_8	XM_047178030	na	3237	0.4242054224014282	0.047783624	No	
row_9	XM_047175344	na	3320	0.4175867736339569	0.05383006	No	
row_10	XM_047171166	na	3797	0.3616258203983307	0.033198252	No	
row_11	XM_047169190	na	4582	0.31372249126434326	-0.008400972	No	
row_12	XM_047183561	na	4584	0.3136947453022003	1.1827447E-5	No	
row_13	XM_047178026	na	4668	0.3013947904109955	0.002854649	No	
row_14	XM_047171167	na	4704	0.2964094579219818	0.008628674	No	
row_15	XM_047168717	na	4720	0.29479682445526123	0.015636588	No	
row_16	XM_047167366	na	4769	0.2882799804210663	0.020360583	No	
row_17	XM_047170950	na	4848	0.27843496203422546	0.022902349	No	
row_18	XM_047166102	na	4861	0.2772844433784485	0.029628662	No	
row_19	XM_047170620	na	5000	0.25968945026397705	0.027831491	No	
row_20	XM_047185889	na	5294	0.21661676466464996	0.014970048	No	
row_21	XM_047173335	na	5337	0.21142016351222992	0.018000375	No	
row_22	XM_047171024	na	5459	0.1974380910396576	0.01560689	No	
row_23	XM_047172138	na	5478	0.1952817738056183	0.019734083	No	
row_24	XM_047169025	na	5689	0.16878190636634827	0.010881528	No	
row_25	XM_047166139	na	5780	0.15837714076042175	0.009412607	No	
row_26	XM_047168501	na	5876	0.14313529431819916	0.007212454	No	
row_27	XM_047179343	na	5966	0.12869352102279663	0.0050052945	No	
row_28	XM_047169192	na	5990	0.12518922984600067	0.006919078	No	
row_29	XM_047166399	na	6036	0.11735470592975616	0.0072159446	No	
row_30	XM_047164469	na	6465	0.057098083198070526	-0.01857891	No	
row_31	XM_047163637	na	6653	0.04539668560028076	-0.0292965	No	
row_32	XM_047184592	na	6893	0.02639544941484928	-0.043848954	No	
row_33	XM_047164140	na	7110	0.006986257154494524	-0.0574568	No	
row_34	XM_047167670	na	7508	0.0	-0.08281449	No	
row_35	XM_047167678	na	7510	0.0	-0.082878366	No	
row_36	XM_047173792	na	7964	0.0	-0.11181296	No	
row_37	XM_047174559	na	8011	0.0	-0.11475112	No	
row_38	XM_047177554	na	8213	0.0	-0.12758966	No	
row_39	XM_047165443	na	9540	-0.04095029830932617	-0.21117906	No	
row_40	XM_047165644	na	9541	-0.04096951335668564	-0.21007198	No	
row_41	XM_047184224	na	9593	-0.04628822207450867	-0.2120787	No	
row_42	XM_047177557	na	9628	-0.0486256368458271	-0.21293643	No	
row_43	XM_047173788	na	9812	-0.06477801501750946	-0.22287482	No	
row_44	XM_047184732	na	9912	-0.07359089702367783	-0.22720969	No	
row_45	XM_047185865	na	10072	-0.08784007281064987	-0.23499192	No	
row_46	XM_047164320	na	10282	-0.10535706579685211	-0.24549447	No	
row_47	XM_047178115	na	10327	-0.10960225760936737	-0.24534322	No	
row_48	XM_047173790	na	10513	-0.12291216850280762	-0.25383845	No	
row_49	XM_047168776	na	10606	-0.13059279322624207	-0.2561859	No	
row_50	XM_047170268	na	10629	-0.13281995058059692	-0.25400203	No	
row_51	XM_047171187	na	10633	-0.1329195499420166	-0.25060192	No	
row_52	XM_047167178	na	10739	-0.14214618504047394	-0.25346753	No	
row_53	XM_047184231	na	10765	-0.14522960782051086	-0.25113994	No	
row_54	XM_047184998	na	10955	-0.1633560061454773	-0.2587978	No	
row_55	XM_047177659	na	11015	-0.16926203668117523	-0.2579925	No	
row_56	XM_047170604	na	11102	-0.17927919328212738	-0.25864112	No	
row_57	XM_047173190	na	11149	-0.1841430813074112	-0.25660336	No	
row_58	XM_047184673	na	11240	-0.1953127682209015	-0.2570742	No	
row_59	XM_047182289	na	11494	-0.22449412941932678	-0.26716787	No	
row_60	XM_047175345	na	11555	-0.23113374412059784	-0.26475453	No	
row_61	XM_047175463	na	11949	-0.2869822382926941	-0.2821019	No	
row_62	XM_047175436	na	12639	-0.3433645963668823	-0.31683215	No	
row_63	XM_047174562	na	12888	-0.36978572607040405	-0.32268038	Yes	
row_64	XM_047175357	na	12922	-0.37480515241622925	-0.3146602	Yes	
