NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176920	na	2	2.8450276851654053	0.11686299	Yes	
row_1	XM_047181274	na	282	1.2474974393844604	0.15036917	Yes	
row_2	XM_047186310	na	604	1.0550554990768433	0.17328353	Yes	
row_3	XM_047184777	na	744	0.9964151382446289	0.20539294	Yes	
row_4	XM_047175741	na	869	0.9504909515380859	0.23657048	Yes	
row_5	XM_047174128	na	913	0.9324914216995239	0.27217332	Yes	
row_6	XM_047167938	na	1265	0.8077936768531799	0.28300688	Yes	
row_7	XM_047168073	na	1376	0.7661807537078857	0.3074982	Yes	
row_8	XM_047181061	na	1403	0.7575291991233826	0.33699054	Yes	
row_9	XM_047176468	na	1767	0.6705328822135925	0.3414145	Yes	
row_10	XM_047176923	na	2114	0.6170204281806946	0.34472212	Yes	
row_11	XM_047167980	na	2258	0.5947247743606567	0.36005852	Yes	
row_12	XM_047178573	na	2300	0.5869316458702087	0.38157913	Yes	
row_13	XM_047186312	na	2669	0.5144708752632141	0.37926683	Yes	
row_14	XM_047171119	na	2782	0.49412503838539124	0.39244336	Yes	
row_15	XM_047174398	na	2922	0.47126442193984985	0.40295804	Yes	
row_16	XM_047183102	na	3217	0.4265506863594055	0.40174943	Yes	
row_17	XM_047178572	na	3305	0.4193231165409088	0.41344434	Yes	
row_18	XM_047184522	na	3354	0.41484519839286804	0.42744216	Yes	
row_19	XM_047168578	na	3588	0.3857223391532898	0.42844474	Yes	
row_20	XM_047176913	na	3827	0.3616258203983307	0.42813757	Yes	
row_21	XM_047181479	na	3855	0.3616258203983307	0.44128618	Yes	
row_22	XM_047184839	na	4165	0.3544747233390808	0.43615717	Yes	
row_23	XM_047168427	na	4273	0.34460484981536865	0.44350412	Yes	
row_24	XM_047168429	na	4274	0.34460484981536865	0.45767465	Yes	
row_25	XM_047182773	na	4340	0.34460484981536865	0.46770003	Yes	
row_26	XM_047168116	na	4442	0.33700641989707947	0.47511718	Yes	
row_27	XM_047168129	na	4457	0.33436858654022217	0.48797396	Yes	
row_28	XM_047184767	na	4561	0.31830158829689026	0.49449438	Yes	
row_29	XM_047164142	na	4566	0.31753554940223694	0.5072967	Yes	
row_30	XM_047174396	na	5021	0.2563306391239166	0.48888505	No	
row_31	XM_047186351	na	5219	0.22572864592075348	0.4856043	No	
row_32	XM_047180263	na	5401	0.20533008873462677	0.48250505	No	
row_33	XM_047184840	na	5424	0.2020801454782486	0.48941183	No	
row_34	XM_047181198	na	5888	0.13990068435668945	0.4656385	No	
row_35	XM_047168072	na	6092	0.10676127672195435	0.45708305	No	
row_36	XM_047167264	na	6103	0.10518399626016617	0.4607706	No	
row_37	XM_047184519	na	6351	0.07163142412900925	0.4479646	No	
row_38	XM_047167503	na	6375	0.06769538670778275	0.44928157	No	
row_39	XM_047166932	na	6485	0.05477050319314003	0.4445827	No	
row_40	XM_047176487	na	7143	0.0031734101939946413	0.40281537	No	
row_41	XM_047164143	na	7281	0.0	0.39407867	No	
row_42	XM_047168071	na	7536	0.0	0.37788072	No	
row_43	XM_047168115	na	7538	0.0	0.37781698	No	
row_44	XM_047168428	na	7563	0.0	0.37628645	No	
row_45	XM_047168623	na	7570	0.0	0.37590382	No	
row_46	XM_047176921	na	8164	0.0	0.33808735	No	
row_47	XM_047186311	na	8835	0.0	0.29536048	No	
row_48	XM_047186313	na	8836	0.0	0.29536048	No	
row_49	XM_047173479	na	9553	-0.04212769493460655	0.25143248	No	
row_50	XM_047176384	na	9843	-0.067434161901474	0.23577549	No	
row_51	XM_047176386	na	10057	-0.08663182705640793	0.22575457	No	
row_52	XM_047175839	na	10333	-0.11010200530290604	0.21274494	No	
row_53	XM_047172895	na	10525	-0.12409835308790207	0.20566764	No	
row_54	XM_047186227	na	11125	-0.18186220526695251	0.17494692	No	
row_55	XM_047167965	na	11384	-0.21420811116695404	0.16730234	No	
row_56	XM_047180955	na	11913	-0.28169476985931396	0.14521462	No	
row_57	XM_047168128	na	12034	-0.2991468608379364	0.14986327	No	
row_58	XM_047165182	na	12511	-0.3407037854194641	0.13351816	No	
row_59	XM_047176247	na	12805	-0.3535842299461365	0.1293729	No	
row_60	XM_047167165	na	13073	-0.4045238494873047	0.12898037	No	
row_61	XM_047168622	na	13097	-0.4045869708061218	0.14415066	No	
row_62	XM_047180956	na	14220	-0.5964099764823914	0.097124115	No	
