NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047175879	na	2706	0.5051008462905884	-0.14250827	No	
row_1	XM_047167903	na	2968	0.46427014470100403	-0.13178718	No	
row_2	XM_047167899	na	3013	0.45861339569091797	-0.10758627	No	
row_3	XM_047163508	na	4793	0.2867358922958374	-0.20394416	No	
row_4	XM_047163578	na	4879	0.2750401496887207	-0.19316126	No	
row_5	XM_047175883	na	5042	0.2533321976661682	-0.18855779	No	
row_6	XM_047176847	na	5621	0.17657370865345	-0.21495356	No	
row_7	XM_047172906	na	6264	0.08328668028116226	-0.2509156	No	
row_8	XM_047167902	na	6900	0.025647059082984924	-0.2898257	No	
row_9	XM_047183760	na	8673	0.0	-0.40262008	No	
row_10	XM_047168421	na	9363	-0.023122349753975868	-0.44511613	No	
row_11	XM_047176079	na	10998	-0.16740576922893524	-0.53927	No	
row_12	XM_047166181	na	11090	-0.17805440723896027	-0.5345792	No	
row_13	XM_047185480	na	11512	-0.22538353502750397	-0.5481076	No	
row_14	XM_047174436	na	11667	-0.24619191884994507	-0.5434153	No	
row_15	XM_047176761	na	12022	-0.2975383698940277	-0.5484306	No	
row_16	XM_047169951	na	12883	-0.36926621198654175	-0.5814316	No	
row_17	XM_047170754	na	12992	-0.3899669647216797	-0.56534624	No	
row_18	XM_047170440	na	13704	-0.4930652976036072	-0.58157396	Yes	
row_19	XM_047171320	na	13835	-0.520733654499054	-0.55918986	Yes	
row_20	XM_047175848	na	14598	-0.664484977722168	-0.56857127	Yes	
row_21	XM_047168537	na	14623	-0.6708589792251587	-0.53060097	Yes	
row_22	XM_047183138	na	14690	-0.6861094832420349	-0.4944062	Yes	
row_23	XM_047181388	na	14727	-0.6990607976913452	-0.4555393	Yes	
row_24	XM_047182894	na	14763	-0.706160843372345	-0.4161907	Yes	
row_25	XM_047172140	na	14788	-0.7117531895637512	-0.37581268	Yes	
row_26	XM_047169505	na	15101	-0.8208229541778564	-0.34734526	Yes	
row_27	XM_047175966	na	15181	-0.8541738986968994	-0.30208293	Yes	
row_28	XM_047182777	na	15235	-0.8823369741439819	-0.25350744	Yes	
row_29	XM_047175960	na	15269	-0.8994783163070679	-0.20264964	Yes	
row_30	XM_047183843	na	15271	-0.9001572132110596	-0.14971496	Yes	
row_31	XM_047180102	na	15313	-0.920203685760498	-0.09814616	Yes	
row_32	XM_047170657	na	15513	-1.0424325466156006	-0.04943821	Yes	
row_33	XM_047167998	na	15569	-1.0872687101364136	0.0110756885	Yes	
