NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165038	na	1080	1.1296570301055908	-0.048660625	No	
row_1	XM_047178432	na	1185	1.062334656715393	-0.03616229	No	
row_2	XM_047166162	na	1275	1.01431143283844	-0.023570802	No	
row_3	XM_047185604	na	1667	0.8270523548126221	-0.033653542	No	
row_4	XM_047175137	na	1904	0.7518396377563477	-0.035186283	No	
row_5	XM_047176270	na	1909	0.7499492168426514	-0.021926919	No	
row_6	XM_047179381	na	1983	0.7265241146087646	-0.0134992115	No	
row_7	XM_047170994	na	1988	0.7243286967277527	-7.0155936E-4	No	
row_8	XM_047176354	na	2333	0.6399749517440796	-0.011152079	No	
row_9	XM_047169290	na	2857	0.5035378336906433	-0.035500523	No	
row_10	XM_047179884	na	2977	0.4808068871498108	-0.034440607	No	
row_11	XM_047164066	na	3249	0.4295280873775482	-0.0440185	No	
row_12	XM_047180731	na	3522	0.39305931329727173	-0.05431751	No	
row_13	XM_047163173	na	3663	0.3700920045375824	-0.056594837	No	
row_14	XM_047174286	na	4359	0.2944152057170868	-0.09570374	No	
row_15	XM_047177514	na	5327	0.13457468152046204	-0.15507558	No	
row_16	XM_047169354	na	5357	0.12989704310894012	-0.15458795	No	
row_17	XM_047170997	na	5495	0.11151222139596939	-0.16133347	No	
row_18	XM_047174645	na	5814	0.062350280582904816	-0.18053193	No	
row_19	XM_047170031	na	5901	0.05246146768331528	-0.18508242	No	
row_20	XM_047172041	na	6024	0.03078170120716095	-0.19232422	No	
row_21	XM_047164159	na	6316	0.0	-0.21092086	No	
row_22	XM_047174583	na	7186	0.0	-0.2664551	No	
row_23	XM_047177818	na	7455	0.0	-0.28358188	No	
row_24	XM_047180762	na	7742	0.0	-0.301859	No	
row_25	XM_047165408	na	8731	-0.023632720112800598	-0.36457217	No	
row_26	XM_047173935	na	8846	-0.04039427265524864	-0.37112948	No	
row_27	XM_047174771	na	9080	-0.07410091906785965	-0.38468418	No	
row_28	XM_047180741	na	9285	-0.1051616370677948	-0.39582583	No	
row_29	XM_047173850	na	9364	-0.11661434173583984	-0.39870897	No	
row_30	XM_047170030	na	9381	-0.11785213649272919	-0.39760762	No	
row_31	XM_047186216	na	9819	-0.1869836151599884	-0.42216486	No	
row_32	XM_047165167	na	9869	-0.19717341661453247	-0.42174295	No	
row_33	XM_047182323	na	9920	-0.2036706507205963	-0.42126784	No	
row_34	XM_047182320	na	9938	-0.20685680210590363	-0.41862643	No	
row_35	XM_047168409	na	10420	-0.2828473746776581	-0.44426793	No	
row_36	XM_047174772	na	10436	-0.2859661877155304	-0.44007307	No	
row_37	XM_047182322	na	10584	-0.2888621985912323	-0.4442616	No	
row_38	XM_047178189	na	10711	-0.30056485533714294	-0.4468972	No	
row_39	XM_047180768	na	11074	-0.32332196831703186	-0.4642045	No	
row_40	XM_047168917	na	11405	-0.3354409337043762	-0.4792484	No	
row_41	XM_047177839	na	11935	-0.4015176296234131	-0.5058188	No	
row_42	XM_047173420	na	11949	-0.4029800295829773	-0.4993874	No	
row_43	XM_047165044	na	11981	-0.40941184759140015	-0.4939904	No	
row_44	XM_047169447	na	12198	-0.4387248456478119	-0.49988773	No	
