NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170557	na	1323	0.49233320355415344	-0.051987313	No	
row_1	XM_047185700	na	4264	0.19223688542842865	-0.22656569	No	
row_2	XM_047175810	na	4821	0.13190926611423492	-0.25332442	No	
row_3	XM_047175058	na	4844	0.12894397974014282	-0.24628192	No	
row_4	XM_047175566	na	4887	0.12466313689947128	-0.24079295	No	
row_5	XM_047166090	na	5670	0.0476301871240139	-0.28745773	No	
row_6	XM_047162985	na	9342	-0.009991500526666641	-0.5205061	No	
row_7	XM_047178294	na	10407	-0.11247813701629639	-0.58087736	No	
row_8	XM_047177376	na	10428	-0.11352568864822388	-0.5747171	No	
row_9	XM_047173592	na	10623	-0.13387107849121094	-0.5783018	No	
row_10	XM_047183307	na	10845	-0.1591450572013855	-0.5819505	No	
row_11	XM_047173171	na	11219	-0.19861985743045807	-0.592691	No	
row_12	XM_047185442	na	11817	-0.26539820432662964	-0.6133192	No	
row_13	XM_047182473	na	12090	-0.3002527356147766	-0.6109751	No	
row_14	XM_047168307	na	12330	-0.33029285073280334	-0.6045632	No	
row_15	XM_047177914	na	12560	-0.3472333252429962	-0.5964054	No	
row_16	XM_047180903	na	13290	-0.38185834884643555	-0.61781126	Yes	
row_17	XM_047163081	na	13318	-0.3857484459877014	-0.5942719	Yes	
row_18	XM_047176730	na	13643	-0.4121641516685486	-0.5879104	Yes	
row_19	XM_047173463	na	13784	-0.42600008845329285	-0.56892914	Yes	
row_20	XM_047175551	na	13875	-0.43900302052497864	-0.5459134	Yes	
row_21	XM_047162907	na	14205	-0.4881841242313385	-0.53489256	Yes	
row_22	XM_047185615	na	14293	-0.4997197985649109	-0.50771016	Yes	
row_23	XM_047177288	na	14466	-0.5336122512817383	-0.48371986	Yes	
row_24	XM_047165381	na	14543	-0.5495372414588928	-0.4525752	Yes	
row_25	XM_047169036	na	14708	-0.5877867341041565	-0.4245283	Yes	
row_26	XM_047168827	na	14758	-0.6029147505760193	-0.38816974	Yes	
row_27	XM_047171393	na	14787	-0.6090854406356812	-0.3500702	Yes	
row_28	XM_047181245	na	14872	-0.6295294165611267	-0.3141971	Yes	
row_29	XM_047168425	na	15192	-0.7040712833404541	-0.28840363	Yes	
row_30	XM_047163432	na	15193	-0.7041757702827454	-0.24229519	Yes	
row_31	XM_047177099	na	15222	-0.7105849385261536	-0.19754961	Yes	
row_32	XM_047185394	na	15225	-0.7120141983032227	-0.15105525	Yes	
row_33	XM_047163561	na	15533	-0.9207018613815308	-0.11031317	Yes	
row_34	XM_047174420	na	15538	-0.9240220785140991	-0.050064154	Yes	
row_35	XM_047164508	na	15568	-0.9629289507865906	0.011140884	Yes	
