NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170086	na	97	2.923928737640381	0.06446991	No	
row_1	XM_047183440	na	1131	1.0987505912780762	0.02501906	No	
row_2	XM_047167009	na	1605	0.8545078635215759	0.01544789	No	
row_3	XM_047167010	na	2243	0.6532267928123474	-0.009467245	No	
row_4	XM_047169210	na	2658	0.5585238933563232	-0.02242204	No	
row_5	XM_047185932	na	2785	0.5227654576301575	-0.017838519	No	
row_6	XM_047176223	na	2890	0.4963984787464142	-0.012486506	No	
row_7	XM_047182718	na	3146	0.4464416205883026	-0.017990457	No	
row_8	XM_047182395	na	3391	0.4091375172138214	-0.023693128	No	
row_9	XM_047185399	na	3530	0.39305931329727173	-0.023011226	No	
row_10	XM_047176212	na	3934	0.3516608476638794	-0.04026279	No	
row_11	XM_047186329	na	4144	0.33361151814460754	-0.045554414	No	
row_12	XM_047177806	na	4197	0.32237035036087036	-0.041085776	No	
row_13	XM_047180315	na	4274	0.30782660841941833	-0.03850219	No	
row_14	XM_047171367	na	4367	0.2927406430244446	-0.037305582	No	
row_15	XM_047168146	na	4415	0.285457044839859	-0.033409607	No	
row_16	XM_047186050	na	4426	0.28440436720848083	-0.027174858	No	
row_17	XM_047167089	na	4490	0.27095821499824524	-0.02465167	No	
row_18	XM_047183433	na	4651	0.24109598994255066	-0.0290483	No	
row_19	XM_047171255	na	4701	0.23216764628887177	-0.026568064	No	
row_20	XM_047172721	na	4877	0.20249612629413605	-0.032856077	No	
row_21	XM_047169226	na	5065	0.17337968945503235	-0.04061457	No	
row_22	XM_047173953	na	5224	0.15024791657924652	-0.047079097	No	
row_23	XM_047163395	na	5273	0.1440519243478775	-0.04666462	No	
row_24	XM_047178152	na	5383	0.12633909285068512	-0.050576005	No	
row_25	XM_047185892	na	5414	0.12294711917638779	-0.04952145	No	
row_26	XM_047172196	na	5446	0.11825180798768997	-0.04864427	No	
row_27	XM_047179396	na	5531	0.10615348815917969	-0.051446073	No	
row_28	XM_047175070	na	5535	0.10559488832950592	-0.04908566	No	
row_29	XM_047174514	na	5671	0.08616717904806137	-0.055629298	No	
row_30	XM_047164262	na	5694	0.08307374268770218	-0.05502725	No	
row_31	XM_047179738	na	5787	0.06862498819828033	-0.05924726	No	
row_32	XM_047183439	na	5873	0.054123762995004654	-0.06337046	No	
row_33	XM_047163410	na	6255	0.0	-0.08771551	No	
row_34	XM_047164226	na	6322	0.0	-0.09193276	No	
row_35	XM_047165783	na	6447	0.0	-0.099856086	No	
row_36	XM_047165784	na	6448	0.0	-0.099856086	No	
row_37	XM_047171366	na	6917	0.0	-0.12976024	No	
row_38	XM_047174517	na	7183	0.0	-0.14669314	No	
row_39	XM_047175080	na	7227	0.0	-0.14944075	No	
row_40	XM_047176488	na	7353	0.0	-0.15742797	No	
row_41	XM_047176802	na	7378	0.0	-0.15896152	No	
row_42	XM_047177578	na	7443	0.0	-0.16305098	No	
row_43	XM_047182445	na	7873	0.0	-0.19046311	No	
row_44	XM_047185398	na	8143	0.0	-0.20765162	No	
row_45	XM_047173344	na	8602	-0.0025264949072152376	-0.23685573	No	
row_46	XM_047174497	na	8628	-0.00797653291374445	-0.23826039	No	
row_47	XM_047180021	na	8648	-0.011484703980386257	-0.23919687	No	
row_48	XM_047173955	na	8755	-0.0273399967700243	-0.24530926	No	
row_49	XM_047176102	na	8817	-0.03541981056332588	-0.24835096	No	
row_50	XM_047175078	na	9306	-0.10878188163042068	-0.27690396	No	
row_51	XM_047168143	na	9762	-0.17589212954044342	-0.3017263	No	
row_52	XM_047167083	na	9891	-0.2001277506351471	-0.30506837	No	
row_53	XM_047171447	na	9975	-0.21321536600589752	-0.30521873	No	
row_54	XM_047177729	na	10141	-0.23994234204292297	-0.30996272	No	
row_55	XM_047167914	na	10179	-0.2438630312681198	-0.30643305	No	
row_56	XM_047165256	na	10245	-0.2539779245853424	-0.30444804	No	
row_57	XM_047185402	na	10936	-0.3193267285823822	-0.34081975	No	
row_58	XM_047177012	na	11134	-0.3243360221385956	-0.34556878	No	
row_59	XM_047170959	na	11683	-0.3802085220813751	-0.37139556	No	
row_60	XM_047163627	na	11851	-0.3988334834575653	-0.37242714	No	
row_61	XM_047165480	na	12169	-0.434586763381958	-0.38217926	No	
row_62	XM_047167115	na	12258	-0.4460568428039551	-0.37702158	No	
row_63	XM_047168586	na	12308	-0.4535699486732483	-0.3691903	No	
row_64	XM_047185350	na	12385	-0.4648561477661133	-0.3628115	No	
row_65	XM_047181967	na	12897	-0.5156241059303284	-0.3830012	Yes	
row_66	XM_047175760	na	13059	-0.5421186089515686	-0.38018638	Yes	
row_67	XM_047184500	na	13069	-0.5429689288139343	-0.36763853	Yes	
row_68	XM_047173254	na	13080	-0.5448216795921326	-0.35510978	Yes	
row_69	XM_047183428	na	13131	-0.5521432161331177	-0.34496	Yes	
row_70	XM_047174906	na	13589	-0.6038747429847717	-0.35956633	Yes	
row_71	XM_047169225	na	13793	-0.6333010792732239	-0.3572314	Yes	
row_72	XM_047163888	na	13828	-0.6410159468650818	-0.34391132	Yes	
row_73	XM_047179514	na	13846	-0.6442785859107971	-0.3294261	Yes	
row_74	XM_047171056	na	13907	-0.6597515344619751	-0.31731454	Yes	
row_75	XM_047178722	na	13989	-0.6764691472053528	-0.30614078	Yes	
row_76	XM_047185931	na	14081	-0.6982352137565613	-0.29507992	Yes	
row_77	XM_047170111	na	14132	-0.7100937962532043	-0.28111267	Yes	
row_78	XM_047176147	na	14145	-0.7138209342956543	-0.26462722	Yes	
row_79	XM_047173234	na	14196	-0.7283959984779358	-0.25021762	Yes	
row_80	XM_047177098	na	14338	-0.771562933921814	-0.2405794	Yes	
row_81	XM_047180160	na	14464	-0.81461101770401	-0.22887841	Yes	
row_82	XM_047176103	na	14566	-0.846656858921051	-0.21486937	Yes	
row_83	XM_047184186	na	14580	-0.8505797982215881	-0.1951425	Yes	
row_84	XM_047178588	na	14620	-0.8622139096260071	-0.1767958	Yes	
row_85	XM_047176727	na	14642	-0.8695421814918518	-0.1571218	Yes	
row_86	XM_047180031	na	14713	-0.8970171809196472	-0.13991478	Yes	
row_87	XM_047176801	na	14865	-0.9492451548576355	-0.12662117	Yes	
row_88	XM_047163640	na	15076	-1.0587763786315918	-0.1144503	Yes	
row_89	XM_047180279	na	15195	-1.1455703973770142	-0.094303116	Yes	
row_90	XM_047177589	na	15200	-1.1485753059387207	-0.06679896	Yes	
row_91	XM_047170672	na	15273	-1.1953169107437134	-0.042510167	Yes	
row_92	XM_047178430	na	15340	-1.261762022972107	-0.016232084	Yes	
row_93	XM_047167209	na	15621	-1.7344268560409546	0.007795643	Yes	
