NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047180439	na	756	1.4042420387268066	0.009213546	No	
row_1	XM_047181647	na	988	1.1933400630950928	0.04323742	No	
row_2	XM_047172074	na	1119	1.102512001991272	0.0799822	No	
row_3	XM_047176652	na	1743	0.8004377484321594	0.07300657	No	
row_4	XM_047182737	na	1885	0.755582332611084	0.09488428	No	
row_5	XM_047165100	na	2477	0.6039832830429077	0.08192365	No	
row_6	XM_047169037	na	3100	0.45533135533332825	0.060919337	No	
row_7	XM_047181100	na	4258	0.310568243265152	-5.541734E-5	No	
row_8	XM_047175540	na	4327	0.2987496554851532	0.007814949	No	
row_9	XM_047183990	na	4378	0.2911933660507202	0.01652267	No	
row_10	XM_047185291	na	4706	0.23116503655910492	0.005144821	No	
row_11	XM_047180440	na	5994	0.03675917163491249	-0.0752869	No	
row_12	XM_047166887	na	6529	0.0	-0.109282315	No	
row_13	XM_047177286	na	7415	0.0	-0.16562304	No	
row_14	XM_047177287	na	7416	0.0	-0.16562304	No	
row_15	XM_047182736	na	8879	-0.046796686947345734	-0.2567857	No	
row_16	XM_047179949	na	9040	-0.06744525581598282	-0.26421747	No	
row_17	XM_047175622	na	9974	-0.21320226788520813	-0.3149079	No	
row_18	XM_047185419	na	10312	-0.265578031539917	-0.32551712	No	
row_19	XM_047185403	na	10607	-0.2888621985912323	-0.33243808	No	
row_20	XM_047176095	na	10717	-0.3016328513622284	-0.3270601	No	
row_21	XM_047170150	na	11573	-0.36617574095726013	-0.3665383	No	
row_22	XM_047185401	na	12442	-0.4722725450992584	-0.4025116	No	
row_23	XM_047176687	na	12656	-0.49689382314682007	-0.39578104	No	
row_24	XM_047176686	na	13234	-0.5594053864479065	-0.4096707	No	
row_25	XM_047175621	na	14220	-0.7383416891098022	-0.4422276	Yes	
row_26	XM_047169265	na	14349	-0.7747207880020142	-0.41874078	Yes	
row_27	XM_047184206	na	14701	-0.8927258253097534	-0.40463185	Yes	
row_28	XM_047178147	na	14945	-0.986623227596283	-0.37981313	Yes	
row_29	XM_047185179	na	14983	-1.0071773529052734	-0.3410408	Yes	
row_30	XM_047170557	na	15126	-1.0987242460250854	-0.3052146	Yes	
row_31	XM_047177583	na	15270	-1.1942058801651	-0.26555315	Yes	
row_32	XM_047165132	na	15302	-1.2171025276184082	-0.21782658	Yes	
row_33	XM_047170848	na	15560	-1.6010786294937134	-0.16880801	Yes	
row_34	XM_047167854	na	15640	-1.7997610569000244	-0.10034447	Yes	
row_35	XM_047185457	na	15721	-2.6163527965545654	0.0014007238	Yes	
