NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047178125	na	1403	0.9499828815460205	-0.044944942	No	
row_1	XM_047169884	na	2512	0.5960175395011902	-0.08765127	No	
row_2	XM_047177850	na	2625	0.56838458776474	-0.06820626	No	
row_3	XM_047171190	na	2919	0.49185749888420105	-0.06386926	No	
row_4	XM_047164925	na	4113	0.34102749824523926	-0.12391397	No	
row_5	XM_047170508	na	4215	0.3189459443092346	-0.11543272	No	
row_6	XM_047164093	na	5193	0.15656296908855438	-0.17034467	No	
row_7	XM_047173848	na	5309	0.13721805810928345	-0.17125328	No	
row_8	XM_047175341	na	5622	0.09414657950401306	-0.1867246	No	
row_9	XM_047169892	na	5866	0.055515024811029434	-0.19960727	No	
row_10	XM_047186342	na	6049	0.02940770424902439	-0.20982517	No	
row_11	XM_047185772	na	8167	0.0	-0.34467453	No	
row_12	XM_047178068	na	9129	-0.08252944052219391	-0.4020293	No	
row_13	XM_047174675	na	9593	-0.150668665766716	-0.42447597	No	
row_14	XM_047167147	na	9655	-0.1602724939584732	-0.42086676	No	
row_15	XM_047184481	na	9829	-0.18867675960063934	-0.42306355	No	
row_16	XM_047167025	na	9916	-0.20343995094299316	-0.4190282	No	
row_17	XM_047163462	na	10027	-0.2220633327960968	-0.4156507	No	
row_18	XM_047183094	na	10279	-0.25995758175849915	-0.41948265	No	
row_19	XM_047167124	na	10712	-0.3011195659637451	-0.43291914	No	
row_20	XM_047177249	na	11414	-0.33751848340034485	-0.4617884	Yes	
row_21	XM_047176138	na	11655	-0.3762197196483612	-0.4594829	Yes	
row_22	XM_047163221	na	11734	-0.38876277208328247	-0.44627178	Yes	
row_23	XM_047185771	na	11953	-0.4042126536369324	-0.44125593	Yes	
row_24	XM_047179382	na	11961	-0.4058866798877716	-0.42272142	Yes	
row_25	XM_047183473	na	11977	-0.4085097908973694	-0.40457386	Yes	
row_26	XM_047168368	na	12031	-0.4162672460079193	-0.3884841	Yes	
row_27	XM_047177295	na	12038	-0.41777393221855164	-0.36933002	Yes	
row_28	XM_047171104	na	12384	-0.4645012319087982	-0.3695846	Yes	
row_29	XM_047182167	na	12604	-0.4920724928379059	-0.36052385	Yes	
row_30	XM_047165144	na	12608	-0.492449015378952	-0.3376867	Yes	
row_31	XM_047163473	na	13446	-0.5865087509155273	-0.36357543	Yes	
row_32	XM_047169076	na	13472	-0.5903380513191223	-0.33756205	Yes	
row_33	XM_047173900	na	13894	-0.6554317474365234	-0.33372927	Yes	
row_34	XM_047170665	na	13937	-0.6670646071434021	-0.3052108	Yes	
row_35	XM_047165105	na	13984	-0.6758286356925964	-0.27653733	Yes	
row_36	XM_047176530	na	14026	-0.6855551600456238	-0.24709053	Yes	
row_37	XM_047164474	na	14105	-0.7041761875152588	-0.21912979	Yes	
row_38	XM_047178051	na	14120	-0.7068318128585815	-0.18696816	Yes	
row_39	XM_047169462	na	14292	-0.7572406530380249	-0.16244993	Yes	
row_40	XM_047174914	na	14434	-0.8053339719772339	-0.13377176	Yes	
row_41	XM_047180754	na	14929	-0.9793578386306763	-0.11944128	Yes	
row_42	XM_047164683	na	15103	-1.078365683555603	-0.08003375	Yes	
row_43	XM_047176082	na	15358	-1.2795244455337524	-0.03637905	Yes	
row_44	XM_047167092	na	15384	-1.3010157346725464	0.02286756	Yes	
