NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047183440	na	1131	1.0987505912780762	-0.037808165	No	
row_1	XM_047167009	na	1605	0.8545078635215759	-0.04127159	No	
row_2	XM_047167010	na	2243	0.6532267928123474	-0.061490726	No	
row_3	XM_047169210	na	2658	0.5585238933563232	-0.07044311	No	
row_4	XM_047185932	na	2785	0.5227654576301575	-0.062139016	No	
row_5	XM_047176223	na	2890	0.4963984787464142	-0.053255614	No	
row_6	XM_047182718	na	3146	0.4464416205883026	-0.05556777	No	
row_7	XM_047182395	na	3391	0.4091375172138214	-0.058344346	No	
row_8	XM_047185399	na	3530	0.39305931329727173	-0.054860767	No	
row_9	XM_047176212	na	3934	0.3516608476638794	-0.06957839	No	
row_10	XM_047186329	na	4144	0.33361151814460754	-0.072483085	No	
row_11	XM_047177806	na	4197	0.32237035036087036	-0.06572262	No	
row_12	XM_047180315	na	4274	0.30782660841941833	-0.06094802	No	
row_13	XM_047171367	na	4367	0.2927406430244446	-0.05766585	No	
row_14	XM_047168146	na	4415	0.285457044839859	-0.051740382	No	
row_15	XM_047186050	na	4426	0.28440436720848083	-0.043487225	No	
row_16	XM_047167089	na	4490	0.27095821499824524	-0.039035827	No	
row_17	XM_047183433	na	4651	0.24109598994255066	-0.04170658	No	
row_18	XM_047171255	na	4701	0.23216764628887177	-0.037574667	No	
row_19	XM_047172721	na	4877	0.20249612629413605	-0.042409144	No	
row_20	XM_047169226	na	5065	0.17337968945503235	-0.04891947	No	
row_21	XM_047163395	na	5273	0.1440519243478775	-0.05762265	No	
row_22	XM_047185892	na	5414	0.12294711917638779	-0.06271102	No	
row_23	XM_047172196	na	5446	0.11825180798768997	-0.060991988	No	
row_24	XM_047179396	na	5531	0.10615348815917969	-0.06303257	No	
row_25	XM_047175070	na	5535	0.10559488832950592	-0.059922826	No	
row_26	XM_047174514	na	5671	0.08616717904806137	-0.065842025	No	
row_27	XM_047183439	na	5873	0.054123762995004654	-0.07697377	No	
row_28	XM_047163410	na	6255	0.0	-0.101281546	No	
row_29	XM_047164226	na	6322	0.0	-0.10549234	No	
row_30	XM_047165783	na	6447	0.0	-0.11340353	No	
row_31	XM_047165784	na	6448	0.0	-0.11340353	No	
row_32	XM_047171366	na	6917	0.0	-0.1432619	No	
row_33	XM_047176802	na	7378	0.0	-0.17260987	No	
row_34	XM_047177578	na	7443	0.0	-0.17669305	No	
row_35	XM_047182445	na	7873	0.0	-0.20406322	No	
row_36	XM_047185398	na	8143	0.0	-0.2212254	No	
row_37	XM_047173344	na	8602	-0.0025264949072152376	-0.25036678	No	
row_38	XM_047176102	na	8817	-0.03541981056332588	-0.26291266	No	
row_39	XM_047168143	na	9762	-0.17589212954044342	-0.317641	No	
row_40	XM_047177729	na	10141	-0.23994234204292297	-0.3342562	No	
row_41	XM_047185402	na	10936	-0.3193267285823822	-0.3749304	No	
row_42	XM_047163627	na	11851	-0.3988334834575653	-0.4207751	No	
row_43	XM_047165480	na	12169	-0.434586763381958	-0.42741343	Yes	
row_44	XM_047167115	na	12258	-0.4460568428039551	-0.41908303	Yes	
row_45	XM_047168586	na	12308	-0.4535699486732483	-0.40802956	Yes	
row_46	XM_047185350	na	12385	-0.4648561477661133	-0.39834586	Yes	
row_47	XM_047181967	na	12897	-0.5156241059303284	-0.41482797	Yes	
row_48	XM_047183428	na	13131	-0.5521432161331177	-0.41243204	Yes	
row_49	XM_047174906	na	13589	-0.6038747429847717	-0.42271006	Yes	
row_50	XM_047169225	na	13793	-0.6333010792732239	-0.41586295	Yes	
row_51	XM_047163888	na	13828	-0.6410159468650818	-0.39799246	Yes	
row_52	XM_047179514	na	13846	-0.6442785859107971	-0.3789354	Yes	
row_53	XM_047171056	na	13907	-0.6597515344619751	-0.362138	Yes	
row_54	XM_047178722	na	13989	-0.6764691472053528	-0.34615776	Yes	
row_55	XM_047185931	na	14081	-0.6982352137565613	-0.33013508	Yes	
row_56	XM_047170111	na	14132	-0.7100937962532043	-0.31112584	Yes	
row_57	XM_047173234	na	14196	-0.7283959984779358	-0.29237387	Yes	
row_58	XM_047177098	na	14338	-0.771562933921814	-0.27724877	Yes	
row_59	XM_047180160	na	14464	-0.81461101770401	-0.25975707	Yes	
row_60	XM_047176103	na	14566	-0.846656858921051	-0.23973237	Yes	
row_61	XM_047184186	na	14580	-0.8505797982215881	-0.21397063	Yes	
row_62	XM_047176727	na	14642	-0.8695421814918518	-0.19067848	Yes	
row_63	XM_047180031	na	14713	-0.8970171809196472	-0.16710159	Yes	
row_64	XM_047176801	na	14865	-0.9492451548576355	-0.14705972	Yes	
row_65	XM_047180279	na	15195	-1.1455703973770142	-0.13223664	Yes	
row_66	XM_047177589	na	15200	-1.1485753059387207	-0.09658466	Yes	
row_67	XM_047170672	na	15273	-1.1953169107437134	-0.06380982	Yes	
row_68	XM_047178430	na	15340	-1.261762022972107	-0.02857494	Yes	
row_69	XM_047167209	na	15621	-1.7344268560409546	0.007783378	Yes	
