NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047186265	na	1000	0.4326237738132477	-0.019890636	No	
row_1	XM_047179440	na	1405	0.38441210985183716	-0.006687208	No	
row_2	XM_047178136	na	1960	0.34669893980026245	-0.006863157	No	
row_3	XM_047182411	na	3170	0.20902475714683533	-0.06272616	No	
row_4	XM_047174367	na	4218	0.10668434202671051	-0.118634894	No	
row_5	XM_047168406	na	4573	0.07410161942243576	-0.13368498	No	
row_6	XM_047175502	na	4637	0.06868840008974075	-0.13074023	No	
row_7	XM_047167308	na	6016	0.0	-0.21855007	No	
row_8	XM_047169191	na	6233	0.0	-0.23231417	No	
row_9	XM_047173278	na	6701	0.0	-0.26207265	No	
row_10	XM_047175579	na	6940	0.0	-0.27723867	No	
row_11	XM_047177481	na	7137	0.0	-0.2897283	No	
row_12	XM_047179667	na	7356	0.0	-0.30361986	No	
row_13	XM_047182902	na	7741	0.0	-0.32808936	No	
row_14	XM_047184640	na	7886	0.0	-0.33726543	No	
row_15	XM_047185091	na	7947	0.0	-0.34108877	No	
row_16	XM_047175291	na	8581	-0.004940025974065065	-0.38092473	No	
row_17	XM_047168455	na	8598	-0.0064280773513019085	-0.38129303	No	
row_18	XM_047174487	na	8655	-0.01068438496440649	-0.383779	No	
row_19	XM_047175265	na	8670	-0.011621914803981781	-0.3834936	No	
row_20	XM_047184658	na	8694	-0.013543445616960526	-0.38358706	No	
row_21	XM_047170140	na	8735	-0.01608896441757679	-0.38450587	No	
row_22	XM_047179737	na	9068	-0.03993172571063042	-0.40161604	No	
row_23	XM_047174368	na	9097	-0.04230451211333275	-0.39911413	No	
row_24	XM_047179155	na	9595	-0.07904180884361267	-0.42277604	No	
row_25	XM_047165572	na	9642	-0.08208474516868591	-0.41739073	No	
row_26	XM_047175906	na	9894	-0.1049056127667427	-0.4227564	No	
row_27	XM_047185878	na	10332	-0.13968977332115173	-0.4364503	Yes	
row_28	XM_047167146	na	10366	-0.14289945363998413	-0.42407504	Yes	
row_29	XM_047176840	na	10698	-0.16982950270175934	-0.4279607	Yes	
row_30	XM_047172945	na	10820	-0.1805076152086258	-0.4173827	Yes	
row_31	XM_047182451	na	11083	-0.2049100548028946	-0.4133172	Yes	
row_32	XM_047172803	na	11316	-0.22491048276424408	-0.40531364	Yes	
row_33	XM_047170794	na	11361	-0.22928345203399658	-0.3848872	Yes	
row_34	XM_047177009	na	11580	-0.25053784251213074	-0.37339506	Yes	
row_35	XM_047169785	na	11631	-0.2562935948371887	-0.35061434	Yes	
row_36	XM_047185188	na	11779	-0.2718762159347534	-0.33243597	Yes	
row_37	XM_047162914	na	11822	-0.27672699093818665	-0.30707523	Yes	
row_38	XM_047174623	na	11882	-0.28297415375709534	-0.28216484	Yes	
row_39	XM_047164664	na	12247	-0.3192840814590454	-0.2730111	Yes	
row_40	XM_047168988	na	12404	-0.33727166056632996	-0.24878055	Yes	
row_41	XM_047181318	na	12597	-0.3600301444530487	-0.2245382	Yes	
row_42	XM_047164443	na	12613	-0.36132848262786865	-0.18888542	Yes	
row_43	XM_047174486	na	13046	-0.3706812262535095	-0.17885739	Yes	
row_44	XM_047182901	na	13181	-0.37624263763427734	-0.14927654	Yes	
row_45	XM_047166397	na	13594	-0.40845128893852234	-0.13414733	Yes	
row_46	XM_047164962	na	13637	-0.4138955771923065	-0.09488912	Yes	
row_47	XM_047179666	na	13677	-0.419418603181839	-0.05488017	Yes	
row_48	XM_047186134	na	13688	-0.42075493931770325	-0.012887868	Yes	
row_49	XM_047174864	na	13851	-0.4296645224094391	0.020321278	Yes	
row_50	XM_047185390	na	15607	-0.9887620210647583	0.008666147	Yes	
