NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047173321	na	238	0.6798064708709717	0.031017167	No	
row_1	XM_047177231	na	1710	0.36842089891433716	-0.037744474	No	
row_2	XM_047173244	na	1933	0.34669893980026245	-0.028341742	No	
row_3	XM_047174406	na	1939	0.34669893980026245	-0.0051023723	No	
row_4	XM_047164615	na	2564	0.2761087119579315	-0.026129097	No	
row_5	XM_047171172	na	2969	0.23005066812038422	-0.036257535	No	
row_6	XM_047183034	na	3110	0.2155221551656723	-0.030539673	No	
row_7	XM_047166492	na	4056	0.12179940193891525	-0.08251974	No	
row_8	XM_047169277	na	5258	0.02239520102739334	-0.15757772	No	
row_9	XM_047169108	na	5429	0.008358797989785671	-0.16784951	No	
row_10	XM_047167451	na	6035	0.0	-0.20642631	No	
row_11	XM_047170032	na	6328	0.0	-0.2250452	No	
row_12	XM_047170034	na	6329	0.0	-0.2250452	No	
row_13	XM_047170255	na	6360	0.0	-0.2269581	No	
row_14	XM_047172012	na	6564	0.0	-0.23990205	No	
row_15	XM_047173017	na	6683	0.0	-0.24742612	No	
row_16	XM_047173243	na	6696	0.0	-0.24819128	No	
row_17	XM_047174248	na	6790	0.0	-0.25412127	No	
row_18	XM_047174981	na	6862	0.0	-0.25864846	No	
row_19	XM_047175482	na	6930	0.0	-0.26292062	No	
row_20	XM_047176050	na	6988	0.0	-0.2665551	No	
row_21	XM_047176051	na	6989	0.0	-0.2665551	No	
row_22	XM_047176052	na	6990	0.0	-0.2665551	No	
row_23	XM_047177113	na	7100	0.0	-0.2735053	No	
row_24	XM_047177585	na	7146	0.0	-0.27637467	No	
row_25	XM_047177853	na	7159	0.0	-0.2771398	No	
row_26	XM_047178661	na	7234	0.0	-0.2818583	No	
row_27	XM_047180810	na	7524	0.0	-0.3002859	No	
row_28	XM_047185063	na	7939	0.0	-0.3266839	No	
row_29	XM_047186332	na	8086	0.0	-0.33599335	No	
row_30	XM_047183450	na	9123	-0.044688694179058075	-0.39901555	No	
row_31	XM_047167491	na	9500	-0.07287921011447906	-0.41803843	No	
row_32	XM_047169089	na	9576	-0.07799524068832397	-0.4175209	No	
row_33	XM_047169376	na	9653	-0.0839606449007988	-0.41666177	No	
row_34	XM_047181387	na	9987	-0.11258476972579956	-0.43024483	No	
row_35	XM_047169375	na	10043	-0.11718709766864777	-0.42578897	No	
row_36	XM_047184876	na	10491	-0.15346017479896545	-0.44386354	No	
row_37	XM_047162922	na	11488	-0.24202965199947357	-0.49092588	No	
row_38	XM_047184770	na	11797	-0.27469053864479065	-0.49189976	No	
row_39	XM_047177087	na	12146	-0.3093371093273163	-0.49306995	Yes	
row_40	XM_047171865	na	12349	-0.3308730721473694	-0.4834673	Yes	
row_41	XM_047177432	na	12449	-0.34228622913360596	-0.46652156	Yes	
row_42	XM_047169562	na	12851	-0.3667064309120178	-0.46717295	Yes	
row_43	XM_047172887	na	12886	-0.3667064309120178	-0.4444232	Yes	
row_44	XM_047171935	na	13128	-0.37624263763427734	-0.4342245	Yes	
row_45	XM_047166525	na	13522	-0.3998326063156128	-0.43211484	Yes	
row_46	XM_047171926	na	13523	-0.39985787868499756	-0.4049445	Yes	
row_47	XM_047183266	na	13524	-0.4001712203025818	-0.37775287	Yes	
row_48	XM_047185096	na	13595	-0.40848463773727417	-0.3544598	Yes	
row_49	XM_047164027	na	13621	-0.4109339118003845	-0.3281309	Yes	
row_50	XM_047180655	na	13821	-0.42900756001472473	-0.31166875	Yes	
row_51	XM_047171005	na	14078	-0.45429882407188416	-0.29712257	Yes	
row_52	XM_047174284	na	14244	-0.4742452800273895	-0.27541855	Yes	
row_53	XM_047166666	na	14631	-0.5362875461578369	-0.26359046	Yes	
row_54	XM_047184550	na	14634	-0.5370804667472839	-0.22722338	Yes	
row_55	XM_047174006	na	14827	-0.5917210578918457	-0.1992585	Yes	
row_56	XM_047178595	na	14851	-0.6008872389793396	-0.15989478	Yes	
row_57	XM_047164641	na	15147	-0.6713582277297974	-0.13308617	Yes	
row_58	XM_047185089	na	15208	-0.6836711764335632	-0.09045654	Yes	
row_59	XM_047186334	na	15507	-0.8577472567558289	-0.051174097	Yes	
row_60	XM_047169478	na	15600	-0.9736337065696716	0.009118072	Yes	
