NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047163792	na	299	0.6560189127922058	0.0071930634	No	
row_1	XM_047179511	na	411	0.6128977537155151	0.024666829	No	
row_2	XM_047185689	na	1224	0.399287611246109	-0.011198649	No	
row_3	XM_047177231	na	1710	0.36842089891433716	-0.027413331	No	
row_4	XM_047174406	na	1939	0.34669893980026245	-0.028082121	No	
row_5	XM_047172485	na	2093	0.33760133385658264	-0.02432473	No	
row_6	XM_047166052	na	2142	0.33066272735595703	-0.0141383065	No	
row_7	XM_047165116	na	2605	0.27025270462036133	-0.032818265	No	
row_8	XM_047186313	na	2713	0.25649628043174744	-0.029373102	No	
row_9	XM_047179503	na	2734	0.2532873749732971	-0.020499216	No	
row_10	XM_047186351	na	2763	0.25040626525878906	-0.012251821	No	
row_11	XM_047166390	na	3023	0.2242160588502884	-0.019809766	No	
row_12	XM_047183034	na	3110	0.2155221551656723	-0.016665367	No	
row_13	XM_047180138	na	3318	0.19411060214042664	-0.022108277	No	
row_14	XM_047175445	na	3645	0.1604045182466507	-0.03650349	No	
row_15	XM_047166492	na	4056	0.12179940193891525	-0.057811644	No	
row_16	XM_047186310	na	4298	0.10056687146425247	-0.0691755	No	
row_17	XM_047178003	na	4486	0.08308573067188263	-0.07779059	No	
row_18	XM_047169277	na	5258	0.02239520102739334	-0.12614246	No	
row_19	XM_047165112	na	5489	0.004402449820190668	-0.14065781	No	
row_20	XM_047167451	na	6035	0.0	-0.17547096	No	
row_21	XM_047168855	na	6208	0.0	-0.18645787	No	
row_22	XM_047170032	na	6328	0.0	-0.19405928	No	
row_23	XM_047170034	na	6329	0.0	-0.19405928	No	
row_24	XM_047170419	na	6392	0.0	-0.19801967	No	
row_25	XM_047172012	na	6564	0.0	-0.2089427	No	
row_26	XM_047174164	na	6786	0.0	-0.2230596	No	
row_27	XM_047174248	na	6790	0.0	-0.22325122	No	
row_28	XM_047176050	na	6988	0.0	-0.23583508	No	
row_29	XM_047176051	na	6989	0.0	-0.23583508	No	
row_30	XM_047176052	na	6990	0.0	-0.23583508	No	
row_31	XM_047177585	na	7146	0.0	-0.24573606	No	
row_32	XM_047177853	na	7159	0.0	-0.2465026	No	
row_33	XM_047179262	na	7305	0.0	-0.2557648	No	
row_34	XM_047179263	na	7306	0.0	-0.2557648	No	
row_35	XM_047185265	na	7981	0.0	-0.29881814	No	
row_36	XM_047186311	na	8084	0.0	-0.30533364	No	
row_37	XM_047184291	na	8564	-0.003912263549864292	-0.3357741	No	
row_38	XM_047184924	na	8788	-0.020108921453356743	-0.3492128	No	
row_39	XM_047167491	na	9500	-0.07287921011447906	-0.3917087	No	
row_40	XM_047177486	na	9561	-0.07673094421625137	-0.39246607	No	
row_41	XM_047186312	na	9782	-0.09576491266489029	-0.40268093	No	
row_42	XM_047168021	na	9877	-0.10359880328178406	-0.4045333	No	
row_43	XM_047169963	na	9972	-0.11182737350463867	-0.40605587	No	
row_44	XM_047184876	na	10491	-0.15346017479896545	-0.43299386	No	
row_45	XM_047186073	na	10638	-0.1646670252084732	-0.43572032	No	
row_46	XM_047169049	na	10655	-0.16631777584552765	-0.43007654	No	
row_47	XM_047172484	na	10824	-0.18094311654567719	-0.433556	No	
row_48	XM_047186012	na	11047	-0.20185773074626923	-0.43964654	Yes	
row_49	XM_047181448	na	11135	-0.20870473980903625	-0.43683928	Yes	
row_50	XM_047174036	na	11286	-0.22337479889392853	-0.4374683	Yes	
row_51	XM_047185177	na	11310	-0.22457356750965118	-0.42993686	Yes	
row_52	XM_047166932	na	11320	-0.22520065307617188	-0.421486	Yes	
row_53	XM_047168437	na	11429	-0.23635312914848328	-0.41891202	Yes	
row_54	XM_047174128	na	11612	-0.2543678879737854	-0.42034298	Yes	
row_55	XM_047170877	na	11800	-0.2747472822666168	-0.4212765	Yes	
row_56	XM_047185162	na	11898	-0.28475236892700195	-0.41606012	Yes	
row_57	XM_047177432	na	12449	-0.34228622913360596	-0.43747425	Yes	
row_58	XM_047165731	na	12467	-0.34389442205429077	-0.42477733	Yes	
