NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047182207	na	227	0.6844409704208374	0.017723357	Yes	
row_1	XM_047183628	na	303	0.6531829833984375	0.043682132	Yes	
row_2	XM_047168394	na	305	0.6520698070526123	0.07431422	Yes	
row_3	XM_047174903	na	355	0.6398648023605347	0.10130644	Yes	
row_4	XM_047168849	na	369	0.6337884664535522	0.13031161	Yes	
row_5	XM_047186354	na	421	0.6089237332344055	0.15571956	Yes	
row_6	XM_047175503	na	513	0.5692940354347229	0.17670752	Yes	
row_7	XM_047174843	na	560	0.5516372919082642	0.19973804	Yes	
row_8	XM_047174432	na	723	0.4903610646724701	0.21247612	Yes	
row_9	XM_047178189	na	728	0.4890962541103363	0.2352447	Yes	
row_10	XM_047171862	na	776	0.4766088128089905	0.2546794	Yes	
row_11	XM_047179371	na	830	0.4620324373245239	0.2730448	Yes	
row_12	XM_047173935	na	1617	0.3741171061992645	0.24046145	Yes	
row_13	XM_047164341	na	1786	0.3666304051876068	0.24699178	Yes	
row_14	XM_047172908	na	1791	0.3662518858909607	0.26397753	Yes	
row_15	XM_047173237	na	1822	0.35967591404914856	0.2789933	Yes	
row_16	XM_047165925	na	1868	0.34848645329475403	0.29252443	Yes	
row_17	XM_047178718	na	1962	0.34669893980026245	0.3029061	Yes	
row_18	XM_047169464	na	2088	0.33849889039993286	0.31085816	Yes	
row_19	XM_047164066	na	2173	0.3263552188873291	0.3208569	Yes	
row_20	XM_047162907	na	2244	0.31693875789642334	0.3313064	Yes	
row_21	XM_047181902	na	2262	0.3136061429977417	0.34498367	Yes	
row_22	XM_047174819	na	2611	0.269351989030838	0.33543965	Yes	
row_23	XM_047182428	na	2657	0.2639527916908264	0.3449914	Yes	
row_24	XM_047169124	na	2718	0.2555081844329834	0.35318768	Yes	
row_25	XM_047185496	na	2726	0.25442826747894287	0.36471778	Yes	
row_26	XM_047182257	na	2851	0.24035246670246124	0.36811352	Yes	
row_27	XM_047175244	na	2887	0.23686876893043518	0.37702888	Yes	
row_28	XM_047183206	na	2892	0.23639608919620514	0.38790172	Yes	
row_29	XM_047186218	na	3005	0.22647875547409058	0.39141068	Yes	
row_30	XM_047183042	na	3070	0.21871010959148407	0.39761928	Yes	
row_31	XM_047180417	na	3132	0.21224664151668549	0.4037152	Yes	
row_32	XM_047182478	na	3482	0.17826662957668304	0.38981953	No	
row_33	XM_047167093	na	3485	0.17811982333660126	0.3980767	No	
row_34	XM_047185543	na	3597	0.16752837598323822	0.3988745	No	
row_35	XM_047180651	na	3700	0.15462464094161987	0.39963958	No	
row_36	XM_047168637	na	3869	0.13857156038284302	0.3954341	No	
row_37	XM_047176083	na	4046	0.12268544733524323	0.38996994	No	
row_38	XM_047182206	na	4086	0.11976584047079086	0.3931173	No	
row_39	XM_047165050	na	4227	0.10622084140777588	0.38917705	No	
row_40	XM_047168560	na	4334	0.09769178926944733	0.3870066	No	
row_41	XM_047176163	na	4691	0.06308482587337494	0.36724177	No	
row_42	XM_047185840	na	4733	0.0597129724919796	0.36743444	No	
row_43	XM_047176316	na	4853	0.050608787685632706	0.36221737	No	
row_44	XM_047162841	na	4960	0.042848654091358185	0.35746518	No	
row_45	XM_047186326	na	5072	0.03599351644515991	0.352071	No	
row_46	XM_047167656	na	5312	0.0164030808955431	0.33758035	No	
row_47	XM_047183475	na	5553	0.0014272151747718453	0.3223209	No	
row_48	XM_047174214	na	6788	0.0	0.24351637	No	
row_49	XM_047175510	na	6933	0.0	0.23432039	No	
row_50	XM_047176499	na	7039	0.0	0.22761498	No	
row_51	XM_047180085	na	7413	0.0	0.2037948	No	
row_52	XM_047184528	na	7881	0.0	0.17397171	No	
row_53	XM_047185100	na	7948	0.0	0.16975687	No	
row_54	XM_047185213	na	7973	0.0	0.16822422	No	
row_55	XM_047185215	na	7974	0.0	0.16822422	No	
row_56	XM_047166148	na	8716	-0.015035374090075493	0.12161097	No	
row_57	XM_047173390	na	8812	-0.020829327404499054	0.116524704	No	
row_58	XM_047162911	na	8966	-0.03097274713218212	0.108212	No	
row_59	XM_047178622	na	8993	-0.03332611173391342	0.10812043	No	
row_60	XM_047172603	na	9032	-0.03646025434136391	0.10741006	No	
row_61	XM_047165301	na	9158	-0.0454568974673748	0.1015673	No	
row_62	XM_047180083	na	9184	-0.047583989799022675	0.102210775	No	
row_63	XM_047184199	na	9318	-0.05801663547754288	0.09644837	No	
row_64	XM_047163410	na	10075	-0.11954445391893387	0.053796936	No	
row_65	XM_047184038	na	10296	-0.1361652910709381	0.04615744	No	
row_66	XM_047173227	na	10316	-0.13830290734767914	0.051454637	No	
row_67	XM_047180527	na	10732	-0.17288906872272491	0.033090997	No	
row_68	XM_047164148	na	10913	-0.1889830082654953	0.030492319	No	
row_69	XM_047164060	na	10956	-0.1927908957004547	0.036885716	No	
row_70	XM_047178697	na	10966	-0.19362126290798187	0.04542562	No	
row_71	XM_047185904	na	11063	-0.20331072807312012	0.04886574	No	
row_72	XM_047184138	na	11176	-0.2125067561864853	0.05171698	No	
row_73	XM_047168799	na	11190	-0.2131771296262741	0.060922023	No	
row_74	XM_047173100	na	11321	-0.22525760531425476	0.06322401	No	
row_75	XM_047170449	na	11639	-0.2572742700576782	0.055091154	No	
row_76	XM_047174185	na	12190	-0.3143976926803589	0.03476774	No	
row_77	XM_047170010	na	12415	-0.33862385153770447	0.036403466	No	
row_78	XM_047173439	na	12458	-0.34310704469680786	0.049872942	No	
row_79	XM_047176055	na	12584	-0.3589668571949005	0.05878855	No	
row_80	XM_047163081	na	12585	-0.35898151993751526	0.075687476	No	
row_81	XM_047173983	na	12889	-0.3667064309120178	0.07360015	No	
row_82	XM_047168638	na	13341	-0.3898284137248993	0.063149855	No	
row_83	XM_047178432	na	14556	-0.5198304057121277	0.010093384	No	
row_84	XM_047174184	na	15728	-1.3945035934448242	9.578655E-4	No	
