NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047168210	na	44	1.0296634435653687	0.06724475	Yes	
row_1	XM_047182103	na	91	0.8619921207427979	0.12295495	Yes	
row_2	XM_047176583	na	283	0.6698707342147827	0.15634964	Yes	
row_3	XM_047179769	na	642	0.5177580118179321	0.16874799	Yes	
row_4	XM_047171244	na	909	0.44680842757225037	0.18218534	Yes	
row_5	XM_047171932	na	910	0.44680842757225037	0.21258265	Yes	
row_6	XM_047185278	na	998	0.4326237738132477	0.2364679	Yes	
row_7	XM_047185441	na	999	0.4326237738132477	0.2659002	Yes	
row_8	XM_047177056	na	1044	0.4248068034648895	0.2919953	Yes	
row_9	XM_047166011	na	1049	0.4242423176765442	0.32060233	Yes	
row_10	XM_047163220	na	1325	0.38441210985183716	0.3292209	Yes	
row_11	XM_047177044	na	1395	0.38441210985183716	0.35097387	Yes	
row_12	XM_047174170	na	1521	0.38124948740005493	0.36894116	Yes	
row_13	XM_047181287	na	1542	0.38124948740005493	0.39360318	Yes	
row_14	XM_047182081	na	1546	0.38124948740005493	0.4193491	Yes	
row_15	XM_047173360	na	2252	0.31551194190979004	0.39586377	Yes	
row_16	XM_047184100	na	2404	0.29420486092567444	0.4062515	Yes	
row_17	XM_047177822	na	2425	0.29128018021583557	0.4247927	Yes	
row_18	XM_047167734	na	2639	0.26658564805984497	0.42934838	Yes	
row_19	XM_047166529	na	3127	0.21334172785282135	0.4128117	Yes	
row_20	XM_047183277	na	3185	0.20780488848686218	0.4233148	Yes	
row_21	XM_047172031	na	3247	0.2002953737974167	0.43305203	Yes	
row_22	XM_047176713	na	3588	0.16858002543449402	0.42284274	Yes	
row_23	XM_047179907	na	3860	0.1400807648897171	0.41509396	Yes	
row_24	XM_047171991	na	3933	0.13280059397220612	0.419538	Yes	
row_25	XM_047170358	na	3979	0.12835529446601868	0.42540112	Yes	
row_26	XM_047169563	na	4007	0.1259808987379074	0.43225035	Yes	
row_27	XM_047177846	na	4024	0.12462212890386581	0.4397085	Yes	
row_28	XM_047167181	na	4667	0.06500095874071121	0.40319723	No	
row_29	XM_047166646	na	5362	0.013305586762726307	0.3598535	No	
row_30	XM_047163205	na	5602	0.0	0.34461507	No	
row_31	XM_047163864	na	5673	0.0	0.3401519	No	
row_32	XM_047164941	na	5816	0.0	0.3310981	No	
row_33	XM_047164991	na	5829	0.0	0.330333	No	
row_34	XM_047166678	na	5963	0.0	0.321853	No	
row_35	XM_047169999	na	6323	0.0	0.29896343	No	
row_36	XM_047172073	na	6573	0.0	0.28308737	No	
row_37	XM_047173556	na	6736	0.0	0.2727584	No	
row_38	XM_047181630	na	7605	0.0	0.21741536	No	
row_39	XM_047183062	na	7766	0.0	0.20721388	No	
row_40	XM_047183383	na	7786	0.0	0.20600246	No	
row_41	XM_047184055	na	7843	0.0	0.20243193	No	
row_42	XM_047184915	na	7916	0.0	0.19784127	No	
row_43	XM_047185167	na	7962	0.0	0.19497211	No	
row_44	XM_047185328	na	7998	0.0	0.19274053	No	
row_45	XM_047182023	na	9015	-0.0347326323390007	0.13032408	No	
row_46	XM_047185450	na	9145	-0.04491022229194641	0.12515447	No	
row_47	XM_047165270	na	9497	-0.07273176312446594	0.107723065	No	
row_48	XM_047177068	na	10021	-0.11570029705762863	0.082248315	No	
row_49	XM_047172651	na	10184	-0.12784147262573242	0.08061664	No	
row_50	XM_047170564	na	10419	-0.14722999930381775	0.07571334	No	
row_51	XM_047170357	na	10738	-0.17325246334075928	0.06722462	No	
row_52	XM_047180155	na	11293	-0.22348922491073608	0.04710644	No	
row_53	XM_047165028	na	11446	-0.23795945942401886	0.053603914	No	
row_54	XM_047182660	na	12045	-0.29781001806259155	0.035736524	No	
row_55	XM_047173558	na	12888	-0.3667064309120178	0.006999044	No	
row_56	XM_047170297	na	13699	-0.422067791223526	-0.01593179	No	
row_57	XM_047163180	na	14636	-0.5373406410217285	-0.039054036	No	
row_58	XM_047185362	na	15364	-0.758057713508606	-0.03383476	No	
row_59	XM_047168762	na	15494	-0.8515952825546265	0.015876101	No	
