NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176708	na	268	1.0057607889175415	0.049682263	Yes	
row_1	XM_047164223	na	525	0.8591650128364563	0.090400286	Yes	
row_2	XM_047178228	na	541	0.8525041937828064	0.14601782	Yes	
row_3	XM_047184532	na	596	0.8275407552719116	0.19749612	Yes	
row_4	XM_047168033	na	631	0.811771035194397	0.24920109	Yes	
row_5	XM_047178401	na	754	0.7633870840072632	0.2920934	Yes	
row_6	XM_047176389	na	1119	0.6720790863037109	0.31352133	Yes	
row_7	XM_047164253	na	1517	0.6092128157615662	0.3286767	Yes	
row_8	XM_047185526	na	1548	0.6034491062164307	0.36681202	Yes	
row_9	XM_047170504	na	1592	0.5966342687606812	0.40366754	Yes	
row_10	XM_047181743	na	1607	0.5946334600448608	0.44223636	Yes	
row_11	XM_047171530	na	1869	0.5652728080749512	0.46313334	Yes	
row_12	XM_047167952	na	1888	0.562883734703064	0.4993406	Yes	
row_13	XM_047170356	na	2026	0.5405266880989075	0.52648896	Yes	
row_14	XM_047181741	na	2618	0.47032225131988525	0.52007794	No	
row_15	XM_047168034	na	3360	0.3934485912322998	0.49901688	No	
row_16	XM_047174567	na	4056	0.3415803611278534	0.4774421	No	
row_17	XM_047174659	na	4155	0.3323023319244385	0.4932553	No	
row_18	XM_047168575	na	4292	0.3274681568145752	0.5063287	No	
row_19	XM_047166333	na	4776	0.2933666706085205	0.4950499	No	
row_20	XM_047168031	na	4809	0.2893049418926239	0.5122112	No	
row_21	XM_047182708	na	5686	0.19781394302845	0.46957397	No	
row_22	XM_047166332	na	5702	0.1956482082605362	0.48160237	No	
row_23	XM_047175484	na	5941	0.17143701016902924	0.4778284	No	
row_24	XM_047163413	na	6130	0.15394757688045502	0.47607675	No	
row_25	XM_047176228	na	6207	0.14742927253246307	0.4810222	No	
row_26	XM_047177751	na	6768	0.09349784255027771	0.4515784	No	
row_27	XM_047169224	na	7715	8.526742458343506E-4	0.39141473	No	
row_28	XM_047171531	na	8318	0.0	0.35309276	No	
row_29	XM_047173012	na	8427	0.0	0.34621772	No	
row_30	XM_047177097	na	11847	-0.18113934993743896	0.14059223	No	
row_31	XM_047178402	na	12322	-0.2337232381105423	0.12592839	No	
row_32	XM_047181908	na	12456	-0.2533228099346161	0.13427247	No	
row_33	XM_047181742	na	13426	-0.34401941299438477	0.0954173	No	
row_34	XM_047186308	na	15260	-0.7838154435157776	0.030746797	No	
