NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047180254	na	31	1.467604160308838	0.061591428	Yes	
row_1	XM_047182610	na	104	1.1967095136642456	0.10883593	Yes	
row_2	XM_047170481	na	173	1.1016980409622192	0.15222009	Yes	
row_3	XM_047169427	na	250	1.0233228206634521	0.19169958	Yes	
row_4	XM_047169662	na	369	0.9444593191146851	0.225086	Yes	
row_5	XM_047163004	na	434	0.9098698496818542	0.26041633	Yes	
row_6	XM_047170843	na	461	0.894026517868042	0.29748267	Yes	
row_7	XM_047174791	na	667	0.7975184917449951	0.31895888	Yes	
row_8	XM_047163875	na	684	0.7913427352905273	0.35221502	Yes	
row_9	XM_047174173	na	826	0.7413414120674133	0.37533757	Yes	
row_10	XM_047181018	na	855	0.7351726293563843	0.40539587	Yes	
row_11	XM_047163536	na	926	0.7162131071090698	0.43195572	Yes	
row_12	XM_047170842	na	1260	0.6504923701286316	0.43890458	Yes	
row_13	XM_047165454	na	1531	0.60639888048172	0.4479594	Yes	
row_14	XM_047163150	na	1566	0.6009625196456909	0.47182208	Yes	
row_15	XM_047178000	na	1794	0.5744072198867798	0.48223215	Yes	
row_16	XM_047163065	na	1843	0.5686182975769043	0.5038015	Yes	
row_17	XM_047164352	na	1863	0.5659080743789673	0.527102	Yes	
row_18	XM_047176903	na	1928	0.5558480620384216	0.54709834	Yes	
row_19	XM_047163149	na	2240	0.5106748938560486	0.5493935	Yes	
row_20	XM_047185239	na	2282	0.5049060583114624	0.5686494	Yes	
row_21	XM_047165642	na	2595	0.47262024879455566	0.5692326	Yes	
row_22	XM_047168342	na	2673	0.46421879529953003	0.5844314	Yes	
row_23	XM_047171444	na	3329	0.3975181579589844	0.5598978	No	
row_24	XM_047163011	na	4803	0.28995034098625183	0.4785632	No	
row_25	XM_047175242	na	5511	0.2182130515575409	0.44294852	No	
row_26	XM_047165641	na	5732	0.1933101862668991	0.43729806	No	
row_27	XM_047180051	na	5815	0.1858329176902771	0.44012025	No	
row_28	XM_047185241	na	7069	0.06515443325042725	0.36307237	No	
row_29	XM_047178704	na	7379	0.03718632459640503	0.34498647	No	
row_30	XM_047175322	na	7418	0.03339536488056183	0.3440107	No	
row_31	XM_047164802	na	7556	0.01845702715218067	0.33607736	No	
row_32	XM_047164480	na	7602	0.01271714549511671	0.33375975	No	
row_33	XM_047162965	na	7738	0.0	0.32515445	No	
row_34	XM_047168002	na	8061	0.0	0.3046292	No	
row_35	XM_047168004	na	8062	0.0	0.3046292	No	
row_36	XM_047174147	na	8499	0.0	0.27683726	No	
row_37	XM_047181053	na	8990	0.0	0.24560319	No	
row_38	XM_047181054	na	8991	0.0	0.24560319	No	
row_39	XM_047181055	na	8992	0.0	0.24560319	No	
row_40	XM_047179823	na	10025	-0.02884693816304207	0.1810699	No	
row_41	XM_047178027	na	10148	-0.04053819179534912	0.17504911	No	
row_42	XM_047164700	na	10378	-0.06119973585009575	0.16310276	No	
row_43	XM_047163242	na	11181	-0.12150300294160843	0.11724363	No	
row_44	XM_047172282	na	11582	-0.1543661653995514	0.098432615	No	
row_45	XM_047171872	na	11600	-0.15652349591255188	0.10412861	No	
row_46	XM_047181051	na	11614	-0.15796518325805664	0.110142015	No	
row_47	XM_047169419	na	12042	-0.2033517062664032	0.09173169	No	
row_48	XM_047181033	na	12155	-0.21448752284049988	0.09388273	No	
row_49	XM_047175549	na	12387	-0.242835134267807	0.08967621	No	
row_50	XM_047185240	na	12671	-0.28111228346824646	0.083812974	No	
row_51	XM_047163392	na	13360	-0.34401941299438477	0.05485857	No	
row_52	XM_047163391	na	13774	-0.39770862460136414	0.045758974	No	
row_53	XM_047179958	na	13900	-0.40759655833244324	0.05544564	No	
row_54	XM_047181046	na	15095	-0.7096951007843018	0.010076077	No	
row_55	XM_047163005	na	15112	-0.7195311188697815	0.04022179	No	
