NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184889	na	113	1.1847490072250366	0.06818227	Yes	
row_1	XM_047185910	na	264	1.0097793340682983	0.12287409	Yes	
row_2	XM_047174665	na	482	0.8838605880737305	0.16528487	Yes	
row_3	XM_047170483	na	934	0.7141150832176208	0.18198505	Yes	
row_4	XM_047180255	na	1160	0.6673123240470886	0.2101077	Yes	
row_5	XM_047172366	na	1176	0.666556179523468	0.25156313	Yes	
row_6	XM_047185868	na	1482	0.6149017214775085	0.27125356	Yes	
row_7	XM_047178840	na	1595	0.5962852239608765	0.30205712	Yes	
row_8	XM_047171172	na	1649	0.5870185494422913	0.33603048	Yes	
row_9	XM_047166465	na	1754	0.5801204442977905	0.3663153	Yes	
row_10	XM_047172596	na	1898	0.5603172183036804	0.39285505	Yes	
row_11	XM_047178944	na	2137	0.5258451700210571	0.41114816	Yes	
row_12	XM_047163873	na	2556	0.4763486087322235	0.4148226	Yes	
row_13	XM_047185908	na	3330	0.39750662446022034	0.3908604	Yes	
row_14	XM_047174657	na	3370	0.3922062814235687	0.41333044	Yes	
row_15	XM_047164619	na	3397	0.38952842354774475	0.43645844	Yes	
row_16	XM_047170255	na	3937	0.35347577929496765	0.42460483	No	
row_17	XM_047178661	na	4619	0.30347663164138794	0.40052187	No	
row_18	XM_047185853	na	4714	0.30031251907348633	0.41364044	No	
row_19	XM_047172384	na	5481	0.2201729118824005	0.37884098	No	
row_20	XM_047165742	na	5983	0.16723555326461792	0.35755873	No	
row_21	XM_047170729	na	6358	0.1302449107170105	0.34201512	No	
row_22	XM_047186267	na	6496	0.11648808419704437	0.3406975	No	
row_23	XM_047185225	na	7193	0.05632530897855759	0.29993317	No	
row_24	XM_047178158	na	7350	0.039530862122774124	0.2925083	No	
row_25	XM_047166466	na	7969	0.0	0.2531302	No	
row_26	XM_047172367	na	8383	0.0	0.2268144	No	
row_27	XM_047175843	na	8611	0.0	0.21235028	No	
row_28	XM_047179478	na	8854	0.0	0.19693038	No	
row_29	XM_047181449	na	9017	0.0	0.18660796	No	
row_30	XM_047182521	na	9083	0.0	0.18246625	No	
row_31	XM_047182522	na	9084	0.0	0.18246625	No	
row_32	XM_047185316	na	9270	0.0	0.1706783	No	
row_33	XM_047172867	na	10222	-0.04725894331932068	0.11308886	No	
row_34	XM_047185265	na	10712	-0.08419302105903625	0.08728744	No	
row_35	XM_047174247	na	10873	-0.09634172171354294	0.083222434	No	
row_36	XM_047163722	na	10941	-0.10249266028404236	0.085474625	No	
row_37	XM_047172868	na	11003	-0.1064995676279068	0.08836408	No	
row_38	XM_047175198	na	11079	-0.11243776977062225	0.0907393	No	
row_39	XM_047169097	na	11096	-0.11401093006134033	0.09697402	No	
row_40	XM_047166456	na	11122	-0.11664629727602005	0.102802955	No	
row_41	XM_047174036	na	11506	-0.14853507280349731	0.08784962	No	
row_42	XM_047183450	na	11947	-0.19157855212688446	0.07200307	No	
row_43	XM_047164732	na	12154	-0.2144729346036911	0.072523385	No	
row_44	XM_047179427	na	12249	-0.2249395251274109	0.080846146	No	
row_45	XM_047164051	na	12265	-0.22705359756946564	0.094337195	No	
row_46	XM_047185214	na	12419	-0.24697242677211761	0.10030245	No	
row_47	XM_047170715	na	13797	-0.40395477414131165	0.038264498	No	
row_48	XM_047182470	na	14358	-0.509339451789856	0.034990005	No	
row_49	XM_047184643	na	15340	-0.8360661268234253	0.025678737	No	
