NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047173595	na	23	1.5237526893615723	0.07546368	Yes	
row_1	XM_047175591	na	185	1.0928293466567993	0.12038007	Yes	
row_2	XM_047176284	na	562	0.8411235213279724	0.13889182	Yes	
row_3	XM_047168033	na	631	0.811771035194397	0.17554325	Yes	
row_4	XM_047167700	na	785	0.7524587512016296	0.20378517	Yes	
row_5	XM_047178272	na	844	0.7385589480400085	0.23737745	Yes	
row_6	XM_047169747	na	847	0.7375499606132507	0.27448633	Yes	
row_7	XM_047166129	na	1031	0.6911044716835022	0.2977195	Yes	
row_8	XM_047164253	na	1517	0.6092128157615662	0.2975789	Yes	
row_9	XM_047185526	na	1548	0.6034491062164307	0.32613373	Yes	
row_10	XM_047170504	na	1592	0.5966342687606812	0.35351634	Yes	
row_11	XM_047170356	na	2026	0.5405266880989075	0.35322073	Yes	
row_12	XM_047183465	na	2041	0.5389635562896729	0.37953922	Yes	
row_13	XM_047162905	na	2343	0.4977259039878845	0.38549203	Yes	
row_14	XM_047180210	na	2393	0.49228429794311523	0.40722412	Yes	
row_15	XM_047164708	na	2446	0.48695820569992065	0.4284962	Yes	
row_16	XM_047165405	na	2633	0.4692593216896057	0.44033805	Yes	
row_17	XM_047182027	na	3141	0.4162130057811737	0.42905203	Yes	
row_18	XM_047174415	na	3206	0.40911123156547546	0.44562942	Yes	
row_19	XM_047168034	na	3360	0.3934485912322998	0.45574614	Yes	
row_20	XM_047163119	na	3457	0.38154616951942444	0.46889326	Yes	
row_21	XM_047174214	na	3758	0.36670857667922974	0.46829516	Yes	
row_22	XM_047168007	na	3872	0.3613203465938568	0.47933814	Yes	
row_23	XM_047173326	na	4514	0.30472204089164734	0.45388666	No	
row_24	XM_047168031	na	4809	0.2893049418926239	0.44976294	No	
row_25	XM_047169757	na	5291	0.24020880460739136	0.43124744	No	
row_26	XM_047182708	na	5686	0.19781394302845	0.41613403	No	
row_27	XM_047184638	na	6140	0.15318003296852112	0.39500853	No	
row_28	XM_047184959	na	6440	0.12214766442775726	0.38212714	No	
row_29	XM_047173324	na	7362	0.03846238553524017	0.32539532	No	
row_30	XM_047169224	na	7715	8.526742458343506E-4	0.3030137	No	
row_31	XM_047170637	na	8242	0.0	0.2695041	No	
row_32	XM_047173563	na	8468	0.0	0.25517017	No	
row_33	XM_047175592	na	8594	0.0	0.24720685	No	
row_34	XM_047175593	na	8595	0.0	0.24720685	No	
row_35	XM_047181137	na	8998	0.0	0.22159687	No	
row_36	XM_047184637	na	9222	0.0	0.20739032	No	
row_37	XM_047180841	na	11034	-0.10858436673879623	0.097500004	No	
row_38	XM_047170663	na	12449	-0.25164464116096497	0.020123748	No	
row_39	XM_047173926	na	12521	-0.2612680494785309	0.028791098	No	
row_40	XM_047167614	na	12993	-0.33197107911109924	0.015545418	No	
row_41	XM_047176504	na	14051	-0.43306586146354675	-0.029928317	No	
row_42	XM_047165421	na	14089	-0.43935638666152954	-0.010103893	No	
row_43	XM_047169933	na	14293	-0.4906565248966217	0.0017352278	No	
row_44	XM_047167021	na	14473	-0.5393893122673035	0.01756365	No	
row_45	XM_047176773	na	14684	-0.606486439704895	0.034804672	No	
row_46	XM_047178111	na	14933	-0.6456552147865295	0.05160234	No	
