NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185882	na	410	0.9167376756668091	0.0034641775	No	
row_1	XM_047185885	na	816	0.7442615628242493	0.0016721532	No	
row_2	XM_047183311	na	1043	0.6878714561462402	0.009482591	No	
row_3	XM_047167022	na	1106	0.6742809414863586	0.027321573	No	
row_4	XM_047163362	na	1720	0.5843715667724609	0.00708474	No	
row_5	XM_047163787	na	2290	0.5040335059165955	-0.012940595	No	
row_6	XM_047167086	na	2314	0.5020532608032227	0.0018203827	No	
row_7	XM_047177671	na	2622	0.47017213702201843	-0.0025764827	No	
row_8	XM_047174713	na	2647	0.4681105315685272	0.011023456	No	
row_9	XM_047169299	na	3142	0.41617661714553833	-0.0070547485	No	
row_10	XM_047166446	na	3322	0.39860692620277405	-0.0055949427	No	
row_11	XM_047182270	na	4214	0.33147820830345154	-0.05175094	No	
row_12	XM_047184534	na	4359	0.320059597492218	-0.050596204	No	
row_13	XM_047172924	na	4593	0.30347663164138794	-0.05565825	No	
row_14	XM_047171638	na	4790	0.2917354702949524	-0.058738183	No	
row_15	XM_047184870	na	5015	0.2662769854068756	-0.06442826	No	
row_16	XM_047165778	na	5159	0.2519809305667877	-0.06541037	No	
row_17	XM_047166307	na	5444	0.22413787245750427	-0.07629231	No	
row_18	XM_047166663	na	5754	0.191170334815979	-0.08983566	No	
row_19	XM_047167011	na	5986	0.16701504588127136	-0.09918121	No	
row_20	XM_047168599	na	6034	0.16356828808784485	-0.09689375	No	
row_21	XM_047175077	na	6319	0.13485315442085266	-0.11066186	No	
row_22	XM_047165989	na	6568	0.11048173904418945	-0.12291995	No	
row_23	XM_047169066	na	7135	0.062164030969142914	-0.15703738	No	
row_24	XM_047180108	na	7173	0.058242954313755035	-0.1575163	No	
row_25	XM_047170013	na	7232	0.05289671570062637	-0.15950845	No	
row_26	XM_047170134	na	7359	0.03859955072402954	-0.16630308	No	
row_27	XM_047168963	na	7671	0.0046835122630000114	-0.18600233	No	
row_28	XM_047167116	na	8000	0.0	-0.20693806	No	
row_29	XM_047180046	na	8894	0.0	-0.26393685	No	
row_30	XM_047174505	na	9765	-0.007573846261948347	-0.31922275	No	
row_31	XM_047173927	na	9903	-0.018988855183124542	-0.32735345	No	
row_32	XM_047169081	na	10236	-0.048736877739429474	-0.34696904	No	
row_33	XM_047171637	na	10239	-0.048908330500125885	-0.34551573	No	
row_34	XM_047173826	na	10297	-0.05367135629057884	-0.347419	No	
row_35	XM_047177924	na	10310	-0.054884593933820724	-0.34641078	No	
