NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184500	na	172	1.102895975112915	0.030132169	No	
row_1	XM_047176839	na	354	0.9478996396064758	0.053912904	No	
row_2	XM_047180376	na	373	0.9392797350883484	0.087773725	No	
row_3	XM_047163640	na	376	0.9387940168380737	0.12263744	No	
row_4	XM_047185100	na	1162	0.6673123240470886	0.097417414	No	
row_5	XM_047171356	na	1651	0.5868087410926819	0.08814901	No	
row_6	XM_047176861	na	1944	0.5539829730987549	0.09016428	No	
row_7	XM_047177012	na	2197	0.5172719955444336	0.093363725	No	
row_8	XM_047170037	na	2207	0.5151840448379517	0.11199169	No	
row_9	XM_047171447	na	2418	0.48909294605255127	0.116820924	No	
row_10	XM_047186418	na	2560	0.47571319341659546	0.1255545	No	
row_11	XM_047180896	na	2730	0.457819402217865	0.1318344	No	
row_12	XM_047173955	na	3208	0.4090380072593689	0.11664194	No	
row_13	XM_047176407	na	3290	0.3992356061935425	0.12635373	No	
row_14	XM_047176488	na	3616	0.37770435214042664	0.119692825	No	
row_15	XM_047173983	na	4037	0.3433636724948883	0.1056898	No	
row_16	XM_047183119	na	4364	0.3191814422607422	0.09678378	No	
row_17	XM_047180527	na	5181	0.25000959634780884	0.0540316	No	
row_18	XM_047180377	na	5184	0.24966570734977722	0.06320968	No	
row_19	XM_047165050	na	5236	0.2452264279127121	0.0690955	No	
row_20	XM_047179830	na	5259	0.2432253509759903	0.07675728	No	
row_21	XM_047172427	na	5296	0.23992618918418884	0.08340273	No	
row_22	XM_047171047	na	5588	0.20924468338489532	0.07263251	No	
row_23	XM_047174376	na	5706	0.19533827900886536	0.07244726	No	
row_24	XM_047163925	na	5965	0.16924117505550385	0.062291797	No	
row_25	XM_047173133	na	6968	0.07659547030925751	0.0012069528	No	
row_26	XM_047162911	na	7237	0.05267784371972084	-0.013931257	No	
row_27	XM_047184448	na	7268	0.04949050769209862	-0.014000978	No	
row_28	XM_047182257	na	7397	0.035672176629304886	-0.020839335	No	
row_29	XM_047168560	na	7703	0.0016780648147687316	-0.04023949	No	
row_30	XM_047167083	na	7997	0.0	-0.058936447	No	
row_31	XM_047185213	na	9740	-0.00549478130415082	-0.16989239	No	
row_32	XM_047185969	na	9745	-0.006027561146765947	-0.16992296	No	
row_33	XM_047185215	na	9839	-0.015212427824735641	-0.17529048	No	
row_34	XM_047178451	na	10067	-0.033434394747018814	-0.18852966	No	
row_35	XM_047176147	na	10210	-0.04634254798293114	-0.19586366	No	
row_36	XM_047185010	na	10227	-0.04758821427822113	-0.19511092	No	
row_37	XM_047180417	na	10251	-0.049940675497055054	-0.19471718	No	
row_38	XM_047176717	na	10618	-0.07858830690383911	-0.21514322	No	
row_39	XM_047183650	na	10639	-0.08011655509471893	-0.21343331	No	
row_40	XM_047179831	na	10842	-0.0937509834766388	-0.22282901	No	
row_41	XM_047178622	na	11014	-0.10746406018733978	-0.22973542	No	
row_42	XM_047165863	na	11337	-0.13301394879817963	-0.24532515	No	
row_43	XM_047168332	na	11385	-0.1376936435699463	-0.2431921	No	
row_44	XM_047180820	na	11791	-0.1749023050069809	-0.26251695	No	
row_45	XM_047178443	na	11900	-0.1862490326166153	-0.26246667	No	
row_46	XM_047179738	na	12464	-0.2539460062980652	-0.28892764	Yes	
row_47	XM_047184528	na	12465	-0.25426599383354187	-0.2794505	Yes	
row_48	XM_047168333	na	12477	-0.2558920979499817	-0.27061465	Yes	
row_49	XM_047173692	na	12550	-0.2651820778846741	-0.26532507	Yes	
row_50	XM_047175244	na	12708	-0.2864794433116913	-0.26466575	Yes	
row_51	XM_047176222	na	12737	-0.29084670543670654	-0.25561187	Yes	
row_52	XM_047164341	na	12759	-0.29554831981658936	-0.24593604	Yes	
row_53	XM_047175760	na	12887	-0.31507399678230286	-0.24229653	Yes	
row_54	XM_047168263	na	13611	-0.36815449595451355	-0.27471063	Yes	
row_55	XM_047177767	na	13735	-0.39234042167663574	-0.26793593	Yes	
row_56	XM_047181738	na	13832	-0.4045869708061218	-0.25898188	Yes	
row_57	XM_047168849	na	13933	-0.41265374422073364	-0.2499824	Yes	
row_58	XM_047173234	na	14148	-0.45206961035728455	-0.24678837	Yes	
row_59	XM_047184138	na	14196	-0.46420979499816895	-0.2324852	Yes	
row_60	XM_047167914	na	14362	-0.5106257200241089	-0.22398183	Yes	
row_61	XM_047184443	na	14420	-0.5252769589424133	-0.20804065	Yes	
row_62	XM_047176435	na	14509	-0.5504092574119568	-0.19314091	Yes	
row_63	XM_047170959	na	14542	-0.5611783862113953	-0.1742663	Yes	
row_64	XM_047168146	na	14652	-0.5943401455879211	-0.1590692	Yes	
row_65	XM_047184885	na	14872	-0.6290292739868164	-0.14959846	Yes	
row_66	XM_047170809	na	14925	-0.6426622271537781	-0.12896296	Yes	
row_67	XM_047182478	na	15054	-0.6916744112968445	-0.11135038	Yes	
row_68	XM_047181967	na	15077	-0.7013368010520935	-0.086613566	Yes	
row_69	XM_047178152	na	15163	-0.7358917593955994	-0.06460896	Yes	
row_70	XM_047170086	na	15207	-0.7587448954582214	-0.039072454	Yes	
row_71	XM_047179371	na	15304	-0.8150227069854736	-0.014820365	Yes	
row_72	XM_047164655	na	15659	-1.1474955081939697	0.005360335	Yes	
