NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047186377	na	21	1.5598828792572021	0.079855315	Yes	
row_1	XM_047175591	na	185	1.0928293466567993	0.1263478	Yes	
row_2	XM_047185899	na	244	1.0274860858917236	0.1761325	Yes	
row_3	XM_047169982	na	295	0.9801615476608276	0.22396387	Yes	
row_4	XM_047169985	na	346	0.9538650512695312	0.27042648	Yes	
row_5	XM_047180013	na	559	0.8430116772651672	0.300792	Yes	
row_6	XM_047169983	na	699	0.786191463470459	0.3328535	Yes	
row_7	XM_047186465	na	776	0.7552663087844849	0.36732134	Yes	
row_8	XM_047166952	na	1040	0.688362717628479	0.3863861	Yes	
row_9	XM_047166658	na	1201	0.662502110004425	0.4106707	Yes	
row_10	XM_047169984	na	1369	0.6303130388259888	0.43283358	Yes	
row_11	XM_047185025	na	1680	0.5854314565658569	0.44354448	Yes	
row_12	XM_047182601	na	2218	0.5141459107398987	0.4360743	Yes	
row_13	XM_047173322	na	2522	0.4791104793548584	0.4416973	Yes	
row_14	XM_047185491	na	2643	0.4684395492076874	0.45843056	Yes	
row_15	XM_047173323	na	2669	0.46470218896865845	0.48102525	Yes	
row_16	XM_047186448	na	2797	0.4501644968986511	0.49636105	Yes	
row_17	XM_047178806	na	3337	0.39637356996536255	0.48263317	Yes	
row_18	XM_047166128	na	3647	0.37700194120407104	0.4825588	Yes	
row_19	XM_047185495	na	3809	0.36670857667922974	0.4913832	Yes	
row_20	XM_047174320	na	3948	0.3512772023677826	0.5008705	Yes	
row_21	XM_047177989	na	4021	0.3440892994403839	0.5141911	Yes	
row_22	XM_047170496	na	4367	0.3190900683403015	0.5088074	Yes	
row_23	XM_047170565	na	4439	0.3123840391635895	0.52054137	Yes	
row_24	XM_047169981	na	4785	0.29266732931137085	0.5137824	Yes	
row_25	XM_047171473	na	4886	0.2808084487915039	0.52202415	Yes	
row_26	XM_047169795	na	5545	0.21495330333709717	0.49126717	No	
row_27	XM_047177854	na	5797	0.18644285202026367	0.48497128	No	
row_28	XM_047171474	na	6213	0.14663848280906677	0.46614897	No	
row_29	XM_047185468	na	6328	0.13322710990905762	0.46581647	No	
row_30	XM_047170185	na	6423	0.12366419285535812	0.46626115	No	
row_31	XM_047180114	na	6507	0.11532371491193771	0.4669729	No	
row_32	XM_047186030	na	6526	0.11359182745218277	0.47173804	No	
row_33	XM_047174227	na	6758	0.09404069185256958	0.46190742	No	
row_34	XM_047162881	na	6837	0.08895420283079147	0.46156535	No	
row_35	XM_047172744	na	7028	0.06957753747701645	0.453075	No	
row_36	XM_047166012	na	7170	0.05840488150715828	0.44712672	No	
row_37	XM_047184742	na	7560	0.017784543335437775	0.42325482	No	
row_38	XM_047181010	na	7584	0.01457924209535122	0.42254752	No	
row_39	XM_047163618	na	7722	6.057329010218382E-4	0.4138457	No	
row_40	XM_047166953	na	7994	0.0	0.39657024	No	
row_41	XM_047167128	na	8001	0.0	0.39618775	No	
row_42	XM_047167537	na	8026	0.0	0.39465782	No	
row_43	XM_047170015	na	8195	0.0	0.38394833	No	
row_44	XM_047170186	na	8203	0.0	0.3835021	No	
row_45	XM_047170360	na	8216	0.0	0.38273713	No	
row_46	XM_047175592	na	8594	0.0	0.3587045	No	
row_47	XM_047175593	na	8595	0.0	0.3587045	No	
row_48	XM_047185138	na	9257	0.0	0.3165677	No	
row_49	XM_047186468	na	9357	0.0	0.31025675	No	
row_50	XM_047178984	na	10056	-0.03253781050443649	0.26745492	No	
row_51	XM_047162884	na	10752	-0.08802126348018646	0.22773236	No	
row_52	XM_047176600	na	10897	-0.09901118278503418	0.22370645	No	
row_53	XM_047170133	na	12501	-0.25855427980422974	0.13497803	No	
row_54	XM_047170187	na	13252	-0.3407037854194641	0.10490183	No	
row_55	XM_047180809	na	13831	-0.4045869708061218	0.08911533	No	
row_56	XM_047171866	na	14861	-0.6283248662948608	0.056224775	No	
