NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047169529	na	45	1.387786865234375	0.07304738	No	
row_1	XM_047173957	na	480	0.8848795890808105	0.0937949	No	
row_2	XM_047181843	na	724	0.7756025195121765	0.12073651	No	
row_3	XM_047169225	na	893	0.7237115502357483	0.14961909	No	
row_4	XM_047170673	na	948	0.7118710279464722	0.1851188	No	
row_5	XM_047183267	na	1131	0.6700505018234253	0.21017382	No	
row_6	XM_047168425	na	1286	0.6468464732170105	0.23574385	No	
row_7	XM_047181842	na	1594	0.5964099764823914	0.24880472	No	
row_8	XM_047165783	na	3182	0.4112323224544525	0.17016573	No	
row_9	XM_047179813	na	3387	0.39059117436408997	0.1785317	No	
row_10	XM_047176991	na	3707	0.3679085969924927	0.1783283	No	
row_11	XM_047176990	na	4610	0.30347663164138794	0.13744764	No	
row_12	XM_047185350	na	4725	0.2980136573314667	0.14648482	No	
row_13	XM_047166079	na	4845	0.2855803966522217	0.15452324	No	
row_14	XM_047178722	na	5042	0.2640801966190338	0.15647857	No	
row_15	XM_047171367	na	5264	0.2426748424768448	0.15566982	No	
row_16	XM_047183307	na	5523	0.216814786195755	0.1510886	No	
row_17	XM_047163561	na	6262	0.14063744246959686	0.111751445	No	
row_18	XM_047185442	na	6350	0.13092471659183502	0.1133691	No	
row_19	XM_047164968	na	7143	0.06136298552155495	0.06625422	No	
row_20	XM_047165373	na	7146	0.0611489936709404	0.069471754	No	
row_21	XM_047176135	na	7361	0.03853531554341316	0.0579422	No	
row_22	XM_047184153	na	7471	0.028572266921401024	0.052558955	No	
row_23	XM_047165784	na	7926	0.0	0.023627015	No	
row_24	XM_047166437	na	7965	0.0	0.0212054	No	
row_25	XM_047168184	na	8079	0.0	0.014004278	No	
row_26	XM_047168941	na	8121	0.0	0.011391482	No	
row_27	XM_047169508	na	8155	0.0	0.0092885	No	
row_28	XM_047169521	na	8156	0.0	0.0092885	No	
row_29	XM_047171366	na	8304	0.0	-7.9330464E-5	No	
row_30	XM_047176802	na	8675	0.0	-0.023658223	No	
row_31	XM_047179811	na	8875	0.0	-0.03633984	No	
row_32	XM_047179814	na	8876	0.0	-0.03633984	No	
row_33	XM_047181845	na	9034	0.0	-0.04634494	No	
row_34	XM_047168307	na	10040	-0.030389538034796715	-0.10872793	No	
row_35	XM_047180903	na	10732	-0.08601225912570953	-0.14805804	No	
row_36	XM_047165043	na	10861	-0.09593195468187332	-0.15096737	No	
row_37	XM_047170672	na	11464	-0.14496390521526337	-0.18140101	No	
row_38	XM_047176801	na	11629	-0.15911592543125153	-0.18314819	No	
row_39	XM_047170633	na	11706	-0.166960209608078	-0.17885832	No	
row_40	XM_047186329	na	12873	-0.3135427236557007	-0.2360122	No	
row_41	XM_047185394	na	14291	-0.48888731002807617	-0.29956976	Yes	
row_42	XM_047176036	na	14438	-0.5300706624984741	-0.27987778	Yes	
row_43	XM_047173815	na	14717	-0.6145274043083191	-0.26397777	Yes	
row_44	XM_047177098	na	14973	-0.6626103520393372	-0.24398181	Yes	
row_45	XM_047171393	na	15046	-0.6889200806617737	-0.21088465	Yes	
row_46	XM_047174332	na	15050	-0.6905115842819214	-0.17330328	Yes	
row_47	XM_047175975	na	15086	-0.7064618468284607	-0.13688865	Yes	
row_48	XM_047173254	na	15129	-0.7226228713989258	-0.10003607	Yes	
row_49	XM_047177863	na	15211	-0.759488046169281	-0.063652225	Yes	
row_50	XM_047175281	na	15369	-0.8522600531578064	-0.027036764	Yes	
row_51	XM_047169226	na	15463	-0.9287912845611572	0.017843638	Yes	
