NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047186184	na	77	1.247226595878601	0.057022993	Yes	
row_1	XM_047167752	na	168	1.108910083770752	0.10634999	Yes	
row_2	XM_047185899	na	244	1.0274860858917236	0.15258965	Yes	
row_3	XM_047181848	na	506	0.8718389868736267	0.17925158	Yes	
row_4	XM_047170801	na	593	0.8286324739456177	0.21491681	Yes	
row_5	XM_047175081	na	765	0.7606374025344849	0.24179085	Yes	
row_6	XM_047168798	na	772	0.7591034173965454	0.27910027	Yes	
row_7	XM_047178653	na	979	0.7052557468414307	0.30099472	Yes	
row_8	XM_047177237	na	1024	0.6930698752403259	0.33260456	Yes	
row_9	XM_047178509	na	1078	0.6782965660095215	0.36290747	Yes	
row_10	XM_047178441	na	1357	0.632838785648346	0.37661937	Yes	
row_11	XM_047185931	na	1555	0.6027587056159973	0.39399788	Yes	
row_12	XM_047178510	na	1675	0.5854314565658569	0.41548517	Yes	
row_13	XM_047184483	na	1756	0.5793244242668152	0.4391538	Yes	
row_14	XM_047182001	na	1812	0.5725427865982056	0.46407834	Yes	
row_15	XM_047185932	na	2032	0.5398918986320496	0.4769338	Yes	
row_16	XM_047166483	na	2695	0.46170443296432495	0.45768508	Yes	
row_17	XM_047183364	na	2811	0.4484337270259857	0.47262487	Yes	
row_18	XM_047184660	na	2952	0.43182140588760376	0.48514715	Yes	
row_19	XM_047175353	na	3106	0.4207330048084259	0.49629065	Yes	
row_20	XM_047182518	na	3964	0.34938639402389526	0.45904228	Yes	
row_21	XM_047167753	na	4052	0.34184303879737854	0.47047332	Yes	
row_22	XM_047181315	na	4265	0.3306540846824646	0.47338548	Yes	
row_23	XM_047170150	na	4357	0.3201834261417389	0.4834862	Yes	
row_24	XM_047178508	na	4391	0.31723394989967346	0.4971355	Yes	
row_25	XM_047184482	na	4523	0.3037422001361847	0.5038716	Yes	
row_26	XM_047176686	na	4607	0.30347663164138794	0.51365244	Yes	
row_27	XM_047178440	na	5469	0.2213752120733261	0.46979314	No	
row_28	XM_047180114	na	6507	0.11532371491193771	0.40945572	No	
row_29	XM_047165411	na	6639	0.10382267832756042	0.40626526	No	
row_30	XM_047176687	na	7099	0.06385769695043564	0.38019472	No	
row_31	XM_047180499	na	7384	0.03635643422603607	0.36390728	No	
row_32	XM_047170186	na	8203	0.0	0.3117954	No	
row_33	XM_047170360	na	8216	0.0	0.31103092	No	
row_34	XM_047175669	na	8601	0.0	0.28656766	No	
row_35	XM_047163395	na	9763	-0.007355291396379471	0.21296969	No	
row_36	XM_047179949	na	10054	-0.03235243633389473	0.19610122	No	
row_37	XM_047181490	na	10115	-0.0366724394261837	0.19409972	No	
row_38	XM_047178652	na	10943	-0.10276404768228531	0.14651702	No	
row_39	XM_047163627	na	11191	-0.12223280966281891	0.13685074	No	
row_40	XM_047168709	na	13029	-0.33907416462898254	0.03665801	No	
row_41	XM_047165419	na	13237	-0.3407037854194641	0.0403877	No	
row_42	XM_047170187	na	13252	-0.3407037854194641	0.056412734	No	
row_43	XM_047174778	na	14019	-0.4304150640964508	0.028984942	No	
row_44	XM_047165702	na	14041	-0.4322997033596039	0.04911203	No	
row_45	XM_047183442	na	14264	-0.4811820089817047	0.05886127	No	
row_46	XM_047174779	na	15100	-0.7108697891235352	0.04096312	No	
