NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047182853	na	16	1.6011898517608643	0.07351263	Yes	
row_1	XM_047170564	na	638	0.8104332685470581	0.07164996	Yes	
row_2	XM_047184481	na	664	0.7992465496063232	0.10725981	Yes	
row_3	XM_047165942	na	673	0.7946254014968872	0.14373825	Yes	
row_4	XM_047181843	na	724	0.7756025195121765	0.17665385	Yes	
row_5	XM_047171313	na	729	0.7731298208236694	0.2123867	Yes	
row_6	XM_047186096	na	827	0.7411399483680725	0.24070199	Yes	
row_7	XM_047185585	na	887	0.724897027015686	0.27068362	Yes	
row_8	XM_047185586	na	914	0.7194299101829529	0.30251437	Yes	
row_9	XM_047170315	na	1221	0.6590914726257324	0.31368732	Yes	
row_10	XM_047165468	na	1227	0.6574488878250122	0.3439717	Yes	
row_11	XM_047172235	na	1355	0.6331521272659302	0.36534795	Yes	
row_12	XM_047168969	na	1388	0.6270219087600708	0.3924948	Yes	
row_13	XM_047184300	na	1452	0.621092677116394	0.4173895	Yes	
row_14	XM_047184297	na	1513	0.610371470451355	0.44197643	Yes	
row_15	XM_047184040	na	1832	0.5695719718933105	0.44821745	Yes	
row_16	XM_047172974	na	2387	0.4928835928440094	0.43584445	No	
row_17	XM_047183308	na	3352	0.394442617893219	0.3927529	No	
row_18	XM_047184504	na	3559	0.37981119751930237	0.39730054	No	
row_19	XM_047185584	na	3591	0.37894248962402344	0.4129635	No	
row_20	XM_047174422	na	3594	0.37844330072402954	0.43045187	No	
row_21	XM_047174582	na	4515	0.30470606684684753	0.38598812	No	
row_22	XM_047163173	na	4900	0.2793482542037964	0.37451243	No	
row_23	XM_047163145	na	5069	0.261222243309021	0.37596235	No	
row_24	XM_047171306	na	5116	0.2559758424758911	0.3849452	No	
row_25	XM_047177295	na	5781	0.1883017122745514	0.3513823	No	
row_26	XM_047167719	na	6038	0.16344422101974487	0.3426711	No	
row_27	XM_047169017	na	6380	0.12834984064102173	0.3269078	No	
row_28	XM_047167345	na	6483	0.1183982715010643	0.32591686	No	
row_29	XM_047177275	na	6874	0.08576983958482742	0.30504793	No	
row_30	XM_047168680	na	7263	0.05016670748591423	0.28264925	No	
row_31	XM_047175042	na	7283	0.04769169166684151	0.28365803	No	
row_32	XM_047183498	na	7382	0.03676300495862961	0.27912205	No	
row_33	XM_047172538	na	7524	0.021712439134716988	0.2711444	No	
row_34	XM_047163146	na	7756	0.0	0.25641882	No	
row_35	XM_047172975	na	8426	0.0	0.21377206	No	
row_36	XM_047174583	na	8533	0.0	0.20701487	No	
row_37	XM_047181845	na	9034	0.0	0.17514133	No	
row_38	XM_047185418	na	9842	-0.01562918722629547	0.12442498	No	
row_39	XM_047176530	na	9854	-0.016695765778422356	0.12450092	No	
row_40	XM_047174914	na	10099	-0.035479966551065445	0.11059818	No	
row_41	XM_047171340	na	10368	-0.06049991399049759	0.09633013	No	
row_42	XM_047168078	na	10727	-0.0853157714009285	0.07747998	No	
row_43	XM_047165144	na	11168	-0.12061664462089539	0.055045776	No	
row_44	XM_047164980	na	11275	-0.1284325122833252	0.054266896	No	
row_45	XM_047167344	na	11364	-0.13580511510372162	0.054978646	No	
row_46	XM_047167346	na	11646	-0.16077382862567902	0.044549465	No	
row_47	XM_047164159	na	13364	-0.34401941299438477	-0.04889072	No	
row_48	XM_047174645	na	13396	-0.34401941299438477	-0.03485338	No	
row_49	XM_047175288	na	13492	-0.34747084975242615	-0.024735188	No	
row_50	XM_047169462	na	13577	-0.3619513213634491	-0.013241742	No	
row_51	XM_047185685	na	13917	-0.40907952189445496	-0.015810058	No	
row_52	XM_047168537	na	14253	-0.47866782546043396	-0.01488417	No	
row_53	XM_047170665	na	14378	-0.5152466893196106	0.0011950263	No	
row_54	XM_047167246	na	14608	-0.5787076354026794	0.013534779	No	
row_55	XM_047171314	na	14788	-0.6182374954223633	0.03090193	No	
row_56	XM_047177843	na	14924	-0.6426241993904114	0.05220911	No	
