NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166658	na	1201	0.662502110004425	-0.03969982	No	
row_1	XM_047178049	na	2260	0.5082653164863586	-0.078856386	No	
row_2	XM_047167086	na	2314	0.5020532608032227	-0.054357342	No	
row_3	XM_047163584	na	2531	0.4785864055156708	-0.041541368	No	
row_4	XM_047186210	na	2591	0.47298604249954224	-0.01903824	No	
row_5	XM_047186070	na	2615	0.4711388945579529	0.0056548915	No	
row_6	XM_047185303	na	2989	0.43033209443092346	0.0057936776	No	
row_7	XM_047185304	na	3155	0.41557127237319946	0.018358814	No	
row_8	XM_047184349	na	4349	0.32089531421661377	-0.039797693	No	
row_9	XM_047170496	na	4367	0.3190900683403015	-0.023164282	No	
row_10	XM_047170649	na	5382	0.2311471551656723	-0.074904546	No	
row_11	XM_047171776	na	5818	0.18558157980442047	-0.092302695	No	
row_12	XM_047184672	na	6324	0.13406147062778473	-0.11701901	No	
row_13	XM_047185468	na	6328	0.13322710990905762	-0.109813236	No	
row_14	XM_047173927	na	9903	-0.018988855183124542	-0.3363588	No	
row_15	XM_047170850	na	9979	-0.025206856429576874	-0.33973545	No	
row_16	XM_047176600	na	10897	-0.09901118278503418	-0.3926348	No	
row_17	XM_047167062	na	11314	-0.1312328428030014	-0.41184044	No	
row_18	XM_047176944	na	12003	-0.1980627030134201	-0.4446572	Yes	
row_19	XM_047184935	na	12147	-0.21361710131168365	-0.44190365	Yes	
row_20	XM_047165289	na	12333	-0.23541982471942902	-0.44061422	Yes	
row_21	XM_047183623	na	12462	-0.253863662481308	-0.43467093	Yes	
row_22	XM_047167845	na	12506	-0.259072870016098	-0.42302543	Yes	
row_23	XM_047177782	na	12581	-0.2692044973373413	-0.41279155	Yes	
row_24	XM_047167594	na	12755	-0.2944004237651825	-0.40746334	Yes	
row_25	XM_047176524	na	12912	-0.3185141980648041	-0.39971372	Yes	
row_26	XM_047172211	na	13740	-0.39312389492988586	-0.43055242	Yes	
row_27	XM_047175805	na	14000	-0.4271696209907532	-0.42332944	Yes	
row_28	XM_047183513	na	14187	-0.4626410901546478	-0.4094883	Yes	
row_29	XM_047178628	na	14497	-0.5463005900382996	-0.39883524	Yes	
row_30	XM_047164602	na	14579	-0.5696892738342285	-0.3723641	Yes	
row_31	XM_047172902	na	14586	-0.5708969831466675	-0.3410498	Yes	
row_32	XM_047170650	na	14607	-0.5786929130554199	-0.31019416	Yes	
row_33	XM_047167918	na	14831	-0.6212981343269348	-0.28990054	Yes	
row_34	XM_047185517	na	15026	-0.6799286007881165	-0.26450497	Yes	
row_35	XM_047164715	na	15030	-0.6819305419921875	-0.22683497	Yes	
row_36	XM_047170282	na	15202	-0.7544459104537964	-0.19583747	Yes	
row_37	XM_047170318	na	15282	-0.8012565970420837	-0.15638226	Yes	
row_38	XM_047167522	na	15392	-0.8715364336967468	-0.11493556	Yes	
row_39	XM_047163973	na	15418	-0.8910196423530579	-0.06705785	Yes	
row_40	XM_047174132	na	15730	-1.5794376134872437	8.280214E-4	Yes	
