NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047169983	na	261	1.1197844743728638	0.074874416	Yes	
row_1	XM_047167279	na	263	1.118695855140686	0.1662204	Yes	
row_2	XM_047177966	na	276	1.1104727983474731	0.25619382	Yes	
row_3	XM_047182983	na	860	0.810774564743042	0.2853092	Yes	
row_4	XM_047167869	na	1044	0.7547463774681091	0.33532417	Yes	
row_5	XM_047165039	na	2271	0.4960767924785614	0.2977699	No	
row_6	XM_047182518	na	3041	0.38906174898147583	0.2805796	No	
row_7	XM_047186055	na	3257	0.3752251863479614	0.29754534	No	
row_8	XM_047169981	na	3932	0.3423152565956116	0.2825863	No	
row_9	XM_047186298	na	3980	0.33413389325141907	0.30689505	No	
row_10	XM_047175210	na	4302	0.2881171703338623	0.3099915	No	
row_11	XM_047167752	na	4661	0.24235250055789948	0.30699182	No	
row_12	XM_047182248	na	4928	0.21022461354732513	0.30722678	No	
row_13	XM_047185222	na	5047	0.19632427394390106	0.3157527	No	
row_14	XM_047163374	na	5662	0.11835242807865143	0.2863151	No	
row_15	XM_047166483	na	5716	0.1107676774263382	0.29199025	No	
row_16	XM_047169982	na	5763	0.10515809804201126	0.29765287	No	
row_17	XM_047163841	na	5915	0.08612165600061417	0.2950721	No	
row_18	XM_047167753	na	6015	0.07363590598106384	0.29478323	No	
row_19	XM_047182247	na	6215	0.05164302885532379	0.2863279	No	
row_20	XM_047169985	na	6285	0.042796481400728226	0.28542992	No	
row_21	XM_047169795	na	6494	0.0223510954529047	0.27400786	No	
row_22	XM_047168275	na	7343	0.0	0.21999511	No	
row_23	XM_047169572	na	7478	0.0	0.21146007	No	
row_24	XM_047170015	na	7521	0.0	0.20878492	No	
row_25	XM_047170059	na	7526	0.0	0.20853014	No	
row_26	XM_047170133	na	7533	0.0	0.20814797	No	
row_27	XM_047170187	na	7542	0.0	0.20763841	No	
row_28	XM_047170360	na	7565	0.0	0.20623715	No	
row_29	XM_047170363	na	7567	0.0	0.20617345	No	
row_30	XM_047172786	na	7831	0.0	0.18942186	No	
row_31	XM_047185223	na	9115	0.0	0.10770212	No	
row_32	XM_047185614	na	9164	0.0	0.1046448	No	
row_33	XM_047174320	na	9985	-0.034539543092250824	0.055237755	No	
row_34	XM_047165040	na	10515	-0.09767121821641922	0.029524295	No	
row_35	XM_047170185	na	10576	-0.10396361351013184	0.034197602	No	
row_36	XM_047180114	na	11044	-0.1626286506652832	0.017740918	No	
row_37	XM_047169984	na	12481	-0.3472333252429962	-0.04535129	No	
row_38	XM_047167537	na	12939	-0.3694388270378113	-0.04427238	No	
row_39	XM_047170186	na	12956	-0.3694388270378113	-0.015104301	No	
row_40	XM_047173939	na	13323	-0.4000445604324341	-0.005728392	No	
row_41	XM_047183442	na	14681	-0.6408941149711609	-0.03979346	No	
row_42	XM_047182386	na	14701	-0.643559992313385	0.01158223	No	
row_43	XM_047174227	na	14814	-0.6697202920913696	0.059171937	No	
