NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047178138	na	281	1.1077619791030884	0.025195187	Yes	
row_1	XM_047163628	na	501	0.9816780090332031	0.049437035	Yes	
row_2	XM_047167454	na	554	0.955008864402771	0.08329138	Yes	
row_3	XM_047175214	na	642	0.9129474759101868	0.11327648	Yes	
row_4	XM_047167429	na	974	0.7747204303741455	0.12232032	Yes	
row_5	XM_047174286	na	976	0.7734468579292297	0.15236048	Yes	
row_6	XM_047176544	na	1009	0.7638643980026245	0.18005066	Yes	
row_7	XM_047181902	na	1052	0.7538540959358215	0.20671345	Yes	
row_8	XM_047172057	na	1169	0.7200186252593994	0.22733992	Yes	
row_9	XM_047177582	na	1296	0.6820743680000305	0.24585178	Yes	
row_10	XM_047176531	na	1383	0.6684455871582031	0.2663842	Yes	
row_11	XM_047167846	na	1888	0.5792575478553772	0.2567871	Yes	
row_12	XM_047164048	na	2006	0.5548141598701477	0.27091974	Yes	
row_13	XM_047168309	na	2132	0.5277893543243408	0.2834903	Yes	
row_14	XM_047186305	na	2175	0.517449676990509	0.3009518	Yes	
row_15	XM_047166732	na	2255	0.4992397725582123	0.31534487	Yes	
row_16	XM_047173591	na	2267	0.4970766305923462	0.33399045	Yes	
row_17	XM_047176021	na	2278	0.4941178262233734	0.35258466	Yes	
row_18	XM_047185783	na	2408	0.46928632259368896	0.3626231	Yes	
row_19	XM_047170216	na	2409	0.46915724873542786	0.38088354	Yes	
row_20	XM_047169225	na	2569	0.441935271024704	0.38794416	Yes	
row_21	XM_047173042	na	2583	0.4390087127685547	0.4042021	Yes	
row_22	XM_047164433	na	2745	0.42125579714775085	0.41033027	Yes	
row_23	XM_047171813	na	2948	0.4017290472984314	0.41308364	Yes	
row_24	XM_047175717	na	3178	0.3752251863479614	0.4130835	Yes	
row_25	XM_047165650	na	3499	0.36655160784721375	0.4069422	Yes	
row_26	XM_047166976	na	3502	0.36599576473236084	0.42105985	Yes	
row_27	XM_047172323	na	4259	0.29459014534950256	0.38431156	No	
row_28	XM_047167550	na	4355	0.2802444398403168	0.3891605	No	
row_29	XM_047169226	na	4379	0.2775798738002777	0.39849758	No	
row_30	XM_047174421	na	4487	0.2644464373588562	0.40196633	No	
row_31	XM_047178220	na	4833	0.22246018052101135	0.38862234	No	
row_32	XM_047164541	na	4871	0.21820536255836487	0.39475557	No	
row_33	XM_047178398	na	5120	0.18694210052490234	0.3862154	No	
row_34	XM_047179631	na	5130	0.18500280380249023	0.39284205	No	
row_35	XM_047172595	na	5184	0.1793336123228073	0.39644194	No	
row_36	XM_047170217	na	5331	0.1606052815914154	0.39338177	No	
row_37	XM_047162967	na	6799	0.0	0.2998231	No	
row_38	XM_047162969	na	6800	0.0	0.2998231	No	
row_39	XM_047164763	na	7009	0.0	0.2865578	No	
row_40	XM_047172178	na	7762	0.0	0.2385986	No	
row_41	XM_047172181	na	7763	0.0	0.2385986	No	
row_42	XM_047183359	na	8923	0.0	0.16468279	No	
row_43	XM_047170435	na	9805	-0.014814645983278751	0.109073184	No	
row_44	XM_047168638	na	10529	-0.09893900901079178	0.06681438	No	
row_45	XM_047178399	na	10631	-0.10976244509220123	0.0646452	No	
row_46	XM_047183139	na	10695	-0.11725711822509766	0.0651912	No	
row_47	XM_047167147	na	11017	-0.15945808589458466	0.050925665	No	
row_48	XM_047185414	na	11183	-0.17669691145420074	0.04728007	No	
row_49	XM_047185313	na	11800	-0.255403608083725	0.017935127	No	
row_50	XM_047171653	na	11834	-0.25905486941337585	0.025913421	No	
row_51	XM_047162952	na	11958	-0.27584341168403625	0.028805358	No	
row_52	XM_047177806	na	11969	-0.2773030698299408	0.03896074	No	
row_53	XM_047166102	na	12246	-0.31968483328819275	0.033801414	No	
row_54	XM_047177467	na	12382	-0.34147199988365173	0.038482428	No	
row_55	XM_047175635	na	12388	-0.3422625958919525	0.05148503	No	
row_56	XM_047177243	na	13120	-0.3791780471801758	0.01962343	No	
row_57	XM_047186477	na	13368	-0.4072556495666504	0.019722007	No	
row_58	XM_047171492	na	13513	-0.4227571189403534	0.026992807	No	
row_59	XM_047176775	na	13775	-0.45892655849456787	0.028209653	No	
row_60	XM_047176654	na	14141	-0.5200288891792297	0.025172058	No	
row_61	XM_047178430	na	14591	-0.6256256103515625	0.020887336	No	
row_62	XM_047166794	na	14668	-0.6400629281997681	0.040952805	No	
row_63	XM_047177013	na	14945	-0.7076261043548584	0.050892856	No	
