NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047178105	na	1129	0.7347329258918762	-0.00892222	No	
row_1	XM_047170545	na	1777	0.6037818789482117	0.0016183859	No	
row_2	XM_047175990	na	2062	0.5437397360801697	0.030121624	No	
row_3	XM_047172053	na	2697	0.425790399312973	0.026241621	No	
row_4	XM_047172924	na	3389	0.3689509630203247	0.0138640525	No	
row_5	XM_047180766	na	4619	0.24916501343250275	-0.043020993	No	
row_6	XM_047169866	na	5026	0.19846415519714355	-0.051862452	No	
row_7	XM_047169287	na	5293	0.16554324328899384	-0.054612644	No	
row_8	XM_047174779	na	5574	0.1283816695213318	-0.061437532	No	
row_9	XM_047184660	na	6642	0.0110232038423419	-0.12841173	No	
row_10	XM_047176319	na	6780	7.538457284681499E-4	-0.1370677	No	
row_11	XM_047167962	na	7304	0.0	-0.1703586	No	
row_12	XM_047173322	na	7886	0.0	-0.20734142	No	
row_13	XM_047175669	na	8128	0.0	-0.22268195	No	
row_14	XM_047180809	na	8672	0.0	-0.25724593	No	
row_15	XM_047178707	na	9864	-0.020057877525687218	-0.3313392	No	
row_16	XM_047185479	na	10542	-0.1003081351518631	-0.3658396	No	
row_17	XM_047181666	na	10562	-0.10188636183738708	-0.35832068	No	
row_18	XM_047163719	na	11323	-0.1969011127948761	-0.38982946	Yes	
row_19	XM_047179258	na	11330	-0.1973899006843567	-0.37330145	Yes	
row_20	XM_047168042	na	11454	-0.21186114847660065	-0.3629812	Yes	
row_21	XM_047176648	na	11484	-0.21430405974388123	-0.34646824	Yes	
row_22	XM_047164714	na	11736	-0.247240349650383	-0.34126484	Yes	
row_23	XM_047183127	na	11939	-0.27385878562927246	-0.33066204	Yes	
row_24	XM_047170653	na	12267	-0.32276231050491333	-0.32382655	Yes	
row_25	XM_047171755	na	12808	-0.3661865293979645	-0.32682922	Yes	
row_26	XM_047181665	na	13358	-0.4055926501750946	-0.32702896	Yes	
row_27	XM_047174778	na	13846	-0.4703688621520996	-0.31773293	Yes	
row_28	XM_047171754	na	13856	-0.4716034531593323	-0.27790466	Yes	
row_29	XM_047180754	na	13979	-0.49273359775543213	-0.24345909	Yes	
row_30	XM_047164745	na	14456	-0.5907467603683472	-0.22315039	Yes	
row_31	XM_047186304	na	14860	-0.676506757736206	-0.19084811	Yes	
row_32	XM_047165034	na	15585	-1.1164798736572266	-0.14128722	Yes	
row_33	XM_047185536	na	15731	-1.765903353691101	7.6375226E-4	Yes	
