NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166538	na	1225	0.7058775424957275	-0.023453126	No	
row_1	XM_047174908	na	1307	0.680797278881073	0.02400315	No	
row_2	XM_047169991	na	2163	0.5207079648971558	0.009800403	No	
row_3	XM_047170440	na	4636	0.2471371591091156	-0.12851217	No	
row_4	XM_047170743	na	4726	0.23591865599155426	-0.11594697	No	
row_5	XM_047169951	na	5175	0.18004341423511505	-0.1305604	No	
row_6	XM_047178252	na	5328	0.16128069162368774	-0.12777518	No	
row_7	XM_047164442	na	5454	0.1453087478876114	-0.124505006	No	
row_8	XM_047169702	na	5541	0.13192130625247955	-0.11978602	No	
row_9	XM_047177291	na	5898	0.08853060752153397	-0.13561347	No	
row_10	XM_047176847	na	6337	0.03681553900241852	-0.16065924	No	
row_11	XM_047170754	na	6614	0.013622953556478024	-0.17718154	No	
row_12	XM_047185960	na	10186	-0.05668569728732109	-0.400195	No	
row_13	XM_047167998	na	10449	-0.08897435665130615	-0.4100024	No	
row_14	XM_047181388	na	10733	-0.12172859162092209	-0.41861573	No	
row_15	XM_047165732	na	10754	-0.12394635379314423	-0.41031033	No	
row_16	XM_047171320	na	11140	-0.17173776030540466	-0.4215539	No	
row_17	XM_047166257	na	11411	-0.20611722767353058	-0.4228176	Yes	
row_18	XM_047169505	na	11527	-0.2209438681602478	-0.4130653	Yes	
row_19	XM_047183843	na	11576	-0.22583989799022675	-0.39866823	Yes	
row_20	XM_047185480	na	11719	-0.24493595957756042	-0.38878107	Yes	
row_21	XM_047177843	na	11842	-0.2603645324707031	-0.376428	Yes	
row_22	XM_047183138	na	11845	-0.2607885003089905	-0.3564008	Yes	
row_23	XM_047166791	na	11961	-0.276242733001709	-0.34237483	Yes	
row_24	XM_047172140	na	11968	-0.27708926796913147	-0.32134256	Yes	
row_25	XM_047169837	na	12214	-0.3158762753009796	-0.31253174	Yes	
row_26	XM_047175848	na	12313	-0.3300209045410156	-0.29326713	Yes	
row_27	XM_047167683	na	12345	-0.3345555365085602	-0.2693856	Yes	
row_28	XM_047171933	na	12810	-0.3661865293979645	-0.27063215	Yes	
row_29	XM_047179171	na	13146	-0.38351377844810486	-0.26232514	Yes	
row_30	XM_047176761	na	13188	-0.38949257135391235	-0.2348347	Yes	
row_31	XM_047163785	na	13605	-0.43181172013282776	-0.22795297	Yes	
row_32	XM_047170657	na	13627	-0.43701010942459106	-0.19551666	Yes	
row_33	XM_047182777	na	13866	-0.4725632965564728	-0.17415084	Yes	
row_34	XM_047170246	na	13945	-0.4851871430873871	-0.1416209	Yes	
row_35	XM_047174423	na	14255	-0.5434064865112305	-0.11930122	Yes	
row_36	XM_047178250	na	14484	-0.5980119109153748	-0.08760354	Yes	
row_37	XM_047175960	na	14500	-0.6006087064743042	-0.04214174	Yes	
row_38	XM_047180102	na	14505	-0.6020146012306213	0.004129169	Yes	
row_39	XM_047175966	na	15430	-0.9658052325248718	0.019931182	Yes	
