NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166333	na	801	0.8354193568229675	-0.0052055945	No	
row_1	XM_047175621	na	1073	0.7482610940933228	0.018574351	No	
row_2	XM_047178105	na	1129	0.7347329258918762	0.055373684	No	
row_3	XM_047167929	na	1685	0.6260154247283936	0.054354124	No	
row_4	XM_047180499	na	1895	0.5774797201156616	0.072716	No	
row_5	XM_047178401	na	2627	0.4338109791278839	0.04994011	No	
row_6	XM_047170557	na	2650	0.4294496774673462	0.07209573	No	
row_7	XM_047172924	na	3389	0.3689509630203247	0.045316003	No	
row_8	XM_047184483	na	3848	0.35110196471214294	0.03539612	No	
row_9	XM_047165702	na	4415	0.27295273542404175	0.014308665	No	
row_10	XM_047164223	na	4922	0.211309552192688	-0.0063375654	No	
row_11	XM_047185526	na	5035	0.19811220467090607	-0.002605794	No	
row_12	XM_047166805	na	5355	0.15764659643173218	-0.014281816	No	
row_13	XM_047165012	na	5391	0.15289750695228577	-0.008124567	No	
row_14	XM_047174779	na	5574	0.1283816695213318	-0.012677564	No	
row_15	XM_047170673	na	5709	0.111501045525074	-0.015098436	No	
row_16	XM_047175484	na	5945	0.0827530100941658	-0.025531027	No	
row_17	XM_047170356	na	6464	0.023972388356924057	-0.05721807	No	
row_18	XM_047184660	na	6642	0.0110232038423419	-0.06789016	No	
row_19	XM_047175669	na	8128	0.0	-0.16250025	No	
row_20	XM_047184482	na	9797	-0.014013411477208138	-0.26800066	No	
row_21	XM_047184899	na	9863	-0.019832566380500793	-0.27105394	No	
row_22	XM_047166332	na	10006	-0.03715170919895172	-0.27806288	No	
row_23	XM_047185479	na	10542	-0.1003081351518631	-0.30664563	No	
row_24	XM_047181666	na	10562	-0.10188636183738708	-0.30226722	No	
row_25	XM_047164529	na	10665	-0.11351582407951355	-0.30253884	No	
row_26	XM_047172217	na	10714	-0.11855228990316391	-0.2990938	No	
row_27	XM_047168992	na	10745	-0.12278386950492859	-0.2942699	No	
row_28	XM_047169757	na	11048	-0.16405239701271057	-0.30451143	No	
row_29	XM_047184900	na	11105	-0.16895540058612823	-0.29881126	No	
row_30	XM_047164995	na	11144	-0.17237067222595215	-0.29177696	No	
row_31	XM_047163719	na	11323	-0.1969011127948761	-0.2923165	No	
row_32	XM_047168042	na	11454	-0.21186114847660065	-0.28897732	No	
row_33	XM_047179019	na	11492	-0.21540287137031555	-0.2795188	No	
row_34	XM_047164714	na	11736	-0.247240349650383	-0.2814382	No	
row_35	XM_047166243	na	11831	-0.2584417760372162	-0.2732503	No	
row_36	XM_047164253	na	11901	-0.26835814118385315	-0.26292565	No	
row_37	XM_047175622	na	12255	-0.32060006260871887	-0.26782912	No	
row_38	XM_047181665	na	13358	-0.4055926501750946	-0.3157895	No	
row_39	XM_047174778	na	13846	-0.4703688621520996	-0.32101467	No	
row_40	XM_047184898	na	14317	-0.5553284287452698	-0.32049632	No	
row_41	XM_047178402	na	14998	-0.7255547642707825	-0.32401952	Yes	
row_42	XM_047181940	na	15046	-0.7431036233901978	-0.28625134	Yes	
row_43	XM_047177751	na	15386	-0.9184947609901428	-0.2574656	Yes	
row_44	XM_047168425	na	15470	-1.0014736652374268	-0.20781824	Yes	
row_45	XM_047165034	na	15585	-1.1164798736572266	-0.1538373	Yes	
row_46	XM_047164994	na	15642	-1.2197414636611938	-0.09049676	Yes	
row_47	XM_047185536	na	15731	-1.765903353691101	7.6447125E-4	Yes	
