NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170496	na	399	1.044118881225586	0.025125483	Yes	
row_1	XM_047186264	na	441	1.015936255455017	0.07170205	Yes	
row_2	XM_047177059	na	448	1.01131272315979	0.12028534	Yes	
row_3	XM_047166275	na	639	0.9134770631790161	0.15240516	Yes	
row_4	XM_047171010	na	672	0.8961605429649353	0.19375601	Yes	
row_5	XM_047176639	na	687	0.8890072703361511	0.23590767	Yes	
row_6	XM_047173845	na	877	0.8027100563049316	0.2627281	Yes	
row_7	XM_047163981	na	1245	0.7000691890716553	0.2732348	Yes	
row_8	XM_047173625	na	1541	0.6475605964660645	0.28578776	Yes	
row_9	XM_047175231	na	1563	0.6453412175178528	0.3156955	Yes	
row_10	XM_047165710	na	1704	0.6215682029724121	0.33686823	Yes	
row_11	XM_047182910	na	2055	0.5451407432556152	0.34095705	Yes	
row_12	XM_047181331	na	2225	0.5054731965065002	0.3546605	Yes	
row_13	XM_047176600	na	3184	0.3752251863479614	0.31177402	No	
row_14	XM_047186224	na	3603	0.3623338043689728	0.302678	No	
row_15	XM_047166274	na	3922	0.34355035424232483	0.2990456	No	
row_16	XM_047175784	na	4443	0.26882481575012207	0.2789215	No	
row_17	XM_047184238	na	4474	0.2656874358654022	0.28987363	No	
row_18	XM_047174831	na	5368	0.155873104929924	0.24050908	No	
row_19	XM_047174879	na	5727	0.11018075048923492	0.22302817	No	
row_20	XM_047183045	na	5781	0.10285340249538422	0.22463039	No	
row_21	XM_047179147	na	6145	0.05717022344470024	0.20426418	No	
row_22	XM_047166276	na	6452	0.025310253724455833	0.18598802	No	
row_23	XM_047182989	na	6696	0.007887660525739193	0.17088334	No	
row_24	XM_047164244	na	6928	0.0	0.15616152	No	
row_25	XM_047166681	na	7184	0.0	0.13991016	No	
row_26	XM_047173677	na	7936	0.0	0.09204833	No	
row_27	XM_047186295	na	10070	-0.04328109323978424	-0.041793894	No	
row_28	XM_047169490	na	10086	-0.04545627906918526	-0.040548958	No	
row_29	XM_047170176	na	10658	-0.11284087598323822	-0.07147572	No	
row_30	XM_047166917	na	10834	-0.13565246760845184	-0.0760606	No	
row_31	XM_047176589	na	10851	-0.13844594359397888	-0.07037703	No	
row_32	XM_047172151	na	10970	-0.15352784097194672	-0.07046376	No	
row_33	XM_047184806	na	11000	-0.15710413455963135	-0.0647053	No	
row_34	XM_047175105	na	11045	-0.16274771094322205	-0.05962955	No	
row_35	XM_047174330	na	11145	-0.17238552868366241	-0.057592347	No	
row_36	XM_047164250	na	11167	-0.17496243119239807	-0.050459374	No	
row_37	XM_047166658	na	11321	-0.19661229848861694	-0.050690625	No	
row_38	XM_047168156	na	11512	-0.2187758982181549	-0.052206803	No	
row_39	XM_047175780	na	11715	-0.24439120292663574	-0.053247508	No	
row_40	XM_047163885	na	11742	-0.24818438291549683	-0.042887934	No	
row_41	XM_047173678	na	12276	-0.32396796345710754	-0.061170597	No	
row_42	XM_047173626	na	12501	-0.3472333252429962	-0.058633976	No	
row_43	XM_047186287	na	12604	-0.3472333252429962	-0.0483222	No	
row_44	XM_047166455	na	12784	-0.3661865293979645	-0.042000018	No	
row_45	XM_047185468	na	13503	-0.42256686091423035	-0.06729893	No	
row_46	XM_047185568	na	13844	-0.4701756536960602	-0.06620246	No	
row_47	XM_047169491	na	14120	-0.5161710381507874	-0.058736503	No	
row_48	XM_047169488	na	14358	-0.5643993616104126	-0.046513654	No	
row_49	XM_047174572	na	14396	-0.5729728937149048	-0.02112953	No	
row_50	XM_047186453	na	14578	-0.623298168182373	-0.0024859982	No	
row_51	XM_047168405	na	14953	-0.7099253535270691	0.008051797	No	
row_52	XM_047175913	na	15311	-0.8722319602966309	0.027531568	No	
