NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167280	na	575	0.9452804923057556	0.011495543	No	
row_1	XM_047176542	na	1455	0.6594974398612976	-0.0109469965	No	
row_2	XM_047176687	na	1617	0.6410685181617737	0.011445002	No	
row_3	XM_047171130	na	1724	0.6168919801712036	0.03611176	No	
row_4	XM_047173900	na	2122	0.5289998650550842	0.037749734	No	
row_5	XM_047184638	na	2370	0.474771648645401	0.046188	No	
row_6	XM_047168007	na	2460	0.4609508514404297	0.063994914	No	
row_7	XM_047171103	na	3152	0.3752251863479614	0.0390568	No	
row_8	XM_047174479	na	3627	0.3615422248840332	0.027255673	No	
row_9	XM_047181892	na	3838	0.35110196471214294	0.031753015	No	
row_10	XM_047176581	na	4093	0.3169833719730377	0.031707313	No	
row_11	XM_047168560	na	5250	0.1698528677225113	-0.033336703	No	
row_12	XM_047177405	na	5257	0.16890446841716766	-0.025115242	No	
row_13	XM_047178272	na	5595	0.12592007219791412	-0.04018502	No	
row_14	XM_047174481	na	5600	0.12513944506645203	-0.03406544	No	
row_15	XM_047176526	na	5655	0.11905506253242493	-0.031443357	No	
row_16	XM_047169459	na	5686	0.11463811248540878	-0.027516244	No	
row_17	XM_047176311	na	5762	0.10521592199802399	-0.026937895	No	
row_18	XM_047186250	na	6350	0.0365966334939003	-0.062495574	No	
row_19	XM_047169458	na	6394	0.031390924006700516	-0.06363782	No	
row_20	XM_047174214	na	7975	0.0	-0.16436459	No	
row_21	XM_047174253	na	7980	0.0	-0.1646196	No	
row_22	XM_047174255	na	7981	0.0	-0.1646196	No	
row_23	XM_047175912	na	8147	0.0	-0.17513853	No	
row_24	XM_047176582	na	8216	0.0	-0.17947361	No	
row_25	XM_047176686	na	8227	0.0	-0.18011111	No	
row_26	XM_047176058	na	9877	-0.021909041330218315	-0.28412068	No	
row_27	XM_047180160	na	9962	-0.03156084567308426	-0.28786805	No	
row_28	XM_047167092	na	10060	-0.042237088084220886	-0.29190037	No	
row_29	XM_047174483	na	10091	-0.04545627906918526	-0.29149735	No	
row_30	XM_047171770	na	10123	-0.048072654753923416	-0.29102483	No	
row_31	XM_047164741	na	10477	-0.09332120418548584	-0.30877522	No	
row_32	XM_047186057	na	10571	-0.1038285568356514	-0.30941507	No	
row_33	XM_047181913	na	10768	-0.1254313588142395	-0.31552082	No	
row_34	XM_047165623	na	11165	-0.1749115139245987	-0.3318563	No	
row_35	XM_047162995	na	11170	-0.17507992684841156	-0.32319278	No	
row_36	XM_047184143	na	11789	-0.2542380690574646	-0.3496401	No	
row_37	XM_047180117	na	12133	-0.3022119104862213	-0.35611212	Yes	
row_38	XM_047170838	na	12284	-0.32504719495773315	-0.34911692	Yes	
row_39	XM_047180304	na	12403	-0.34389716386795044	-0.3391215	Yes	
row_40	XM_047183136	na	12582	-0.3472333252429962	-0.3327812	Yes	
row_41	XM_047184637	na	12587	-0.3472333252429962	-0.31534818	Yes	
row_42	XM_047183465	na	12651	-0.34853285551071167	-0.3016103	Yes	
row_43	XM_047180306	na	12846	-0.3661865293979645	-0.29532453	Yes	
row_44	XM_047169639	na	12910	-0.3674952983856201	-0.2806207	Yes	
row_45	XM_047176809	na	13468	-0.4168422222137451	-0.2948962	Yes	
row_46	XM_047172603	na	14100	-0.5124210715293884	-0.3090205	Yes	
row_47	XM_047174522	na	14243	-0.5415564179420471	-0.29048637	Yes	
row_48	XM_047163221	na	14297	-0.5524125695228577	-0.26572537	Yes	
row_49	XM_047176681	na	14422	-0.5809148550033569	-0.24403879	Yes	
row_50	XM_047179107	na	14751	-0.6563979387283325	-0.23151235	Yes	
row_51	XM_047165100	na	14754	-0.6570909023284912	-0.19816776	Yes	
row_52	XM_047164742	na	14874	-0.6819677352905273	-0.17101482	Yes	
row_53	XM_047178869	na	14876	-0.6825806498527527	-0.13630801	Yes	
row_54	XM_047183763	na	15129	-0.7752408385276794	-0.11288265	Yes	
row_55	XM_047167140	na	15185	-0.8032124042510986	-0.07547345	Yes	
row_56	XM_047174129	na	15359	-0.90287846326828	-0.040509913	Yes	
row_57	XM_047178598	na	15667	-1.2745755910873413	0.00484517	Yes	
