NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176850	na	1431	0.6616960167884827	-0.055737324	No	
row_1	XM_047183714	na	1860	0.5844860076904297	-0.051687077	No	
row_2	XM_047164013	na	1965	0.5616936683654785	-0.028208416	No	
row_3	XM_047173323	na	2038	0.5483733415603638	-0.0034042166	No	
row_4	XM_047164014	na	2406	0.46963685750961304	-0.0016221193	No	
row_5	XM_047166992	na	2872	0.41099968552589417	-0.009229023	No	
row_6	XM_047184410	na	3593	0.3623338043689728	-0.035696838	No	
row_7	XM_047164212	na	3710	0.35110196471214294	-0.024270823	No	
row_8	XM_047179502	na	3823	0.35110196471214294	-0.01258987	No	
row_9	XM_047170256	na	4299	0.288162499666214	-0.027418263	No	
row_10	XM_047170257	na	4317	0.2858234941959381	-0.01318146	No	
row_11	XM_047169951	na	5175	0.18004341423511505	-0.058151815	No	
row_12	XM_047170258	na	5775	0.1037931889295578	-0.090765625	No	
row_13	XM_047167762	na	5923	0.08541563898324966	-0.095556326	No	
row_14	XM_047181871	na	6387	0.03271472081542015	-0.12331204	No	
row_15	XM_047175247	na	6467	0.023731136694550514	-0.12707509	No	
row_16	XM_047170259	na	6469	0.02368934266269207	-0.12586907	No	
row_17	XM_047176762	na	6790	1.5241128858178854E-4	-0.14625606	No	
row_18	XM_047163766	na	6886	0.0	-0.15231086	No	
row_19	XM_047165491	na	7095	0.0	-0.16556771	No	
row_20	XM_047171270	na	7648	0.0	-0.20074937	No	
row_21	XM_047183715	na	8953	0.0	-0.2838596	No	
row_22	XM_047183719	na	8954	0.0	-0.2838596	No	
row_23	XM_047183969	na	8973	0.0	-0.28500685	No	
row_24	XM_047164211	na	9713	-0.0041244118474423885	-0.33188584	No	
row_25	XM_047176852	na	9923	-0.026980632916092873	-0.34376025	No	
row_26	XM_047174320	na	9985	-0.034539543092250824	-0.34579673	No	
row_27	XM_047176849	na	10254	-0.0678623616695404	-0.35924023	No	
row_28	XM_047170565	na	10487	-0.09419132024049759	-0.36897802	No	
row_29	XM_047167296	na	10638	-0.11141098290681839	-0.37256655	No	
row_30	XM_047176229	na	11099	-0.1680281162261963	-0.3928782	No	
row_31	XM_047171320	na	11140	-0.17173776030540466	-0.38622233	No	
row_32	XM_047168639	na	12076	-0.29302459955215454	-0.43010816	Yes	
row_33	XM_047186047	na	12354	-0.336637407541275	-0.42971876	Yes	
row_34	XM_047167363	na	12460	-0.3472333252429962	-0.41779906	Yes	
row_35	XM_047170668	na	12680	-0.3539188802242279	-0.41278672	Yes	
row_36	XM_047170254	na	12798	-0.3661865293979645	-0.4006159	Yes	
row_37	XM_047183968	na	12865	-0.3661865293979645	-0.3851946	Yes	
row_38	XM_047183760	na	13035	-0.3694388270378113	-0.3761637	Yes	
row_39	XM_047178355	na	13356	-0.40502843260765076	-0.37484908	Yes	
row_40	XM_047176092	na	13554	-0.42491641640663147	-0.36462912	Yes	
row_41	XM_047183966	na	13832	-0.4684903025627136	-0.35717234	Yes	
row_42	XM_047176072	na	13892	-0.47821611166000366	-0.33530003	Yes	
row_43	XM_047167478	na	14174	-0.5269880294799805	-0.3249627	Yes	
row_44	XM_047176843	na	14196	-0.5314533710479736	-0.29781494	Yes	
row_45	XM_047170861	na	14314	-0.5551892518997192	-0.27551347	Yes	
row_46	XM_047179426	na	14542	-0.6114939451217651	-0.25720486	Yes	
row_47	XM_047174227	na	14814	-0.6697202920913696	-0.23857965	Yes	
row_48	XM_047172331	na	14958	-0.7107911705970764	-0.20959494	Yes	
row_49	XM_047165026	na	15044	-0.742775559425354	-0.17519923	Yes	
row_50	XM_047178876	na	15300	-0.8678681254386902	-0.14493342	Yes	
row_51	XM_047184086	na	15331	-0.8858429193496704	-0.0993638	Yes	
row_52	XM_047179966	na	15563	-1.093271255493164	-0.055486616	Yes	
row_53	XM_047169361	na	15655	-1.2480303049087524	0.0056086183	Yes	
