NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166271	na	756	0.8550976514816284	0.0014074307	No	
row_1	XM_047177908	na	799	0.8356372117996216	0.04717315	No	
row_2	XM_047180313	na	1177	0.7177311182022095	0.064762264	No	
row_3	XM_047176850	na	1431	0.6616960167884827	0.087002665	No	
row_4	XM_047168231	na	1504	0.6519775986671448	0.12021055	No	
row_5	XM_047183714	na	1860	0.5844860076904297	0.13147707	No	
row_6	XM_047186055	na	3257	0.3752251863479614	0.06429446	No	
row_7	XM_047176147	na	3799	0.35110196471214294	0.05018244	No	
row_8	XM_047184811	na	4637	0.24703717231750488	0.0111807445	No	
row_9	XM_047184345	na	4962	0.20583705604076385	0.002472109	No	
row_10	XM_047185134	na	4972	0.20406801998615265	0.013728453	No	
row_11	XM_047184500	na	5242	0.17087021470069885	0.0064966646	No	
row_12	XM_047169224	na	5519	0.1354016810655594	-0.0032371588	No	
row_13	XM_047184518	na	5792	0.10224662721157074	-0.014638135	No	
row_14	XM_047170992	na	6160	0.05581854656338692	-0.034782633	No	
row_15	XM_047175247	na	6467	0.023731136694550514	-0.052901123	No	
row_16	XM_047168795	na	6693	0.008179095573723316	-0.066760935	No	
row_17	XM_047173661	na	6743	0.004037221893668175	-0.06964852	No	
row_18	XM_047173645	na	7932	0.0	-0.14533177	No	
row_19	XM_047173652	na	7933	0.0	-0.14533177	No	
row_20	XM_047179469	na	8479	0.0	-0.18005179	No	
row_21	XM_047183715	na	8953	0.0	-0.21018493	No	
row_22	XM_047183719	na	8954	0.0	-0.21018493	No	
row_23	XM_047184983	na	9062	0.0	-0.21700153	No	
row_24	XM_047169053	na	9754	-0.009039795957505703	-0.26049864	No	
row_25	XM_047184899	na	9863	-0.019832566380500793	-0.26622927	No	
row_26	XM_047166558	na	9874	-0.02142360992729664	-0.2656244	No	
row_27	XM_047176852	na	9923	-0.026980632916092873	-0.26711828	No	
row_28	XM_047177012	na	9998	-0.03638264909386635	-0.26972347	No	
row_29	XM_047176849	na	10254	-0.0678623616695404	-0.28203467	No	
row_30	XM_047184900	na	11105	-0.16895540058612823	-0.3263909	No	
row_31	XM_047182708	na	11137	-0.1714799553155899	-0.3184252	No	
row_32	XM_047167404	na	11431	-0.20880773663520813	-0.32498673	No	
row_33	XM_047169965	na	12226	-0.31727513670921326	-0.3571774	No	
row_34	XM_047184346	na	13038	-0.3694388270378113	-0.38742718	Yes	
row_35	XM_047178152	na	13104	-0.37643560767173767	-0.36974636	Yes	
row_36	XM_047183042	na	13141	-0.3825889527797699	-0.34986132	Yes	
row_37	XM_047169128	na	13387	-0.4098438024520874	-0.341711	Yes	
row_38	XM_047184898	na	14317	-0.5553284287452698	-0.36870223	Yes	
row_39	XM_047184532	na	14469	-0.5942844152450562	-0.3438716	Yes	
row_40	XM_047179353	na	15052	-0.7454861998558044	-0.33773336	Yes	
row_41	XM_047167802	na	15176	-0.7978221774101257	-0.29931995	Yes	
row_42	XM_047174814	na	15275	-0.8544608950614929	-0.25603062	Yes	
row_43	XM_047171447	na	15541	-1.0695492029190063	-0.21091168	Yes	
row_44	XM_047182473	na	15559	-1.0880392789840698	-0.1489217	Yes	
row_45	XM_047177099	na	15671	-1.2842496633529663	-0.08154593	Yes	
row_46	XM_047164500	na	15708	-1.4847326278686523	0.0022297115	Yes	
