NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047186204	na	19	1.7602500915527344	0.0728074	Yes	
row_1	XM_047163660	na	153	1.2300344705581665	0.11604572	Yes	
row_2	XM_047180111	na	193	1.1831852197647095	0.1633112	Yes	
row_3	XM_047174061	na	569	0.9490048289299011	0.17929246	Yes	
row_4	XM_047164700	na	617	0.9281513690948486	0.2153232	Yes	
row_5	XM_047171490	na	647	0.9095126390457153	0.25171855	Yes	
row_6	XM_047184792	na	838	0.8208670020103455	0.27411455	Yes	
row_7	XM_047170666	na	1144	0.7285387516021729	0.28529108	Yes	
row_8	XM_047184791	na	1324	0.6790171265602112	0.30242395	Yes	
row_9	XM_047180052	na	2029	0.5502726435661316	0.2806481	Yes	
row_10	XM_047166567	na	2065	0.5429266095161438	0.3012455	Yes	
row_11	XM_047172013	na	2361	0.4767013192176819	0.30247012	Yes	
row_12	XM_047173893	na	2713	0.4245935380458832	0.29793078	Yes	
row_13	XM_047170568	na	2931	0.40328657627105713	0.30104464	Yes	
row_14	XM_047169695	na	3147	0.3752251863479614	0.3031061	Yes	
row_15	XM_047165656	na	3671	0.35459792613983154	0.28464982	Yes	
row_16	XM_047172282	na	3885	0.34935271739959717	0.28575093	Yes	
row_17	XM_047165843	na	3916	0.3440147638320923	0.29830295	Yes	
row_18	XM_047173704	na	3940	0.3412724733352661	0.31118628	Yes	
row_19	XM_047186072	na	4472	0.26577281951904297	0.28848442	No	
row_20	XM_047165271	na	4533	0.2602071464061737	0.2955983	No	
row_21	XM_047169966	na	4776	0.22756244242191315	0.28972787	No	
row_22	XM_047178277	na	4902	0.21260559558868408	0.29069307	No	
row_23	XM_047166635	na	4964	0.20550894737243652	0.29544306	No	
row_24	XM_047175683	na	5023	0.19886453449726105	0.30010504	No	
row_25	XM_047185526	na	5035	0.19811220467090607	0.30773398	No	
row_26	XM_047169978	na	5591	0.12602566182613373	0.27762446	No	
row_27	XM_047177787	na	5629	0.12178456783294678	0.280385	No	
row_28	XM_047185106	na	5639	0.12101844698190689	0.28489968	No	
row_29	XM_047165566	na	5645	0.12013604491949081	0.28963247	No	
row_30	XM_047172470	na	5694	0.11423444747924805	0.29137373	No	
row_31	XM_047168538	na	6091	0.06544315814971924	0.26886088	No	
row_32	XM_047175106	na	6228	0.04987534135580063	0.26228136	No	
row_33	XM_047176732	na	6269	0.04453220218420029	0.26160198	No	
row_34	XM_047171860	na	6403	0.030648300424218178	0.25440538	No	
row_35	XM_047170356	na	6464	0.023972388356924057	0.25158542	No	
row_36	XM_047165567	na	6603	0.014616318047046661	0.24339566	No	
row_37	XM_047162870	na	6794	0.0	0.23127368	No	
row_38	XM_047165324	na	7080	0.0	0.2130907	No	
row_39	XM_047165326	na	7081	0.0	0.2130907	No	
row_40	XM_047165327	na	7082	0.0	0.2130907	No	
row_41	XM_047169693	na	7501	0.0	0.18642233	No	
row_42	XM_047175914	na	8148	0.0	0.14520757	No	
row_43	XM_047175916	na	8149	0.0	0.14520757	No	
row_44	XM_047180500	na	8638	0.0	0.11407321	No	
row_45	XM_047180844	na	8678	0.0	0.11158501	No	
row_46	XM_047180845	na	8679	0.0	0.11158501	No	
row_47	XM_047181476	na	8735	0.0	0.10807602	No	
row_48	XM_047182080	na	8789	0.0	0.10469462	No	
row_49	XM_047184578	na	9020	0.0	0.09002064	No	
row_50	XM_047186093	na	9203	0.0	0.07840905	No	
row_51	XM_047186422	na	9241	0.0	0.076048456	No	
row_52	XM_047181051	na	9724	-0.005592947360128164	0.045532078	No	
row_53	XM_047175614	na	9964	-0.03196777030825615	0.03162816	No	
row_54	XM_047171696	na	10297	-0.07221797853708267	0.013483397	No	
row_55	XM_047169692	na	10348	-0.07734591513872147	0.013545844	No	
row_56	XM_047174683	na	10462	-0.0908617153763771	0.010157243	No	
row_57	XM_047172217	na	10714	-0.11855228990316391	-8.713409E-4	No	
row_58	XM_047174689	na	11385	-0.20341525971889496	-0.035063554	No	
row_59	XM_047184005	na	11778	-0.2535684108734131	-0.049410418	No	
row_60	XM_047164253	na	11901	-0.26835814118385315	-0.045909382	No	
row_61	XM_047186071	na	13980	-0.4927988052368164	-0.15776314	No	
row_62	XM_047175549	na	14235	-0.5404708981513977	-0.15124118	No	
row_63	XM_047186031	na	14496	-0.5995990037918091	-0.14261566	No	
row_64	XM_047186213	na	14607	-0.6283724308013916	-0.1232102	No	
row_65	XM_047171680	na	14766	-0.6603549718856812	-0.10552225	No	
row_66	XM_047180823	na	15146	-0.782638669013977	-0.09679199	No	
row_67	XM_047180215	na	15495	-1.0291788578033447	-0.075716764	No	
row_68	XM_047163117	na	15514	-1.0518537759780884	-0.032634065	No	
row_69	XM_047184134	na	15595	-1.1219894886016846	0.00944229	No	
