NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047180631	na	522	0.9711672067642212	0.0011155962	No	
row_1	XM_047167920	na	1791	0.6000804305076599	-0.058476787	No	
row_2	XM_047169924	na	1988	0.5583138465881348	-0.05119859	No	
row_3	XM_047184638	na	2370	0.474771648645401	-0.058674853	No	
row_4	XM_047168007	na	2460	0.4609508514404297	-0.048022937	No	
row_5	XM_047169926	na	2640	0.4312680661678314	-0.044160694	No	
row_6	XM_047164331	na	3336	0.3689509630203247	-0.075405434	No	
row_7	XM_047169506	na	3539	0.3623338043689728	-0.07545125	No	
row_8	XM_047170488	na	3542	0.3623338043689728	-0.062745206	No	
row_9	XM_047168008	na	4685	0.24075888097286224	-0.12703079	No	
row_10	XM_047164980	na	4747	0.23211637139320374	-0.12269874	No	
row_11	XM_047163364	na	5155	0.18169908225536346	-0.14221312	No	
row_12	XM_047163258	na	5194	0.17841751873493195	-0.13831657	No	
row_13	XM_047169224	na	5519	0.1354016810655594	-0.15417877	No	
row_14	XM_047178272	na	5595	0.12592007219791412	-0.15450072	No	
row_15	XM_047175002	na	5734	0.10944639891386032	-0.159423	No	
row_16	XM_047180956	na	5839	0.0959390252828598	-0.16265588	No	
row_17	XM_047172055	na	6187	0.05329851433634758	-0.18289255	No	
row_18	XM_047178556	na	6351	0.0365297831594944	-0.19199145	No	
row_19	XM_047166330	na	6624	0.012681638821959496	-0.20888479	No	
row_20	XM_047166405	na	7148	0.0	-0.24223088	No	
row_21	XM_047168215	na	7337	0.0	-0.25421762	No	
row_22	XM_047169728	na	7504	0.0	-0.26480165	No	
row_23	XM_047174214	na	7975	0.0	-0.2947685	No	
row_24	XM_047179387	na	8473	0.0	-0.32645684	No	
row_25	XM_047180632	na	8653	0.0	-0.33786976	No	
row_26	XM_047165717	na	9761	-0.009591377340257168	-0.4081115	No	
row_27	XM_047167020	na	9931	-0.028289807960391045	-0.41788483	No	
row_28	XM_047180955	na	10038	-0.03877316415309906	-0.42327	No	
row_29	XM_047185795	na	10334	-0.07588597387075424	-0.43939117	No	
row_30	XM_047175551	na	11015	-0.15862084925174713	-0.47712922	No	
row_31	XM_047182708	na	11137	-0.1714799553155899	-0.47877043	No	
row_32	XM_047166646	na	11184	-0.1768951117992401	-0.47543788	No	
row_33	XM_047167921	na	11634	-0.23364071547985077	-0.49579042	No	
row_34	XM_047165048	na	11706	-0.24312010407447815	-0.49170622	No	
row_35	XM_047167181	na	11985	-0.27951690554618835	-0.49953103	No	
row_36	XM_047184637	na	12587	-0.3472333252429962	-0.5255516	No	
row_37	XM_047183465	na	12651	-0.34853285551071167	-0.5172237	No	
row_38	XM_047184040	na	13143	-0.38287463784217834	-0.53496844	No	
row_39	XM_047169036	na	13183	-0.3885239064693451	-0.52369386	No	
row_40	XM_047165718	na	13217	-0.39400115609169006	-0.5118427	No	
row_41	XM_047174334	na	13463	-0.41548603773117065	-0.5127475	No	
row_42	XM_047171393	na	13732	-0.45190101861953735	-0.51382905	No	
row_43	XM_047176123	na	14438	-0.5856152772903442	-0.53803736	No	
row_44	XM_047168628	na	15194	-0.8121613264083862	-0.5574095	Yes	
row_45	XM_047185873	na	15346	-0.8950435519218445	-0.5353355	Yes	
row_46	XM_047177904	na	15441	-0.9744289517402649	-0.5068154	Yes	
row_47	XM_047177288	na	15468	-0.999081552028656	-0.4730865	Yes	
row_48	XM_047168425	na	15470	-1.0014736652374268	-0.4376789	Yes	
row_49	XM_047180872	na	15472	-1.0071743726730347	-0.40206942	Yes	
row_50	XM_047179048	na	15506	-1.046669602394104	-0.3671013	Yes	
row_51	XM_047175252	na	15553	-1.081993818283081	-0.33171093	Yes	
row_52	XM_047177911	na	15562	-1.0929657220840454	-0.2935091	Yes	
row_53	XM_047171289	na	15588	-1.1181601285934448	-0.25549877	Yes	
row_54	XM_047179549	na	15589	-1.1187959909439087	-0.21587197	Yes	
row_55	XM_047180159	na	15603	-1.136195182800293	-0.17645776	Yes	
row_56	XM_047169187	na	15630	-1.1982430219650269	-0.13567476	Yes	
row_57	XM_047169832	na	15646	-1.231893539428711	-0.09299852	Yes	
row_58	XM_047185394	na	15649	-1.2349705696105957	-0.049384423	Yes	
row_59	XM_047179477	na	15715	-1.5616997480392456	0.0017853137	Yes	
