NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184186	na	633	0.9170853495597839	-0.015057883	No	
row_1	XM_047185931	na	713	0.8756105303764343	0.0041289357	No	
row_2	XM_047171319	na	739	0.8625932931900024	0.026405303	No	
row_3	XM_047177128	na	800	0.8355280160903931	0.045696605	No	
row_4	XM_047165668	na	966	0.777423620223999	0.056671806	No	
row_5	XM_047169771	na	1078	0.7473244071006775	0.07026379	No	
row_6	XM_047178588	na	1648	0.6344023942947388	0.05147092	No	
row_7	XM_047170959	na	1916	0.5725464224815369	0.05025953	No	
row_8	XM_047175024	na	2022	0.5514724850654602	0.05881434	No	
row_9	XM_047180031	na	2089	0.5379782915115356	0.069487214	No	
row_10	XM_047178125	na	2213	0.5078634023666382	0.07568514	No	
row_11	XM_047165446	na	2507	0.45200738310813904	0.06947664	No	
row_12	XM_047177729	na	2566	0.4433586597442627	0.07804187	No	
row_13	XM_047176223	na	2967	0.3995789885520935	0.063546576	No	
row_14	XM_047177584	na	3633	0.36072003841400146	0.03104615	No	
row_15	XM_047167029	na	3729	0.35110196471214294	0.034694277	No	
row_16	XM_047177578	na	3806	0.35110196471214294	0.039556228	No	
row_17	XM_047186050	na	4277	0.2923491597175598	0.017621214	No	
row_18	XM_047184481	na	4498	0.2630044221878052	0.010845423	No	
row_19	XM_047176799	na	4596	0.2522695064544678	0.011630448	No	
row_20	XM_047164262	na	4709	0.2381775826215744	0.011067175	No	
row_21	XM_047180279	na	4738	0.23304027318954468	0.015728105	No	
row_22	XM_047185932	na	4760	0.23009230196475983	0.020754643	No	
row_23	XM_047178335	na	4861	0.2190503180027008	0.020428622	No	
row_24	XM_047170898	na	4940	0.20886658132076263	0.021226233	No	
row_25	XM_047173227	na	5213	0.1756725013256073	0.008711359	No	
row_26	XM_047167009	na	5279	0.1665414422750473	0.009168074	No	
row_27	XM_047168146	na	5304	0.16452115774154663	0.012188179	No	
row_28	XM_047165925	na	5323	0.16195669770240784	0.015520624	No	
