NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185585	na	945	0.7839905023574829	-0.043335095	No	
row_1	XM_047173591	na	2267	0.4970766305923462	-0.11690244	No	
row_2	XM_047185700	na	2545	0.4469059109687805	-0.12489566	No	
row_3	XM_047170557	na	2650	0.4294496774673462	-0.122220986	No	
row_4	XM_047176801	na	2969	0.3994116485118866	-0.13386239	No	
row_5	XM_047185584	na	4002	0.3310544192790985	-0.19257751	No	
row_6	XM_047181647	na	4719	0.23680008947849274	-0.23315965	No	
row_7	XM_047178220	na	4833	0.22246018052101135	-0.23554954	No	
row_8	XM_047178335	na	4861	0.2190503180027008	-0.23252206	No	
row_9	XM_047163258	na	5194	0.17841751873493195	-0.24985108	No	
row_10	XM_047176730	na	5573	0.12840476632118225	-0.27120218	No	
row_11	XM_047185442	na	5706	0.11193817853927612	-0.27720267	No	
row_12	XM_047162985	na	6325	0.03790369629859924	-0.31584156	No	
row_13	XM_047171104	na	6492	0.022940296679735184	-0.32594353	No	
row_14	XM_047166405	na	7148	0.0	-0.36776716	No	
row_15	XM_047170884	na	7613	0.0	-0.3973949	No	
row_16	XM_047173671	na	7935	0.0	-0.41789168	No	
row_17	XM_047177866	na	8335	0.0	-0.44336897	No	
row_18	XM_047184930	na	9057	0.0	-0.4894069	No	
row_19	XM_047176652	na	9752	-0.008524727076292038	-0.5335359	No	
row_20	XM_047174894	na	9885	-0.022693775594234467	-0.5414722	No	
row_21	XM_047185586	na	10484	-0.09384173154830933	-0.5776207	No	
row_22	XM_047173171	na	10675	-0.11387667804956436	-0.58728254	No	
row_23	XM_047182786	na	10678	-0.11421381682157516	-0.5849328	No	
row_24	XM_047176802	na	10735	-0.12182732671499252	-0.585866	No	
row_25	XM_047185838	na	10743	-0.12258509546518326	-0.58365387	No	
row_26	XM_047178339	na	10779	-0.12683385610580444	-0.5831375	No	
row_27	XM_047179382	na	10959	-0.15221048891544342	-0.59126556	No	
row_28	XM_047175551	na	11015	-0.15862084925174713	-0.5913367	No	
row_29	XM_047165623	na	11165	-0.1749115139245987	-0.59705675	No	
row_30	XM_047185414	na	11183	-0.17669691145420074	-0.5943094	No	
row_31	XM_047177865	na	11205	-0.18000192940235138	-0.5917458	No	
row_32	XM_047168307	na	11243	-0.1854279637336731	-0.59008616	No	
row_33	XM_047175598	na	11297	-0.19263742864131927	-0.5892918	No	
row_34	XM_047177376	na	11620	-0.23227719962596893	-0.604814	No	
row_35	XM_047175566	na	12411	-0.3448006212711334	-0.6477786	No	
