NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047186042	na	318	1.08454167842865	0.03430982	Yes	
row_1	XM_047173568	na	320	1.0842775106430054	0.088812865	Yes	
row_2	XM_047185241	na	453	1.0086127519607544	0.13115773	Yes	
row_3	XM_047186310	na	650	0.9083809852600098	0.1643788	Yes	
row_4	XM_047185239	na	758	0.854255199432373	0.20054911	Yes	
row_5	XM_047165454	na	832	0.8221261501312256	0.23726977	Yes	
row_6	XM_047178524	na	955	0.7810278534889221	0.26879874	Yes	
row_7	XM_047169340	na	1708	0.6205116510391235	0.25209156	Yes	
row_8	XM_047175129	na	1725	0.6167362332344055	0.28210923	Yes	
row_9	XM_047185240	na	1760	0.6061061024665833	0.31044453	Yes	
row_10	XM_047180499	na	1895	0.5774797201156616	0.33096492	Yes	
row_11	XM_047164490	na	2496	0.45428526401519775	0.31558126	Yes	
row_12	XM_047164578	na	2503	0.4529868960380554	0.3379956	Yes	
row_13	XM_047167142	na	2655	0.4287184476852417	0.34994587	Yes	
row_14	XM_047167312	na	2656	0.4287184476852417	0.37152132	Yes	
row_15	XM_047184519	na	2905	0.405750572681427	0.37613267	Yes	
row_16	XM_047167131	na	3029	0.39119988679885864	0.3879796	Yes	
row_17	XM_047181758	na	3224	0.3752251863479614	0.39449686	Yes	
row_18	XM_047173564	na	3322	0.3702574670314789	0.40694717	Yes	
row_19	XM_047167353	na	3666	0.35522031784057617	0.40295994	Yes	
row_20	XM_047172282	na	3885	0.34935271739959717	0.40664533	Yes	
row_21	XM_047174173	na	4029	0.3270818889141083	0.41399065	Yes	
row_22	XM_047181061	na	4054	0.3247565031051636	0.42880434	Yes	
row_23	XM_047181049	na	4399	0.2745865285396576	0.42069545	No	
row_24	XM_047165252	na	4628	0.24772584438323975	0.41862896	No	
row_25	XM_047174779	na	5574	0.1283816695213318	0.3648527	No	
row_26	XM_047167736	na	5590	0.12641632556915283	0.3702585	No	
row_27	XM_047171872	na	6106	0.06379634141921997	0.34064147	No	
row_28	XM_047184522	na	6135	0.05922964960336685	0.34183744	No	
row_29	XM_047185662	na	6218	0.051333993673324585	0.3391939	No	
row_30	XM_047185672	na	6334	0.03696976602077484	0.333724	No	
row_31	XM_047184660	na	6642	0.0110232038423419	0.31470963	No	
row_32	XM_047164492	na	6954	0.0	0.29488558	No	
row_33	XM_047166629	na	7174	0.0	0.28092584	No	
row_34	XM_047172236	na	7767	0.0	0.24318999	No	
row_35	XM_047175669	na	8128	0.0	0.22024252	No	
row_36	XM_047181757	na	8765	0.0	0.17970198	No	
row_37	XM_047183730	na	8958	0.0	0.16746332	No	
row_38	XM_047185681	na	9174	0.0	0.15375859	No	
row_39	XM_047186311	na	9229	0.0	0.15031646	No	
row_40	XM_047186313	na	9230	0.0	0.15031646	No	
row_41	XM_047181051	na	9724	-0.005592947360128164	0.11917263	No	
row_42	XM_047171148	na	10617	-0.10840607434511185	0.067769475	No	
row_43	XM_047168042	na	11454	-0.21186114847660065	0.025142347	No	
row_44	XM_047166650	na	11560	-0.2242007553577423	0.029732347	No	
row_45	XM_047171158	na	11580	-0.22641640901565552	0.039915744	No	
row_46	XM_047167980	na	11624	-0.23253796994686127	0.048877385	No	
row_47	XM_047164714	na	11736	-0.247240349650383	0.054244403	No	
row_48	XM_047186312	na	12280	-0.3244296908378601	0.03595904	No	
row_49	XM_047182610	na	12316	-0.330424964427948	0.05035683	No	
row_50	XM_047181755	na	13615	-0.4358058273792267	-0.010449432	No	
row_51	XM_047165624	na	13630	-0.43820104002952576	0.010710847	No	
row_52	XM_047174778	na	13846	-0.4703688621520996	0.020677645	No	
row_53	XM_047181642	na	14179	-0.5279648900032043	0.026085062	No	
row_54	XM_047167141	na	14796	-0.6662991046905518	0.020351205	No	
row_55	XM_047186351	na	15170	-0.793822705745697	0.036524583	No	
