NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047173339	na	163	1.2177625894546509	0.062912256	Yes	
row_1	XM_047186178	na	218	1.1576802730560303	0.12914933	Yes	
row_2	XM_047182056	na	364	1.0662542581558228	0.18408917	Yes	
row_3	XM_047173055	na	377	1.0565098524093628	0.2469117	Yes	
row_4	XM_047167792	na	853	0.8136124014854431	0.2656324	Yes	
row_5	XM_047172354	na	1100	0.74355548620224	0.29471892	Yes	
row_6	XM_047186217	na	1105	0.7419759035110474	0.33912048	Yes	
row_7	XM_047183222	na	1166	0.7213879823684692	0.37871698	Yes	
row_8	XM_047166135	na	1173	0.7183279395103455	0.42156792	Yes	
row_9	XM_047169263	na	1508	0.6509934663772583	0.4394799	Yes	
row_10	XM_047175126	na	1749	0.6094018816947937	0.46087438	Yes	
row_11	XM_047176755	na	1932	0.5691840648651123	0.48354167	Yes	
row_12	XM_047173471	na	2156	0.5230425596237183	0.5008211	Yes	
row_13	XM_047177063	na	2369	0.4748179018497467	0.5158985	Yes	
row_14	XM_047174317	na	2497	0.4541459381580353	0.53514445	Yes	
row_15	XM_047174871	na	3056	0.38433393836021423	0.5227435	Yes	
row_16	XM_047184617	na	3246	0.3752251863479614	0.5332915	Yes	
row_17	XM_047163066	na	3298	0.3728565573692322	0.5524845	Yes	
row_18	XM_047184772	na	3660	0.35599449276924133	0.5509225	No	
row_19	XM_047172901	na	4016	0.32899004220962524	0.5481172	No	
row_20	XM_047165702	na	4415	0.27295273542404175	0.5392012	No	
row_21	XM_047176760	na	5103	0.18860627710819244	0.5068058	No	
row_22	XM_047186238	na	5705	0.11223743110895157	0.47529036	No	
row_23	XM_047182671	na	6054	0.06952918320894241	0.45731506	No	
row_24	XM_047180628	na	6397	0.031002569943666458	0.43740305	No	
row_25	XM_047178712	na	6422	0.028467778116464615	0.43758813	No	
row_26	XM_047165484	na	6532	0.01817931793630123	0.43174136	No	
row_27	XM_047167054	na	6665	0.009181397035717964	0.42388844	No	
row_28	XM_047182551	na	8834	0.0	0.28583446	No	
row_29	XM_047185014	na	9069	0.0	0.27093378	No	
row_30	XM_047185060	na	9075	0.0	0.2706154	No	
row_31	XM_047178289	na	10133	-0.0490233339369297	0.2062582	No	
row_32	XM_047177404	na	10149	-0.050945814698934555	0.20836924	No	
row_33	XM_047172900	na	10556	-0.10185545682907104	0.18864618	No	
row_34	XM_047183805	na	11439	-0.20965860784053802	0.14510058	No	
row_35	XM_047185792	na	12022	-0.2844758927822113	0.1251613	No	
row_36	XM_047180105	na	12552	-0.3472333252429962	0.11237407	No	
row_37	XM_047165083	na	12669	-0.35201358795166016	0.12617357	No	
row_38	XM_047176587	na	12828	-0.3661865293979645	0.13815159	No	
row_39	XM_047185013	na	15162	-0.7876656651496887	0.03699684	No	
