NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184449	na	139	1.2547357082366943	0.040244553	No	
row_1	XM_047172130	na	332	1.0808959007263184	0.07030799	No	
row_2	XM_047172656	na	721	0.8701485991477966	0.079631865	No	
row_3	XM_047178105	na	1129	0.7347329258918762	0.08244533	No	
row_4	XM_047184864	na	2501	0.45340898633003235	0.012808854	No	
row_5	XM_047184784	na	2601	0.4370008707046509	0.023601	No	
row_6	XM_047165674	na	2611	0.43536463379859924	0.040065248	No	
row_7	XM_047168923	na	2641	0.4311250150203705	0.05508888	No	
row_8	XM_047183656	na	2736	0.42209741473197937	0.06561646	No	
row_9	XM_047175064	na	2832	0.41252630949020386	0.07570574	No	
row_10	XM_047172924	na	3389	0.3689509630203247	0.054707937	No	
row_11	XM_047177475	na	3682	0.3528101444244385	0.049904477	No	
row_12	XM_047163268	na	3703	0.35110196471214294	0.062370047	No	
row_13	XM_047166211	na	4012	0.32956647872924805	0.055637192	No	
row_14	XM_047172129	na	4387	0.2761617600917816	0.042607863	No	
row_15	XM_047164980	na	4747	0.23211637139320374	0.02881085	No	
row_16	XM_047169852	na	5050	0.19591283798217773	0.01722991	No	
row_17	XM_047172429	na	5209	0.17639818787574768	0.01406309	No	
row_18	XM_047163795	na	6166	0.05539894104003906	-0.04469942	No	
row_19	XM_047179775	na	6527	0.01867852360010147	-0.066912994	No	
row_20	XM_047163265	na	6835	0.0	-0.0864796	No	
row_21	XM_047183031	na	8889	0.0	-0.21732727	No	
row_22	XM_047185928	na	9188	0.0	-0.23632026	No	
row_23	XM_047178290	na	9694	-0.002295705256983638	-0.26841652	No	
row_24	XM_047171165	na	9706	-0.003950763959437609	-0.268963	No	
row_25	XM_047165717	na	9761	-0.009591377340257168	-0.2720293	No	
row_26	XM_047186057	na	10571	-0.1038285568356514	-0.31952754	No	
row_27	XM_047173281	na	10585	-0.1054031178355217	-0.31623116	No	
row_28	XM_047175065	na	11269	-0.18847954273223877	-0.352386	No	
row_29	XM_047174844	na	11400	-0.2056455761194229	-0.35262364	No	
row_30	XM_047176648	na	11484	-0.21430405974388123	-0.3495269	No	
row_31	XM_047168473	na	11995	-0.2810717821121216	-0.37103203	No	
row_32	XM_047166244	na	12187	-0.3112005889415741	-0.37102666	No	
row_33	XM_047174842	na	12250	-0.320010244846344	-0.3624547	No	
row_34	XM_047170838	na	12284	-0.32504719495773315	-0.35183734	No	
row_35	XM_047171755	na	12808	-0.3661865293979645	-0.37084007	No	
row_36	XM_047183658	na	13033	-0.3694388270378113	-0.37065881	No	
row_37	XM_047165718	na	13217	-0.39400115609169006	-0.36690316	No	
row_38	XM_047171477	na	13234	-0.39400115609169006	-0.3525038	No	
row_39	XM_047171754	na	13856	-0.4716034531593323	-0.3736271	Yes	
row_40	XM_047180754	na	13979	-0.49273359775543213	-0.36211976	Yes	
row_41	XM_047171475	na	14193	-0.5308593511581421	-0.35492027	Yes	
row_42	XM_047185267	na	14611	-0.6295501589775085	-0.35686046	Yes	
row_43	XM_047181925	na	14897	-0.6919561624526978	-0.34794542	Yes	
row_44	XM_047182737	na	14974	-0.7162153720855713	-0.32476038	Yes	
row_45	XM_047177934	na	15252	-0.8400104641914368	-0.30954137	Yes	
row_46	XM_047182992	na	15283	-0.8586481809616089	-0.2778505	Yes	
row_47	XM_047164389	na	15321	-0.8787358999252319	-0.24581963	Yes	
row_48	XM_047175066	na	15348	-0.8954998850822449	-0.21243161	Yes	
row_49	XM_047177655	na	15412	-0.9504393935203552	-0.17925176	Yes	
row_50	XM_047164249	na	15465	-0.9977260231971741	-0.14352027	Yes	
row_51	XM_047165034	na	15585	-1.1164798736572266	-0.10741161	Yes	
row_52	XM_047165802	na	15648	-1.232818841934204	-0.06311718	Yes	
row_53	XM_047185536	na	15731	-1.765903353691101	7.646575E-4	Yes	
