NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185702	na	173	1.2067261934280396	0.058735132	No	
row_1	XM_047165489	na	517	0.9740914106369019	0.093203135	No	
row_2	XM_047170959	na	1916	0.5725464224815369	0.037307683	No	
row_3	XM_047185403	na	3252	0.3752251863479614	-0.025982503	No	
row_4	XM_047185401	na	3625	0.3622404932975769	-0.028724654	No	
row_5	XM_047173940	na	3626	0.3615422248840332	-0.007827977	No	
row_6	XM_047167029	na	3729	0.35110196471214294	0.005972587	No	
row_7	XM_047170743	na	4726	0.23591865599155426	-0.043790724	No	
row_8	XM_047179054	na	4886	0.21567308902740479	-0.041446038	No	
row_9	XM_047179738	na	6429	0.027738863602280617	-0.13799681	No	
row_10	XM_047182814	na	6544	0.01667006127536297	-0.14428982	No	
row_11	XM_047167030	na	7206	0.0	-0.18636493	No	
row_12	XM_047173943	na	7954	0.0	-0.23391427	No	
row_13	XM_047182792	na	8866	0.0	-0.2919028	No	
row_14	XM_047182806	na	8869	0.0	-0.29203013	No	
row_15	XM_047169053	na	9754	-0.009039795957505703	-0.34777752	No	
row_16	XM_047180160	na	9962	-0.03156084567308426	-0.35912967	No	
row_17	XM_047185291	na	11887	-0.26705875992774963	-0.46616375	No	
row_18	XM_047182798	na	12295	-0.32733991742134094	-0.473151	No	
row_19	XM_047169128	na	13387	-0.4098438024520874	-0.5189088	No	
row_20	XM_047163640	na	13737	-0.45283111929893494	-0.5149509	No	
row_21	XM_047173607	na	14304	-0.5538989901542664	-0.51896423	Yes	
row_22	XM_047174245	na	14362	-0.5658532381057739	-0.48988688	Yes	
row_23	XM_047165192	na	14401	-0.5747609734535217	-0.4590853	Yes	
row_24	XM_047178250	na	14484	-0.5980119109153748	-0.42974058	Yes	
row_25	XM_047171056	na	14741	-0.6551140546798706	-0.40817118	Yes	
row_26	XM_047175058	na	15062	-0.7469434142112732	-0.385368	Yes	
row_27	XM_047178303	na	15119	-0.7694383263587952	-0.34446004	Yes	
row_28	XM_047170072	na	15443	-0.9769970774650574	-0.30855104	Yes	
row_29	XM_047164555	na	15450	-0.9822563529014587	-0.2521598	Yes	
row_30	XM_047176727	na	15457	-0.9856500029563904	-0.1955724	Yes	
row_31	XM_047180159	na	15603	-1.136195182800293	-0.13913158	Yes	
row_32	XM_047175760	na	15620	-1.174418330192566	-0.07227016	Yes	
row_33	XM_047170552	na	15693	-1.3847345113754272	0.0031826477	Yes	
