NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047164929	na	209	1.166566252708435	0.040390328	Yes	
row_1	XM_047179343	na	323	1.0830007791519165	0.08305433	Yes	
row_2	XM_047184594	na	574	0.9460271000862122	0.110674866	Yes	
row_3	XM_047164700	na	617	0.9281513690948486	0.15073588	Yes	
row_4	XM_047184747	na	884	0.8011078834533691	0.17066295	Yes	
row_5	XM_047185452	na	1107	0.7411023378372192	0.19063266	Yes	
row_6	XM_047184744	na	1160	0.7231118083000183	0.2206144	Yes	
row_7	XM_047170970	na	1561	0.6457580327987671	0.22484313	Yes	
row_8	XM_047175142	na	1846	0.5866615772247314	0.23374763	Yes	
row_9	XM_047175945	na	1868	0.5829955339431763	0.25925413	Yes	
row_10	XM_047164293	na	2077	0.5394719839096069	0.27083197	Yes	
row_11	XM_047178156	na	2235	0.5033731460571289	0.28399965	Yes	
row_12	XM_047184745	na	2431	0.4660307765007019	0.2930247	Yes	
row_13	XM_047162924	na	2587	0.4383571147918701	0.30332607	Yes	
row_14	XM_047176502	na	2926	0.4036111831665039	0.3003581	Yes	
row_15	XM_047175436	na	3024	0.3917688727378845	0.3122127	Yes	
row_16	XM_047166018	na	3052	0.38515958189964294	0.3282267	Yes	
row_17	XM_047165816	na	3995	0.331782728433609	0.28343567	Yes	
row_18	XM_047183337	na	4060	0.3234023153781891	0.2942465	Yes	
row_19	XM_047179152	na	4066	0.32232969999313354	0.3087702	Yes	
row_20	XM_047166462	na	4080	0.3194649815559387	0.32265186	Yes	
row_21	XM_047169190	na	4234	0.2974259853363037	0.32659122	Yes	
row_22	XM_047168411	na	4270	0.2931136190891266	0.3378566	Yes	
row_23	XM_047170969	na	4490	0.2636297047138214	0.33603108	No	
row_24	XM_047183338	na	4906	0.21241748332977295	0.31934896	No	
row_25	XM_047184593	na	5074	0.1912831962108612	0.31750795	No	
row_26	XM_047175946	na	5112	0.18792782723903656	0.3238022	No	
row_27	XM_047163641	na	5448	0.14675645530223846	0.30919793	No	
row_28	XM_047174333	na	5483	0.14017163217067719	0.31348443	No	
row_29	XM_047164275	na	5546	0.13129553198814392	0.3155767	No	
row_30	XM_047163121	na	5832	0.09633772075176239	0.30183914	No	
row_31	XM_047185919	na	6483	0.023562420159578323	0.26147532	No	
row_32	XM_047168269	na	7341	0.0	0.20682669	No	
row_33	XM_047171648	na	7693	0.0	0.18444434	No	
row_34	XM_047171649	na	7694	0.0	0.18444434	No	
row_35	XM_047177973	na	9670	-0.0012627869145944715	0.058561914	No	
row_36	XM_047181051	na	9724	-0.005592947360128164	0.055439785	No	
row_37	XM_047181918	na	9760	-0.009505250491201878	0.053645622	No	
row_38	XM_047167889	na	9850	-0.018229126930236816	0.048809733	No	
row_39	XM_047168296	na	9991	-0.035151515156030655	0.04150095	No	
row_40	XM_047179701	na	10077	-0.04467492178082466	0.038137898	No	
row_41	XM_047181666	na	10562	-0.10188636183738708	0.0119661195	No	
row_42	XM_047174707	na	10829	-0.1349450796842575	0.0012179093	No	
row_43	XM_047166737	na	10837	-0.13621562719345093	0.007043956	No	
row_44	XM_047175107	na	10858	-0.14024385809898376	0.012226517	No	
row_45	XM_047175947	na	10886	-0.14327797293663025	0.017102422	No	
row_46	XM_047169192	na	11133	-0.17104704678058624	0.009291971	No	
row_47	XM_047163045	na	11190	-0.17760631442070007	0.013899363	No	
row_48	XM_047175319	na	11518	-0.21961449086666107	0.003160175	No	
row_49	XM_047168947	na	11608	-0.2305808961391449	0.008102601	No	
row_50	XM_047163216	na	11619	-0.23222005367279053	0.01815813	No	
row_51	XM_047168962	na	11935	-0.27323660254478455	0.010653327	No	
row_52	XM_047164737	na	12744	-0.3626122772693634	-0.02417325	No	
row_53	XM_047170379	na	12799	-0.3661865293979645	-0.010754635	No	
row_54	XM_047164306	na	13164	-0.38515132665634155	-0.016230624	No	
row_55	XM_047181665	na	13358	-0.4055926501750946	-0.0098611135	No	
row_56	XM_047175092	na	13471	-0.41704750061035156	0.0022010237	No	
row_57	XM_047168412	na	13607	-0.43228864669799805	0.013498331	No	
row_58	XM_047177324	na	13898	-0.4789283275604248	0.017059347	No	
row_59	XM_047176455	na	13938	-0.4843715727329254	0.036876623	No	
row_60	XM_047165826	na	14930	-0.7059502601623535	0.0061905454	No	
row_61	XM_047165097	na	15460	-0.9900316596031189	0.018046295	No	
