NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047186008	na	62	1.4379830360412598	0.055298205	Yes	
row_1	XM_047166229	na	158	1.2264245748519897	0.09977435	Yes	
row_2	XM_047163287	na	296	1.1021320819854736	0.13645025	Yes	
row_3	XM_047172384	na	558	0.9540061354637146	0.1591139	Yes	
row_4	XM_047167280	na	575	0.9452804923057556	0.197044	Yes	
row_5	XM_047178158	na	605	0.9335588216781616	0.23366198	Yes	
row_6	XM_047171527	na	767	0.8493460416793823	0.25839102	Yes	
row_7	XM_047167220	na	1130	0.7346638441085815	0.26557487	Yes	
row_8	XM_047171862	na	1266	0.6939836740493774	0.28556046	Yes	
row_9	XM_047177178	na	1429	0.6622651815414429	0.302517	Yes	
row_10	XM_047176687	na	1617	0.6410685181617737	0.31700563	Yes	
row_11	XM_047164360	na	1742	0.6124481558799744	0.3343331	Yes	
row_12	XM_047180995	na	2306	0.4869851768016815	0.31849158	Yes	
row_13	XM_047171436	na	2603	0.43654459714889526	0.31760076	Yes	
row_14	XM_047171103	na	3152	0.3752251863479614	0.29811084	Yes	
row_15	XM_047175109	na	3317	0.37061432003974915	0.30292225	Yes	
row_16	XM_047171925	na	3379	0.3689509630203247	0.31423444	Yes	
row_17	XM_047174479	na	3627	0.3615422248840332	0.31337833	Yes	
row_18	XM_047181892	na	3838	0.35110196471214294	0.3144519	Yes	
row_19	XM_047180665	na	3889	0.34866470098495483	0.32562977	Yes	
row_20	XM_047176581	na	4093	0.3169833719730377	0.3257439	Yes	
row_21	XM_047171811	na	4127	0.31297168135643005	0.33653527	Yes	
row_22	XM_047171650	na	4182	0.30471473932266235	0.34564704	Yes	
row_23	XM_047174481	na	5600	0.12513944506645203	0.2604278	No	
row_24	XM_047169459	na	5686	0.11463811248540878	0.25973022	No	
row_25	XM_047164140	na	5882	0.09086015820503235	0.25103712	No	
row_26	XM_047186046	na	6201	0.0532798171043396	0.23295064	No	
row_27	XM_047172230	na	6223	0.050684936344623566	0.23369975	No	
row_28	XM_047174275	na	6315	0.03937773033976555	0.22951838	No	
row_29	XM_047169458	na	6394	0.031390924006700516	0.22583705	No	
row_30	XM_047174475	na	6431	0.027578288689255714	0.22467737	No	
row_31	XM_047165319	na	6502	0.02161550149321556	0.22110346	No	
row_32	XM_047174267	na	6573	0.015213358215987682	0.21726577	No	
row_33	XM_047163847	na	6595	0.0150637561455369	0.2165471	No	
row_34	XM_047177982	na	6725	0.00629387516528368	0.20857888	No	
row_35	XM_047172601	na	7808	0.0	0.13956937	No	
row_36	XM_047173839	na	7947	0.0	0.13076779	No	
row_37	XM_047173897	na	7949	0.0	0.13070402	No	
row_38	XM_047174253	na	7980	0.0	0.12879063	No	
row_39	XM_047174255	na	7981	0.0	0.12879063	No	
row_40	XM_047175912	na	8147	0.0	0.118267	No	
row_41	XM_047176582	na	8216	0.0	0.11392999	No	
row_42	XM_047176686	na	8227	0.0	0.113292195	No	
row_43	XM_047176058	na	9877	-0.021909041330218315	0.009022444	No	
row_44	XM_047174483	na	10091	-0.04545627906918526	-0.002689566	No	
row_45	XM_047164741	na	10477	-0.09332120418548584	-0.023399374	No	
row_46	XM_047162995	na	11170	-0.17507992684841156	-0.060320616	No	
row_47	XM_047185310	na	11433	-0.20921355485916138	-0.06841016	No	
row_48	XM_047184143	na	11789	-0.2542380690574646	-0.08057594	No	
row_49	XM_047173896	na	12372	-0.3396194577217102	-0.10370153	No	
row_50	XM_047164051	na	12436	-0.3472333252429962	-0.09341179	No	
row_51	XM_047164141	na	12438	-0.3472333252429962	-0.079167716	No	
row_52	XM_047181487	na	12563	-0.3472333252429962	-0.072768524	No	
row_53	XM_047183136	na	12582	-0.3472333252429962	-0.059608698	No	
row_54	XM_047166604	na	12786	-0.3661865293979645	-0.057467125	No	
row_55	XM_047162960	na	12922	-0.3694388270378113	-0.050854526	No	
row_56	XM_047163848	na	13309	-0.39726653695106506	-0.05910395	No	
row_57	XM_047164732	na	13490	-0.42072567343711853	-0.053248145	No	
row_58	XM_047184889	na	13928	-0.48349153995513916	-0.0611974	No	
row_59	XM_047163302	na	14670	-0.6403502225875854	-0.082072236	No	
row_60	XM_047179107	na	14751	-0.6563979387283325	-0.06012752	No	
row_61	XM_047172228	na	14820	-0.6707093119621277	-0.036827747	No	
row_62	XM_047164742	na	14874	-0.6819677352905273	-0.012107371	No	
row_63	XM_047167140	na	15185	-0.8032124042510986	0.0012175755	No	
row_64	XM_047184932	na	15237	-0.8326005935668945	0.032272384	No	
