NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174185	na	475	0.9969292283058167	0.01837989	No	
row_1	XM_047169783	na	812	0.8317102193832397	0.03755634	No	
row_2	XM_047173935	na	1060	0.7518196702003479	0.05850685	No	
row_3	XM_047173324	na	1763	0.6053846478462219	0.043305017	No	
row_4	XM_047170373	na	1905	0.5750685334205627	0.062385555	No	
row_5	XM_047185700	na	2545	0.4469059109687805	0.043464497	No	
row_6	XM_047175064	na	2832	0.41252630949020386	0.045368094	No	
row_7	XM_047169784	na	2912	0.40516772866249084	0.06010816	No	
row_8	XM_047164331	na	3336	0.3689509630203247	0.051151514	No	
row_9	XM_047180559	na	3575	0.3623338043689728	0.05366509	No	
row_10	XM_047180560	na	3576	0.3623338043689728	0.07135047	No	
row_11	XM_047165000	na	4262	0.29389849305152893	0.04202881	No	
row_12	XM_047164907	na	4354	0.2804866135120392	0.049918275	No	
row_13	XM_047168008	na	4685	0.24075888097286224	0.040633097	No	
row_14	XM_047169852	na	5050	0.19591283798217773	0.026991604	No	
row_15	XM_047178359	na	5425	0.14883165061473846	0.010414623	No	
row_16	XM_047178770	na	5575	0.1281988024711609	0.0071736467	No	
row_17	XM_047175255	na	5826	0.09762953966856003	-0.0039978554	No	
row_18	XM_047165951	na	6247	0.04727725312113762	-0.028464032	No	
row_19	XM_047178155	na	6374	0.03395910933613777	-0.034838628	No	
row_20	XM_047164642	na	6997	0.0	-0.074489295	No	
row_21	XM_047174829	na	8038	0.0	-0.14078623	No	
row_22	XM_047180561	na	8648	0.0	-0.17960818	No	
row_23	XM_047180562	na	8649	0.0	-0.17960818	No	
row_24	XM_047185235	na	9119	0.0	-0.20950554	No	
row_25	XM_047178290	na	9694	-0.002295705256983638	-0.2459843	No	
row_26	XM_047176182	na	9837	-0.018094463273882866	-0.2541532	No	
row_27	XM_047180651	na	9986	-0.03466933220624924	-0.26189557	No	
row_28	XM_047166253	na	10220	-0.06328163295984268	-0.27365988	No	
row_29	XM_047174843	na	10255	-0.06818916648626328	-0.272499	No	
row_30	XM_047170037	na	10260	-0.0687922015786171	-0.26939625	No	
row_31	XM_047174819	na	10574	-0.10393574088811874	-0.284276	No	
row_32	XM_047164620	na	10640	-0.11179500818252563	-0.28296292	No	
row_33	XM_047179241	na	10708	-0.11806470900774002	-0.28147125	No	
row_34	XM_047166148	na	11132	-0.17090362310409546	-0.30009452	No	
row_35	XM_047175065	na	11269	-0.18847954273223877	-0.2995645	No	
row_36	XM_047176648	na	11484	-0.21430405974388123	-0.3027463	No	
row_37	XM_047174184	na	11924	-0.2713802754878998	-0.31748527	No	
row_38	XM_047167093	na	12193	-0.3119588792324066	-0.31934288	Yes	
row_39	XM_047166121	na	12324	-0.3315191864967346	-0.31144866	Yes	
row_40	XM_047176183	na	12524	-0.3472333252429962	-0.307186	Yes	
row_41	XM_047171755	na	12808	-0.3661865293979645	-0.307353	Yes	
row_42	XM_047178360	na	12839	-0.3661865293979645	-0.291392	Yes	
row_43	XM_047172908	na	13299	-0.39561572670936584	-0.30134204	Yes	
row_44	XM_047171754	na	13856	-0.4716034531593323	-0.3137666	Yes	
row_45	XM_047180754	na	13979	-0.49273359775543213	-0.2974936	Yes	
row_46	XM_047176155	na	14080	-0.5081803202629089	-0.2790642	Yes	
row_47	XM_047181154	na	14330	-0.5575882196426392	-0.26772156	Yes	
row_48	XM_047174903	na	14601	-0.6267499327659607	-0.25434184	Yes	
row_49	XM_047173326	na	14957	-0.710716187953949	-0.24228226	Yes	
row_50	XM_047169500	na	14968	-0.714817464351654	-0.20802976	Yes	
row_51	XM_047163816	na	15231	-0.8314746022224426	-0.18414752	Yes	
row_52	XM_047177934	na	15252	-0.8400104641914368	-0.14442188	Yes	
row_53	XM_047183475	na	15305	-0.8685911297798157	-0.10534112	Yes	
row_54	XM_047168945	na	15322	-0.8803915977478027	-0.06338949	Yes	
row_55	XM_047175066	na	15348	-0.8954998850822449	-0.021274157	Yes	
row_56	XM_047177655	na	15412	-0.9504393935203552	0.021100365	Yes	
