NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047163908	na	61	1.4422767162322998	0.046891194	Yes	
row_1	XM_047184527	na	131	1.261358618736267	0.08690111	Yes	
row_2	XM_047177424	na	527	0.9680747389793396	0.09577048	Yes	
row_3	XM_047166105	na	548	0.9595669507980347	0.12828204	Yes	
row_4	XM_047173668	na	550	0.9588559865951538	0.16198161	Yes	
row_5	XM_047173667	na	717	0.8722696304321289	0.18209793	Yes	
row_6	XM_047168471	na	1043	0.7548462748527527	0.18792817	Yes	
row_7	XM_047185929	na	1667	0.6309759020805359	0.17037095	Yes	
row_8	XM_047167314	na	1687	0.6252651214599609	0.19117485	Yes	
row_9	XM_047166387	na	1707	0.6207758188247681	0.21182069	Yes	
row_10	XM_047171644	na	1821	0.5917481780052185	0.22544298	Yes	
row_11	XM_047171753	na	1925	0.5712311267852783	0.23898128	Yes	
row_12	XM_047177423	na	2003	0.5555470585823059	0.25362727	Yes	
row_13	XM_047166214	na	2078	0.5393844842910767	0.26789567	Yes	
row_14	XM_047170837	na	2180	0.5158527493476868	0.27961165	Yes	
row_15	XM_047170808	na	2534	0.44864776730537415	0.27287233	Yes	
row_16	XM_047166134	na	2565	0.443487286567688	0.28657314	Yes	
row_17	XM_047167430	na	2793	0.41604456305503845	0.28673023	Yes	
row_18	XM_047171607	na	3096	0.37843573093414307	0.28077468	Yes	
row_19	XM_047171730	na	3631	0.3612977862358093	0.25940368	Yes	
row_20	XM_047171606	na	3655	0.35722947120666504	0.27051407	Yes	
row_21	XM_047180079	na	3665	0.3552762269973755	0.28244954	Yes	
row_22	XM_047167431	na	3732	0.35110196471214294	0.29059884	Yes	
row_23	XM_047171728	na	3766	0.35110196471214294	0.30085504	Yes	
row_24	XM_047168444	na	3938	0.34155508875846863	0.3019645	Yes	
row_25	XM_047175050	na	3946	0.34068962931632996	0.31351402	Yes	
row_26	XM_047167516	na	4749	0.23130886256694794	0.27045542	No	
row_27	XM_047166388	na	4796	0.22573252022266388	0.27546713	No	
row_28	XM_047174917	na	4905	0.21241748332977295	0.27605158	No	
row_29	XM_047164537	na	4970	0.2044084221124649	0.27916318	No	
row_30	XM_047178087	na	5469	0.14159417152404785	0.25235435	No	
row_31	XM_047175049	na	5529	0.13304981589317322	0.25327247	No	
row_32	XM_047163529	na	6045	0.06952918320894241	0.22284071	No	
row_33	XM_047166311	na	6117	0.06123671680688858	0.22046402	No	
row_34	XM_047171900	na	6296	0.041519057005643845	0.21056163	No	
row_35	XM_047171729	na	6430	0.027733726426959038	0.20304684	No	
row_36	XM_047164538	na	6963	0.0	0.16908145	No	
row_37	XM_047165978	na	7125	0.0	0.15880245	No	
row_38	XM_047166801	na	7188	0.0	0.15484408	No	
row_39	XM_047171996	na	7744	0.0	0.119410254	No	
row_40	XM_047172254	na	7769	0.0	0.117877975	No	
row_41	XM_047173312	na	7883	0.0	0.110663526	No	
row_42	XM_047173313	na	7884	0.0	0.110663526	No	
row_43	XM_047174915	na	8045	0.0	0.10044837	No	
row_44	XM_047175275	na	8085	0.0	0.09795842	No	
row_45	XM_047175324	na	8093	0.0	0.09751151	No	
row_46	XM_047176153	na	8173	0.0	0.09246778	No	
row_47	XM_047179245	na	8457	0.0	0.07439972	No	
row_48	XM_047180139	na	8575	0.0	0.066929884	No	
row_49	XM_047183918	na	8968	0.0	0.04190275	No	
row_50	XM_047164367	na	9917	-0.026086483150720596	-0.017703494	No	
row_51	XM_047172252	na	10195	-0.058383822441101074	-0.03333266	No	
row_52	XM_047166427	na	10748	-0.12297680974006653	-0.06424467	No	
row_53	XM_047177140	na	10878	-0.14260810613632202	-0.0674591	No	
row_54	XM_047183799	na	10888	-0.1439882069826126	-0.06296356	No	
row_55	XM_047166481	na	11062	-0.1652253419160843	-0.06819075	No	
row_56	XM_047165480	na	11119	-0.16974212229251862	-0.065789066	No	
row_57	XM_047166878	na	11138	-0.17164203524589539	-0.060894374	No	
row_58	XM_047163530	na	11194	-0.17844803631305695	-0.05812229	No	
row_59	XM_047184183	na	11203	-0.17978721857070923	-0.052302346	No	
row_60	XM_047171909	na	11538	-0.22244028747081757	-0.06579387	No	
row_61	XM_047183704	na	11629	-0.2332567423582077	-0.06332642	No	
row_62	XM_047175135	na	11902	-0.26866385340690613	-0.07123195	No	
row_63	XM_047178008	na	12013	-0.2834157347679138	-0.068275176	No	
row_64	XM_047171498	na	12064	-0.2913474142551422	-0.06120843	No	
row_65	XM_047183697	na	12175	-0.30943071842193604	-0.057335615	No	
row_66	XM_047179247	na	12543	-0.3472333252429962	-0.06853978	No	
row_67	XM_047180203	na	12743	-0.362469345331192	-0.06848155	No	
row_68	XM_047169456	na	13226	-0.39400115609169006	-0.08538106	No	
row_69	XM_047179249	na	13402	-0.4098438024520874	-0.08212239	No	
row_70	XM_047184175	na	13437	-0.41252973675727844	-0.069767036	No	
row_71	XM_047177422	na	13729	-0.4508138597011566	-0.07247171	No	
