NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174766	na	17	1.7856547832489014	0.11000799	No	
row_1	XM_047168012	na	1525	0.6480311751365662	0.054324456	No	
row_2	XM_047165858	na	2808	0.4136256277561188	-0.0016091139	No	
row_3	XM_047176801	na	2969	0.3994116485118866	0.0130471	No	
row_4	XM_047171353	na	3156	0.3752251863479614	0.024542337	No	
row_5	XM_047177984	na	3564	0.3623338043689728	0.02115734	No	
row_6	XM_047171850	na	3668	0.354745477437973	0.03666577	No	
row_7	XM_047184491	na	3966	0.33669695258140564	0.03869309	No	
row_8	XM_047166321	na	4122	0.31398478150367737	0.048353154	No	
row_9	XM_047178443	na	4209	0.30238983035087585	0.061687324	No	
row_10	XM_047174768	na	4263	0.29387369751930237	0.07659386	No	
row_11	XM_047176574	na	4358	0.27991777658462524	0.08802036	No	
row_12	XM_047168015	na	4577	0.2549453377723694	0.089994155	No	
row_13	XM_047164457	na	5087	0.1903771311044693	0.06941357	No	
row_14	XM_047176863	na	5640	0.12064963579177856	0.04175583	No	
row_15	XM_047186113	na	5681	0.11524298042058945	0.046377346	No	
row_16	XM_047185442	na	5706	0.11193817853927612	0.051812496	No	
row_17	XM_047168912	na	6016	0.07362585514783859	0.036708947	No	
row_18	XM_047175927	na	6137	0.05845988169312477	0.032701623	No	
row_19	XM_047165532	na	6267	0.04490220546722412	0.027277516	No	
row_20	XM_047164458	na	6952	0.0	-0.016294913	No	
row_21	XM_047166322	na	7138	0.0	-0.028079854	No	
row_22	XM_047168941	na	7404	0.0	-0.044960987	No	
row_23	XM_047170618	na	7591	0.0	-0.05680963	No	
row_24	XM_047182911	na	9860	-0.019638855010271072	-0.20006484	No	
row_25	XM_047170619	na	10043	-0.039143696427345276	-0.20922343	No	
row_26	XM_047179010	na	10660	-0.1128905713558197	-0.24144085	No	
row_27	XM_047176802	na	10735	-0.12182732671499252	-0.23857558	No	
row_28	XM_047178451	na	11198	-0.17902229726314545	-0.25686857	No	
row_29	XM_047166012	na	11215	-0.18199948966503143	-0.24656507	No	
row_30	XM_047179768	na	11496	-0.21584059298038483	-0.25097364	No	
row_31	XM_047163064	na	12718	-0.3590296804904938	-0.30641794	Yes	
row_32	XM_047170617	na	12899	-0.3667295575141907	-0.29506904	Yes	
row_33	XM_047166324	na	13221	-0.39400115609169006	-0.2910055	Yes	
row_34	XM_047179210	na	13365	-0.40676337480545044	-0.27480897	Yes	
row_35	XM_047178287	na	13652	-0.44071662425994873	-0.26560956	Yes	
row_36	XM_047184492	na	13795	-0.4613092243671417	-0.24595587	Yes	
row_37	XM_047182707	na	13965	-0.4890285134315491	-0.22629765	Yes	
row_38	XM_047165628	na	14058	-0.5038199424743652	-0.20081411	Yes	
row_39	XM_047170616	na	14284	-0.5502027869224548	-0.1809174	Yes	
row_40	XM_047183080	na	14432	-0.5841768383979797	-0.15393825	Yes	
row_41	XM_047169199	na	14732	-0.6521413922309875	-0.1324136	Yes	
row_42	XM_047184493	na	14787	-0.6634647250175476	-0.0945774	Yes	
row_43	XM_047175115	na	14916	-0.6980056166648865	-0.059306283	Yes	
row_44	XM_047184086	na	15331	-0.8858429193496704	-0.030568132	Yes	
row_45	XM_047169212	na	15375	-0.9121842384338379	0.023442378	Yes	
