NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047162839	na	246	1.1305941343307495	0.0730952	Yes	
row_1	XM_047177628	na	737	0.8627811074256897	0.10962275	Yes	
row_2	XM_047167607	na	1264	0.6946591734886169	0.1306579	Yes	
row_3	XM_047184010	na	1449	0.660300076007843	0.17077892	Yes	
row_4	XM_047162840	na	1624	0.6387532949447632	0.20984523	Yes	
row_5	XM_047172132	na	1703	0.6217777729034424	0.25369343	Yes	
row_6	XM_047176335	na	1715	0.6193698048591614	0.30162007	Yes	
row_7	XM_047167260	na	1778	0.6035018563270569	0.3450525	Yes	
row_8	XM_047175935	na	2049	0.5465262532234192	0.37076336	Yes	
row_9	XM_047169399	na	2383	0.4731288254261017	0.38669893	Yes	
row_10	XM_047166614	na	3127	0.3752251863479614	0.36883336	Yes	
row_11	XM_047180017	na	3213	0.3752251863479614	0.39287865	Yes	
row_12	XM_047164463	na	3337	0.3689509630203247	0.4140109	Yes	
row_13	XM_047164526	na	3526	0.3623338043689728	0.43048355	Yes	
row_14	XM_047175117	na	3994	0.3319243788719177	0.42679802	Yes	
row_15	XM_047184009	na	4248	0.2958608567714691	0.43391168	Yes	
row_16	XM_047168145	na	4538	0.25951582193374634	0.43587887	Yes	
row_17	XM_047180232	na	5338	0.1596640646457672	0.39752254	No	
row_18	XM_047186420	na	5675	0.11672147363424301	0.38528517	No	
row_19	XM_047177515	na	5749	0.1075955480337143	0.3890829	No	
row_20	XM_047177630	na	5894	0.0891818031668663	0.38691267	No	
row_21	XM_047163894	na	5903	0.08760468661785126	0.39328104	No	
row_22	XM_047166652	na	6236	0.049035925418138504	0.3759844	No	
row_23	XM_047165608	na	6404	0.030616816133260727	0.3677512	No	
row_24	XM_047168739	na	6667	0.009181397035717964	0.35178417	No	
row_25	XM_047164527	na	6961	0.0	0.33312175	No	
row_26	XM_047164966	na	7047	0.0	0.32770774	No	
row_27	XM_047165963	na	7123	0.0	0.32293066	No	
row_28	XM_047165964	na	7124	0.0	0.32293066	No	
row_29	XM_047166653	na	7179	0.0	0.31949118	No	
row_30	XM_047168738	na	7386	0.0	0.30637017	No	
row_31	XM_047177517	na	8311	0.0	0.24751666	No	
row_32	XM_047168579	na	9794	-0.013823133893311024	0.15420702	No	
row_33	XM_047166655	na	9929	-0.028022710233926773	0.14787209	No	
row_34	XM_047186112	na	10207	-0.06082391366362572	0.13500412	No	
row_35	XM_047165854	na	10273	-0.0690603107213974	0.13628598	No	
row_36	XM_047165320	na	11056	-0.16486215591430664	0.09942054	No	
row_37	XM_047163896	na	11211	-0.18125854432582855	0.1038424	No	
row_38	XM_047165926	na	11317	-0.19585776329040527	0.112531476	No	
row_39	XM_047165962	na	12452	-0.3472333252429962	0.06756379	No	
row_40	XM_047186405	na	13172	-0.38576966524124146	0.05205474	No	
row_41	XM_047174388	na	13445	-0.4131438136100769	0.0671662	No	
row_42	XM_047171139	na	13864	-0.47229301929473877	0.07762216	No	
row_43	XM_047186202	na	14216	-0.5349028706550598	0.09726119	No	
